time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-28 11:59:59.036607-04:00,18.22,3430,18.23,449,16.61,6181,16.62,29
2021-09-28 11:59:59.036607-04:00,18.22,3430,18.23,449,16.61,6181,16.62,29
2021-09-28 11:59:59.036607-04:00,18.22,3430,18.23,449,16.61,6181,16.62,29
2021-09-28 11:59:59.036607-04:00,18.22,3430,18.23,449,16.61,5510,16.62,2341
2021-09-28 11:59:59.036607-04:00,18.22,979,18.23,2184,16.61,5510,16.62,2341
2021-09-28 12:00:09.059804-04:00,18.22,979,18.23,2184,16.61,5510,16.62,2341
2021-09-28 12:00:09.059804-04:00,18.22,979,18.23,2184,16.61,5510,16.62,2341
2021-09-28 12:00:09.059804-04:00,18.22,979,18.23,2184,16.61,5510,16.62,2341
2021-09-28 12:00:09.059804-04:00,18.22,979,18.23,2184,16.61,5496,16.62,2463
2021-09-28 12:00:09.059804-04:00,18.22,979,18.23,2184,16.61,5496,16.62,2463
2021-09-28 12:00:09.059804-04:00,18.22,966,18.23,2820,16.61,5496,16.62,2463
2021-09-28 12:00:09.059804-04:00,18.22,966,18.23,2820,16.61,5496,16.62,2463
2021-09-28 12:00:09.059804-04:00,18.22,966,18.23,2820,16.61,5496,16.62,2463
2021-09-28 12:00:09.059804-04:00,18.22,966,18.23,2820,16.61,5496,16.62,2463
2021-09-28 12:00:09.059804-04:00,18.22,539,18.23,2850,16.61,5420,16.62,2387
2021-09-28 12:00:09.059804-04:00,18.22,539,18.23,2850,16.61,5420,16.62,2387
2021-09-28 12:00:36.115467-04:00,18.22,539,18.23,2850,16.61,5420,16.62,2387
2021-09-28 12:00:36.115467-04:00,18.22,539,18.23,2850,16.61,5420,16.62,2387
2021-09-28 12:00:36.115467-04:00,18.22,539,18.23,2850,16.61,5393,16.62,3307
2021-09-28 12:00:36.115467-04:00,18.21,3754,18.22,1486,16.61,5393,16.62,3307
2021-09-28 12:00:36.115467-04:00,18.21,3754,18.22,1486,16.61,5393,16.62,3307
2021-09-28 12:00:46.135678-04:00,18.21,3754,18.22,1486,16.61,5393,16.62,3307
2021-09-28 12:00:46.135678-04:00,18.21,3754,18.22,1486,16.61,5393,16.62,3307
2021-09-28 12:00:46.135678-04:00,18.21,3754,18.22,1486,16.61,5393,16.62,3307
2021-09-28 12:00:46.135678-04:00,18.21,580,18.22,3778,16.61,4426,16.62,4260
2021-09-28 12:00:46.135678-04:00,18.21,580,18.22,3778,16.61,4426,16.62,4260
2021-09-28 12:00:46.135678-04:00,18.21,580,18.22,3778,16.61,699,16.62,4723
2021-09-28 12:00:59.164845-04:00,18.21,580,18.22,3778,16.61,699,16.62,4723
2021-09-28 12:00:59.164845-04:00,18.2,3424,18.21,2221,16.61,699,16.62,4723
2021-09-28 12:01:03.173127-04:00,18.2,3424,18.21,2221,16.61,699,16.62,4723
2021-09-28 12:01:05.177767-04:00,18.2,3424,18.21,2221,16.61,699,16.62,4723
2021-09-28 12:01:05.177767-04:00,18.2,3424,18.21,2221,16.61,699,16.62,4723
2021-09-28 12:01:05.177767-04:00,18.2,3424,18.21,2221,16.61,699,16.62,4723
2021-09-28 12:01:05.177767-04:00,18.2,2862,18.21,1480,16.61,699,16.62,4723
2021-09-28 12:01:05.177767-04:00,18.2,2862,18.21,1480,16.61,725,16.62,4739
2021-09-28 12:01:05.177767-04:00,18.2,2862,18.21,1480,16.61,725,16.62,4739
2021-09-28 12:01:05.177767-04:00,18.2,2862,18.21,1480,16.61,3569,16.62,4113
2021-09-28 12:01:05.177767-04:00,18.2,2862,18.21,1480,16.61,3569,16.62,4113
2021-09-28 12:01:18.207931-04:00,18.2,3926,18.21,156,16.61,3569,16.62,4113
2021-09-28 12:01:18.207931-04:00,18.2,3926,18.21,156,16.61,3569,16.62,4113
2021-09-28 12:01:18.207931-04:00,18.2,3926,18.21,156,16.61,3569,16.62,4113
2021-09-28 12:01:18.207931-04:00,18.2,4079,18.21,264,16.61,1479,16.62,4445
2021-09-28 12:01:29.232453-04:00,18.2,4079,18.21,264,16.61,1479,16.62,4445
2021-09-28 12:01:29.232453-04:00,18.2,4079,18.21,264,16.61,1479,16.62,4445
2021-09-28 12:01:29.232453-04:00,18.2,4079,18.21,264,16.61,1479,16.62,4445
2021-09-28 12:01:29.232453-04:00,18.2,4079,18.21,264,16.61,1404,16.62,4455
2021-09-28 12:01:37.360722-04:00,18.2,4079,18.21,264,16.61,1404,16.62,4455
2021-09-28 12:01:37.360722-04:00,18.2,4025,18.21,533,16.61,1404,16.62,4455
2021-09-28 12:01:37.360722-04:00,18.2,4025,18.21,533,16.61,1404,16.62,4455
2021-09-28 12:01:37.360722-04:00,18.2,5417,18.21,54,16.61,3350,16.62,4424
2021-09-28 12:01:50.693077-04:00,18.2,5417,18.21,54,16.61,3350,16.62,4424
2021-09-28 12:01:50.693077-04:00,18.2,5417,18.21,54,16.61,3350,16.62,4424
2021-09-28 12:01:50.693077-04:00,18.2,5417,18.21,54,16.61,3350,16.62,4424
2021-09-28 12:01:50.693077-04:00,18.2,734,18.21,2783,16.61,80,16.62,5949
2021-09-28 12:01:59.041757-04:00,18.2,734,18.21,2783,16.61,80,16.62,5949
2021-09-28 12:01:59.041757-04:00,18.2,734,18.21,2783,16.61,80,16.62,5949
2021-09-28 12:02:07.058324-04:00,18.2,734,18.21,2783,16.61,80,16.62,5949
2021-09-28 12:02:07.058324-04:00,18.2,734,18.21,2783,16.61,2490,16.62,4450
2021-09-28 12:02:07.058324-04:00,18.2,3370,18.21,367,16.61,2490,16.62,4450
2021-09-28 12:02:07.058324-04:00,18.2,3370,18.21,367,16.61,2490,16.62,4450
2021-09-28 12:02:07.058324-04:00,18.2,3370,18.21,367,16.61,733,16.62,5028
2021-09-28 12:02:07.058324-04:00,18.2,2711,18.21,576,16.61,733,16.62,5028
2021-09-28 12:02:30.865672-04:00,18.2,2711,18.21,576,16.61,733,16.62,5028
2021-09-28 12:02:30.865672-04:00,18.2,2711,18.21,576,16.61,733,16.62,5028
2021-09-28 12:02:30.865672-04:00,18.2,2711,18.21,576,16.61,2187,16.62,4737
2021-09-28 12:02:30.865672-04:00,18.2,3391,18.21,271,16.61,2187,16.62,4737
2021-09-28 12:02:34.110996-04:00,18.2,3391,18.21,271,16.61,2187,16.62,4737
2021-09-28 12:02:34.110996-04:00,18.2,3391,18.21,271,16.61,1969,16.62,4750
2021-09-28 12:02:34.110996-04:00,18.2,3278,18.21,367,16.61,1969,16.62,4750
2021-09-28 12:02:34.110996-04:00,18.2,3278,18.21,367,16.61,1969,16.62,4750
2021-09-28 12:02:34.110996-04:00,18.2,3288,18.21,181,16.61,1902,16.62,5028
2021-09-28 12:02:34.110996-04:00,18.2,3288,18.21,181,16.61,1902,16.62,5028
2021-09-28 12:02:34.110996-04:00,18.2,3288,18.21,181,16.61,1902,16.62,5028
2021-09-28 12:02:34.110996-04:00,18.2,3288,18.21,181,16.61,2832,16.62,4590
2021-09-28 12:02:58.158249-04:00,18.2,3288,18.21,181,16.61,2832,16.62,4590
2021-09-28 12:02:58.158249-04:00,18.21,790,18.22,3318,16.61,2832,16.62,4590
2021-09-28 12:02:58.158249-04:00,18.21,790,18.22,3318,16.61,2832,16.62,4590
2021-09-28 12:02:58.158249-04:00,18.21,790,18.22,3318,16.61,2832,16.62,4590
2021-09-28 12:03:06.175815-04:00,18.21,790,18.22,3318,16.61,2832,16.62,4590
2021-09-28 12:03:06.175815-04:00,18.21,790,18.22,3318,16.61,2826,16.62,4833
2021-09-28 12:03:06.175815-04:00,18.2,4507,18.21,29,16.61,2826,16.62,4833
2021-09-28 12:03:06.175815-04:00,18.2,4507,18.21,29,16.61,2826,16.62,4833
2021-09-28 12:03:06.175815-04:00,18.2,4507,18.21,29,16.61,2826,16.62,4833
2021-09-28 12:03:06.175815-04:00,18.2,4507,18.21,29,16.61,2826,16.62,4833
2021-09-28 12:03:06.175815-04:00,18.2,4507,18.21,29,16.61,2826,16.62,4833
2021-09-28 12:03:06.175815-04:00,18.2,4507,18.21,29,16.61,3037,16.62,3772
2021-09-28 12:03:19.203981-04:00,18.2,4507,18.21,29,16.61,3037,16.62,3772
2021-09-28 12:03:19.203981-04:00,18.21,1370,18.22,3006,16.61,3037,16.62,3772
2021-09-28 12:03:19.203981-04:00,18.21,1370,18.22,3006,16.61,3037,16.62,3772
2021-09-28 12:03:19.203981-04:00,18.21,1370,18.22,3006,16.61,3037,16.62,3772
2021-09-28 12:03:19.203981-04:00,18.21,1370,18.22,3006,16.61,3037,16.62,3772
2021-09-28 12:03:29.225188-04:00,18.21,1370,18.22,3006,16.61,2230,16.62,4824
2021-09-28 12:03:29.225188-04:00,18.2,3493,18.21,1153,16.61,2230,16.62,4824
2021-09-28 12:03:34.234794-04:00,18.2,3493,18.21,1153,16.61,2230,16.62,4824
2021-09-28 12:03:34.234794-04:00,18.2,3493,18.21,1153,16.61,2230,16.62,4824
2021-09-28 12:03:34.234794-04:00,18.2,3493,18.21,1153,16.61,2230,16.62,4824
2021-09-28 12:03:34.234794-04:00,18.2,3493,18.21,1153,16.61,2813,16.62,4399
2021-09-28 12:03:34.234794-04:00,18.2,4439,18.21,151,16.61,2813,16.62,4399
2021-09-28 12:03:34.234794-04:00,18.2,4439,18.21,151,16.61,2813,16.62,4399
2021-09-28 12:03:51.397032-04:00,18.21,992,18.22,4195,16.61,2963,16.62,4340
2021-09-28 12:03:51.397032-04:00,18.21,992,18.22,4195,16.61,2963,16.62,4340
2021-09-28 12:03:51.397032-04:00,18.21,910,18.22,3232,16.61,2990,16.62,4049
2021-09-28 12:03:59.037482-04:00,18.21,910,18.22,3232,16.61,2990,16.62,4049
2021-09-28 12:04:01.041160-04:00,18.21,910,18.22,3232,16.61,2580,16.62,4976
2021-09-28 12:04:01.041160-04:00,18.21,682,18.22,4773,16.61,2580,16.62,4976
2021-09-28 12:04:09.058732-04:00,18.21,682,18.22,4773,16.61,2580,16.62,4976
2021-09-28 12:04:09.058732-04:00,18.21,682,18.22,4773,16.61,2580,16.62,4976
2021-09-28 12:04:09.058732-04:00,18.21,682,18.22,4773,16.61,2580,16.62,4976
2021-09-28 12:04:09.058732-04:00,18.21,446,18.22,4715,16.61,2580,16.62,4976
2021-09-28 12:04:09.058732-04:00,18.21,446,18.22,4715,16.61,2810,16.62,5063
2021-09-28 12:04:09.058732-04:00,18.21,446,18.22,4715,16.61,2810,16.62,5063
2021-09-28 12:04:09.058732-04:00,18.21,446,18.22,4715,16.61,2810,16.62,5063
2021-09-28 12:04:09.058732-04:00,18.21,446,18.22,4715,16.61,2810,16.62,5061
2021-09-28 12:04:09.058732-04:00,18.21,446,18.22,4642,16.61,2810,16.62,5061
2021-09-28 12:04:31.556544-04:00,18.21,446,18.22,4642,16.61,2853,16.62,4604
2021-09-28 12:04:31.556544-04:00,18.21,456,18.22,4579,16.61,2853,16.62,4604
2021-09-28 12:04:48.137215-04:00,18.21,456,18.22,4579,16.61,2853,16.62,4604
2021-09-28 12:04:48.137215-04:00,18.21,456,18.22,4579,16.61,2853,16.62,4604
2021-09-28 12:04:48.137215-04:00,18.21,456,18.22,4579,16.61,3023,16.62,4275
2021-09-28 12:04:48.137215-04:00,18.21,778,18.22,3433,16.61,3023,16.62,4275
2021-09-28 12:04:48.137215-04:00,18.21,778,18.22,3433,16.61,3054,16.62,3923
2021-09-28 12:04:48.137215-04:00,18.21,778,18.22,3433,16.61,3054,16.62,3923
2021-09-28 12:04:48.137215-04:00,18.21,778,18.22,3433,16.61,3054,16.62,3923
2021-09-28 12:04:59.160741-04:00,18.21,1927,18.22,2990,16.61,3054,16.62,3923
2021-09-28 12:04:59.160741-04:00,18.21,1927,18.22,2990,16.61,3054,16.62,3923
2021-09-28 12:04:59.160741-04:00,18.21,1927,18.22,2990,16.61,3054,16.62,3923
2021-09-28 12:04:59.160741-04:00,18.21,1927,18.22,2990,16.61,3054,16.62,3923
2021-09-28 12:04:59.160741-04:00,18.21,1927,18.22,2990,16.61,2652,16.62,4825
2021-09-28 12:05:11.805935-04:00,18.2,2848,18.21,5060,16.61,2652,16.62,4825
2021-09-28 12:05:17.200513-04:00,18.2,2848,18.21,5060,16.61,2652,16.62,4825
2021-09-28 12:05:17.200513-04:00,18.2,2848,18.21,5060,16.61,2652,16.62,4825
2021-09-28 12:05:17.200513-04:00,18.2,2848,18.21,5060,16.61,2652,16.62,4825
2021-09-28 12:05:17.200513-04:00,18.2,2848,18.21,5060,16.61,1236,16.62,4898
2021-09-28 12:05:17.200513-04:00,18.2,759,18.21,5527,16.61,1236,16.62,4898
2021-09-28 12:05:17.200513-04:00,18.2,759,18.21,5527,16.61,1236,16.62,4898
2021-09-28 12:05:26.219398-04:00,18.2,759,18.21,5527,16.61,1236,16.62,4898
2021-09-28 12:05:26.219398-04:00,18.2,759,18.21,5527,16.61,1236,16.62,4898
2021-09-28 12:05:27.221717-04:00,18.2,1410,18.21,5122,16.61,1236,16.62,4898
2021-09-28 12:05:27.221717-04:00,18.2,1410,18.21,5122,16.61,956,16.62,4583
2021-09-28 12:05:29.225361-04:00,18.2,1410,18.21,5122,16.61,956,16.62,4583
2021-09-28 12:05:29.225361-04:00,18.2,1410,18.21,5122,16.61,956,16.62,4583
2021-09-28 12:05:29.225361-04:00,18.2,1410,18.21,5122,16.61,956,16.62,4583
2021-09-28 12:05:38.634206-04:00,18.2,1410,18.21,5122,16.61,956,16.62,4583
2021-09-28 12:05:38.634206-04:00,18.2,1410,18.21,5122,16.61,399,16.62,4877
2021-09-28 12:05:38.634206-04:00,18.2,1176,18.21,5206,16.61,399,16.62,4877
2021-09-28 12:05:38.634206-04:00,18.2,1176,18.21,5206,16.61,399,16.62,4877
2021-09-28 12:05:38.634206-04:00,18.2,1176,18.21,5206,16.61,399,16.62,4877
2021-09-28 12:05:38.634206-04:00,18.2,2011,18.21,4497,16.61,2726,16.62,4583
2021-09-28 12:05:38.634206-04:00,18.2,2011,18.21,4497,16.61,2726,16.62,4583
2021-09-28 12:05:38.634206-04:00,18.2,2011,18.21,4497,16.61,2726,16.62,4583
2021-09-28 12:05:38.634206-04:00,18.2,2011,18.21,4497,16.61,1384,16.62,4822
2021-09-28 12:05:58.037330-04:00,18.2,1792,18.21,4468,16.61,1384,16.62,4822
2021-09-28 12:05:58.037330-04:00,18.2,1792,18.21,4468,16.61,1384,16.62,4822
2021-09-28 12:06:08.060604-04:00,18.2,1792,18.21,4468,16.61,1384,16.62,4822
2021-09-28 12:06:08.060604-04:00,18.2,1792,18.21,4468,16.61,2797,16.62,4828
2021-09-28 12:06:08.060604-04:00,18.2,2713,18.21,4454,16.61,2797,16.62,4828
2021-09-28 12:06:10.065244-04:00,18.2,2713,18.21,4454,16.61,2797,16.62,4828
2021-09-28 12:06:10.065244-04:00,18.2,2713,18.21,4454,16.61,2797,16.62,4828
2021-09-28 12:06:10.065244-04:00,18.2,2713,18.21,4454,16.61,1238,16.62,4840
2021-09-28 12:06:10.065244-04:00,18.2,2713,18.21,4454,16.61,1238,16.62,4840
2021-09-28 12:06:10.065244-04:00,18.2,1204,18.21,4496,16.61,1238,16.62,4840
2021-09-28 12:06:10.065244-04:00,18.2,1204,18.21,4496,16.61,1238,16.62,4840
2021-09-28 12:06:27.098705-04:00,18.2,1204,18.21,4496,16.61,1238,16.62,4840
2021-09-28 12:06:27.098705-04:00,18.2,1506,18.21,3721,16.61,1238,16.62,4840
2021-09-28 12:06:27.098705-04:00,18.2,1506,18.21,3721,16.61,1238,16.62,4840
2021-09-28 12:06:27.098705-04:00,18.2,1506,18.21,3721,16.61,951,16.62,4863
2021-09-28 12:06:27.098705-04:00,18.2,1506,18.21,3721,16.61,951,16.62,4863
2021-09-28 12:06:39.122557-04:00,18.2,1506,18.21,3721,16.61,55,16.62,4823
2021-09-28 12:06:39.122557-04:00,18.2,840,18.21,5348,16.61,55,16.62,4823
2021-09-28 12:06:39.122557-04:00,18.2,840,18.21,5348,16.61,29,16.62,6294
2021-09-28 12:06:45.562341-04:00,18.2,840,18.21,5348,16.61,29,16.62,6294
2021-09-28 12:06:45.562341-04:00,18.2,308,18.21,5767,16.61,29,16.62,6294
2021-09-28 12:06:45.562341-04:00,18.2,308,18.21,5767,16.61,54,16.62,6268
2021-09-28 12:06:59.185833-04:00,18.2,552,18.21,5626,16.61,54,16.62,6268
2021-09-28 12:06:59.185833-04:00,18.2,552,18.21,5626,16.61,54,16.62,6268
2021-09-28 12:06:59.185833-04:00,18.2,552,18.21,5626,16.61,54,16.62,6268
2021-09-28 12:07:03.192123-04:00,18.2,552,18.21,5626,16.6,4452,16.61,4170
2021-09-28 12:07:08.201729-04:00,18.2,552,18.21,5626,16.6,4452,16.61,4170
2021-09-28 12:07:08.201729-04:00,18.19,629,18.2,5553,16.6,4452,16.61,4170
2021-09-28 12:07:08.201729-04:00,18.19,629,18.2,5553,16.6,4452,16.61,4170
2021-09-28 12:07:08.201729-04:00,18.19,629,18.2,5553,16.6,4452,16.61,4170
2021-09-28 12:07:18.220942-04:00,18.19,629,18.2,5553,16.6,4445,16.61,4801
2021-09-28 12:07:18.220942-04:00,18.19,1796,18.2,5305,16.6,4445,16.61,4801
2021-09-28 12:07:18.220942-04:00,18.19,1796,18.2,5305,16.6,4445,16.61,4801
2021-09-28 12:07:18.220942-04:00,18.19,1796,18.2,5305,16.6,4445,16.61,4801
2021-09-28 12:07:18.220942-04:00,18.19,689,18.2,4871,16.6,4465,16.61,4148
2021-09-28 12:07:29.241476-04:00,18.19,689,18.2,4871,16.6,4465,16.61,4148
2021-09-28 12:07:29.241476-04:00,18.19,689,18.2,4871,16.6,4465,16.61,4148
2021-09-28 12:07:29.241476-04:00,18.19,689,18.2,4871,16.6,4465,16.61,4148
2021-09-28 12:07:29.241476-04:00,18.19,689,18.2,4871,16.6,4097,16.61,4163
2021-09-28 12:07:29.241476-04:00,18.19,689,18.2,4871,16.6,4097,16.61,4163
2021-09-28 12:07:39.260689-04:00,18.18,3374,18.19,1701,16.6,4097,16.61,4163
2021-09-28 12:07:39.260689-04:00,18.18,3374,18.19,1701,16.6,4097,16.61,4163
2021-09-28 12:07:43.018641-04:00,18.18,3374,18.19,1701,16.6,4097,16.61,4163
2021-09-28 12:07:43.018641-04:00,18.18,3374,18.19,1701,16.6,4097,16.61,4163
2021-09-28 12:07:43.018641-04:00,18.18,3374,18.19,1701,16.6,4097,16.61,4163
2021-09-28 12:07:43.018641-04:00,18.18,2715,18.19,1736,16.6,3835,16.61,4172
2021-09-28 12:07:43.018641-04:00,18.18,2715,18.19,1736,16.6,4063,16.61,4172
2021-09-28 12:07:43.018641-04:00,18.18,2715,18.19,1736,16.6,4063,16.61,4172
2021-09-28 12:07:43.018641-04:00,18.18,2715,18.19,1736,16.6,4063,16.61,4172
2021-09-28 12:07:43.018641-04:00,18.18,2715,18.19,1736,16.6,4063,16.61,4172
2021-09-28 12:07:43.018641-04:00,18.18,2715,18.19,1736,16.6,4063,16.61,4172
2021-09-28 12:07:59.052908-04:00,18.18,3547,18.19,1705,16.6,4063,16.61,4172
2021-09-28 12:07:59.052908-04:00,18.18,3547,18.19,1705,16.6,4063,16.61,4172
2021-09-28 12:07:59.052908-04:00,18.18,3547,18.19,1705,16.6,4063,16.61,4172
2021-09-28 12:07:59.052908-04:00,18.18,3547,18.19,1705,16.6,4066,16.61,4153
2021-09-28 12:07:59.052908-04:00,18.18,4796,18.19,1560,16.6,4066,16.61,4153
2021-09-28 12:08:09.074114-04:00,18.18,4796,18.19,1560,16.6,4066,16.61,4153
2021-09-28 12:08:09.074114-04:00,18.18,4796,18.19,1560,16.6,4066,16.61,4153
2021-09-28 12:08:09.074114-04:00,18.18,4796,18.19,1560,16.6,4066,16.61,4153
2021-09-28 12:08:09.074114-04:00,18.18,4796,18.19,1560,16.6,4066,16.61,4153
2021-09-28 12:08:15.087039-04:00,18.18,4796,18.19,1560,16.6,4066,16.61,4153
2021-09-28 12:08:15.087039-04:00,18.18,4796,18.19,1560,16.6,4066,16.61,4149
2021-09-28 12:08:15.087039-04:00,18.19,526,18.2,5064,16.6,4066,16.61,4149
2021-09-28 12:08:15.087039-04:00,18.19,526,18.2,5064,16.6,4066,16.61,4149
2021-09-28 12:08:15.087039-04:00,18.19,526,18.2,5064,16.6,5290,16.61,3980
2021-09-28 12:08:15.087039-04:00,18.19,526,18.2,5064,16.6,5290,16.61,3980
2021-09-28 12:08:29.126503-04:00,18.19,1752,18.2,3240,16.6,5290,16.61,3980
2021-09-28 12:08:29.126503-04:00,18.19,1752,18.2,3240,16.6,5290,16.61,3980
2021-09-28 12:08:29.126503-04:00,18.19,1752,18.2,3240,16.6,5371,16.61,3477
2021-09-28 12:08:39.149707-04:00,18.19,1752,18.2,3240,16.6,5371,16.61,3477
2021-09-28 12:08:39.149707-04:00,18.19,3359,18.2,2126,16.6,5371,16.61,3477
2021-09-28 12:08:39.149707-04:00,18.19,3359,18.2,2126,16.6,5371,16.61,3477
2021-09-28 12:08:39.149707-04:00,18.19,3359,18.2,2126,16.6,5371,16.61,3477
2021-09-28 12:08:39.149707-04:00,18.19,3359,18.2,2126,16.6,5371,16.61,3477
2021-09-28 12:08:47.166627-04:00,18.19,3359,18.2,2126,16.6,5371,16.61,3477
2021-09-28 12:08:47.166627-04:00,18.2,1405,18.21,2686,16.6,7132,16.61,128
2021-09-28 12:08:47.166627-04:00,18.2,1405,18.21,2686,16.6,7132,16.61,128
2021-09-28 12:08:59.416877-04:00,18.2,1405,18.21,2686,16.6,7132,16.61,128
2021-09-28 12:08:59.416877-04:00,18.2,1405,18.21,2686,16.6,7132,16.61,128
2021-09-28 12:08:59.416877-04:00,18.2,1185,18.21,2666,16.6,5386,16.61,128
2021-09-28 12:08:59.416877-04:00,18.2,1185,18.21,2666,16.6,5386,16.61,128
2021-09-28 12:08:59.416877-04:00,18.2,1185,18.21,2666,16.61,4199,16.62,3524
2021-09-28 12:09:09.213682-04:00,18.21,1544,18.22,2791,16.61,4199,16.62,3524
2021-09-28 12:09:09.213682-04:00,18.21,1544,18.22,2791,16.61,4199,16.62,3524
2021-09-28 12:09:09.213682-04:00,18.21,1544,18.22,2791,16.61,4199,16.62,3524
2021-09-28 12:09:09.213682-04:00,18.21,1544,18.22,2791,16.61,4199,16.62,3524
2021-09-28 12:09:19.231962-04:00,18.21,1544,18.22,2791,16.61,4432,16.62,4373
2021-09-28 12:09:19.231962-04:00,18.21,943,18.22,3129,16.61,4432,16.62,4373
2021-09-28 12:09:19.231962-04:00,18.21,943,18.22,3129,16.61,4432,16.62,4373
2021-09-28 12:09:19.231962-04:00,18.21,943,18.22,3129,16.61,4432,16.62,4373
2021-09-28 12:09:29.253170-04:00,18.21,943,18.22,3129,16.61,4428,16.62,4699
2021-09-28 12:09:29.253170-04:00,18.21,1267,18.22,3150,16.61,4428,16.62,4699
2021-09-28 12:09:29.253170-04:00,18.21,1267,18.22,3150,16.61,4428,16.62,4699
2021-09-28 12:09:39.599508-04:00,18.21,2098,18.22,3031,16.61,4481,16.62,4322
2021-09-28 12:09:39.599508-04:00,18.21,2098,18.22,3031,16.61,4481,16.62,4322
2021-09-28 12:09:39.599508-04:00,18.21,2098,18.22,3031,16.61,4481,16.62,4322
2021-09-28 12:09:39.599508-04:00,18.21,426,18.22,5074,16.61,3883,16.62,5182
2021-09-28 12:09:47.034668-04:00,18.21,426,18.22,5074,16.61,3883,16.62,5182
2021-09-28 12:09:48.035991-04:00,18.21,426,18.22,5074,16.61,3883,16.62,5182
2021-09-28 12:09:55.050236-04:00,18.21,426,18.22,5074,16.61,3883,16.62,5182
2021-09-28 12:09:55.050236-04:00,18.21,426,18.22,5074,16.61,3883,16.62,5182
2021-09-28 12:09:55.050236-04:00,18.21,426,18.22,5074,16.61,3883,16.62,5182
2021-09-28 12:09:55.050236-04:00,18.21,426,18.22,5074,16.61,3883,16.62,5182
2021-09-28 12:09:55.050236-04:00,18.21,426,18.22,5074,16.61,4087,16.62,4022
2021-09-28 12:09:55.050236-04:00,18.21,1340,18.22,2830,16.61,4087,16.62,4022
2021-09-28 12:09:55.050236-04:00,18.21,1340,18.22,2830,16.61,4087,16.62,4022
2021-09-28 12:09:55.050236-04:00,18.21,1340,18.22,2830,16.61,4087,16.62,4022
2021-09-28 12:10:07.073092-04:00,18.21,1340,18.22,2830,16.61,4087,16.62,4022
2021-09-28 12:10:07.073092-04:00,18.21,1340,18.22,2830,16.61,4087,16.62,4022
2021-09-28 12:10:07.073092-04:00,18.21,1340,18.22,2830,16.61,2735,16.62,5295
2021-09-28 12:10:07.073092-04:00,18.21,1340,18.22,2830,16.61,2735,16.62,5295
2021-09-28 12:10:07.073092-04:00,18.2,2190,18.21,2366,16.61,2735,16.62,5295
2021-09-28 12:10:07.073092-04:00,18.2,2190,18.21,2366,16.61,2735,16.62,5295
2021-09-28 12:10:07.073092-04:00,18.2,2190,18.21,2366,16.61,4067,16.62,4108
2021-09-28 12:10:19.791089-04:00,18.21,1873,18.22,2753,16.61,4067,16.62,4108
2021-09-28 12:10:19.791089-04:00,18.21,1873,18.22,2753,16.61,4521,16.62,3989
2021-09-28 12:10:19.791089-04:00,18.21,1873,18.22,2753,16.61,4521,16.62,3989
2021-09-28 12:10:19.791089-04:00,18.21,1873,18.22,2753,16.61,4521,16.62,3989
2021-09-28 12:10:29.112171-04:00,18.21,2365,18.22,2385,16.61,4521,16.62,3989
2021-09-28 12:10:29.112171-04:00,18.21,2365,18.22,2385,16.61,4521,16.62,3989
2021-09-28 12:10:29.112171-04:00,18.21,2365,18.22,2385,16.61,4521,16.62,3989
2021-09-28 12:10:29.112171-04:00,18.21,2365,18.22,2385,16.61,4521,16.62,3989
2021-09-28 12:10:29.112171-04:00,18.21,2365,18.22,2385,16.61,4521,16.62,3989
2021-09-28 12:10:29.112171-04:00,18.22,392,18.23,3995,16.61,5737,16.62,3007
2021-09-28 12:10:39.129386-04:00,18.22,392,18.23,3995,16.61,5737,16.62,3007
2021-09-28 12:10:46.692172-04:00,18.22,392,18.23,3995,16.61,5737,16.62,3007
2021-09-28 12:10:46.692172-04:00,18.22,392,18.23,3995,16.61,5737,16.62,3007
2021-09-28 12:10:46.692172-04:00,18.22,392,18.23,3995,16.61,5525,16.62,31
2021-09-28 12:10:46.692172-04:00,18.22,3019,18.23,1212,16.61,5525,16.62,31
2021-09-28 12:10:46.692172-04:00,18.22,3019,18.23,1212,16.61,5525,16.62,31
2021-09-28 12:10:46.692172-04:00,18.22,3019,18.23,1212,16.61,5533,16.62,738
2021-09-28 12:10:46.692172-04:00,18.22,3019,18.23,1212,16.61,5533,16.62,738
2021-09-28 12:11:00.106348-04:00,18.22,3019,18.23,1212,16.61,5533,16.62,738
2021-09-28 12:11:00.106348-04:00,18.22,2057,18.23,2474,16.61,5533,16.62,738
2021-09-28 12:11:00.106348-04:00,18.22,2057,18.23,2474,16.61,5533,16.62,738
2021-09-28 12:11:00.106348-04:00,18.22,2057,18.23,2474,16.61,5533,16.62,738
2021-09-28 12:11:08.182767-04:00,18.22,2057,18.23,2474,16.61,5533,16.62,738
2021-09-28 12:11:08.182767-04:00,18.22,2057,18.23,2474,16.61,5533,16.62,738
2021-09-28 12:11:08.182767-04:00,18.22,2057,18.23,2474,16.62,1804,16.63,4962
2021-09-28 12:11:08.182767-04:00,18.22,4221,18.23,350,16.62,1804,16.63,4962
2021-09-28 12:11:08.182767-04:00,18.22,4221,18.23,350,16.62,1804,16.63,4962
2021-09-28 12:11:19.205386-04:00,18.22,4221,18.23,350,16.62,3470,16.63,4182
2021-09-28 12:11:19.205386-04:00,18.23,1924,18.24,1623,16.62,3470,16.63,4182
2021-09-28 12:11:19.205386-04:00,18.23,1924,18.24,1623,16.62,3470,16.63,4182
