time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-29 09:32:17.415576-04:00,18.26,318,18.27,29,16.63,1440,16.65,1501
2021-09-29 09:32:17.415576-04:00,18.26,318,18.27,29,16.63,1495,16.64,183
2021-09-29 09:32:17.415576-04:00,18.26,264,18.27,137,16.63,1495,16.64,183
2021-09-29 09:32:17.415576-04:00,18.26,264,18.27,137,16.63,1495,16.64,183
2021-09-29 09:32:17.415576-04:00,18.26,264,18.27,137,16.63,1495,16.64,183
2021-09-29 09:32:17.415576-04:00,18.26,264,18.27,137,16.63,1471,16.64,1581
2021-09-29 09:32:38.398477-04:00,18.26,264,18.27,137,16.63,1471,16.64,1581
2021-09-29 09:32:38.398477-04:00,18.26,16,18.27,752,16.63,1471,16.64,1581
2021-09-29 09:32:38.398477-04:00,18.26,16,18.27,752,16.63,1471,16.64,1581
2021-09-29 09:32:38.398477-04:00,18.26,16,18.27,752,16.63,1471,16.64,1581
2021-09-29 09:32:38.398477-04:00,18.26,16,18.27,752,16.63,1471,16.64,1581
2021-09-29 09:32:50.276721-04:00,18.26,16,18.27,752,16.63,222,16.64,1819
2021-09-29 09:32:50.276721-04:00,18.24,824,18.26,600,16.63,222,16.64,1819
2021-09-29 09:32:50.276721-04:00,18.24,824,18.26,600,16.63,222,16.64,1819
2021-09-29 09:32:50.276721-04:00,18.24,824,18.26,600,16.63,222,16.64,1819
2021-09-29 09:32:50.276721-04:00,18.24,824,18.26,600,16.63,222,16.64,1819
2021-09-29 09:32:50.276721-04:00,18.24,824,18.26,600,16.63,222,16.64,1819
2021-09-29 09:32:50.276721-04:00,18.24,824,18.26,600,16.62,1039,16.63,1345
2021-09-29 09:32:50.276721-04:00,18.23,5,18.24,487,16.62,1039,16.63,1345
2021-09-29 09:32:58.333179-04:00,18.23,5,18.24,487,16.62,1039,16.63,1345
2021-09-29 09:32:58.333179-04:00,18.23,5,18.24,487,16.62,1039,16.63,1345
2021-09-29 09:32:58.333179-04:00,18.23,5,18.24,487,16.62,1039,16.63,1345
2021-09-29 09:32:58.333179-04:00,18.23,5,18.24,487,16.62,1039,16.63,1345
2021-09-29 09:32:58.333179-04:00,18.23,5,18.24,487,16.62,410,16.63,1464
2021-09-29 09:33:06.305867-04:00,18.23,5,18.24,487,16.62,410,16.63,1464
2021-09-29 09:33:06.305867-04:00,18.23,3,18.23,61,16.62,410,16.63,1464
2021-09-29 09:33:06.305867-04:00,18.23,3,18.23,61,16.62,410,16.63,1464
2021-09-29 09:33:06.305867-04:00,18.23,3,18.23,61,16.62,410,16.63,1464
2021-09-29 09:33:10.314150-04:00,18.23,3,18.23,61,16.62,410,16.63,1464
2021-09-29 09:33:10.314150-04:00,18.23,3,18.23,61,16.62,410,16.63,1464
2021-09-29 09:33:10.314150-04:00,18.23,8,18.24,573,16.62,410,16.63,1464
2021-09-29 09:33:10.314150-04:00,18.23,8,18.24,573,16.62,775,16.63,1464
2021-09-29 09:33:10.314150-04:00,18.23,8,18.24,573,16.62,775,16.63,1464
2021-09-29 09:33:10.314150-04:00,18.23,8,18.24,573,16.62,775,16.63,1464
2021-09-29 09:33:10.314150-04:00,18.23,8,18.24,573,16.62,383,16.63,1464
2021-09-29 09:33:25.335984-04:00,18.23,8,18.24,573,16.62,383,16.63,1464
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,89,16.62,383,16.63,1464
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,89,16.62,383,16.63,1464
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,89,16.62,383,16.63,1464
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,89,16.62,383,16.63,1464
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,89,16.62,668,16.63,1639
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,95,16.62,668,16.63,1639
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,95,16.62,668,16.63,1639
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,95,16.62,668,16.63,1639
2021-09-29 09:33:25.335984-04:00,18.23,3,18.23,95,16.62,1030,16.63,1639
2021-09-29 09:33:46.366758-04:00,18.23,3,18.23,95,16.62,1030,16.63,1639
2021-09-29 09:33:46.366758-04:00,18.23,8,18.24,579,16.62,1030,16.63,1639
2021-09-29 09:33:46.366758-04:00,18.23,8,18.24,579,16.62,1030,16.63,1639
2021-09-29 09:33:46.366758-04:00,18.23,8,18.24,579,16.62,1030,16.63,1639
2021-09-29 09:33:46.366758-04:00,18.23,8,18.24,579,16.62,1030,16.63,1639
2021-09-29 09:33:46.366758-04:00,18.23,8,18.24,579,16.62,1030,16.63,1639
2021-09-29 09:34:04.395556-04:00,18.23,8,18.24,579,16.62,1030,16.63,1639
2021-09-29 09:34:04.395556-04:00,18.23,8,18.24,639,16.62,1030,16.63,1639
2021-09-29 09:34:04.395556-04:00,18.23,8,18.24,639,16.62,999,16.63,1639
2021-09-29 09:34:04.395556-04:00,18.23,8,18.24,639,16.62,999,16.63,1639
2021-09-29 09:34:04.395556-04:00,18.23,8,18.24,639,16.62,999,16.63,1639
2021-09-29 09:34:04.395556-04:00,18.22,6,18.23,570,16.62,999,16.63,1639
2021-09-29 09:34:04.395556-04:00,18.22,6,18.23,570,16.62,999,16.63,1639
2021-09-29 09:34:04.395556-04:00,18.22,6,18.23,570,16.61,1397,16.62,714
2021-09-29 09:34:18.456962-04:00,18.22,6,18.23,570,16.61,1397,16.62,714
2021-09-29 09:34:18.456962-04:00,18.22,6,18.23,570,16.61,1397,16.62,714
2021-09-29 09:34:18.456962-04:00,18.22,6,18.23,457,16.61,1397,16.62,714
2021-09-29 09:34:18.456962-04:00,18.22,6,18.23,457,16.61,1397,16.62,714
2021-09-29 09:34:18.456962-04:00,18.22,6,18.23,457,16.61,1397,16.62,714
2021-09-29 09:34:18.456962-04:00,18.22,6,18.23,457,16.61,1278,16.62,466
2021-09-29 09:34:27.432961-04:00,18.22,6,18.23,457,16.61,1278,16.62,466
2021-09-29 09:34:27.432961-04:00,18.22,6,18.23,457,16.61,1278,16.62,466
2021-09-29 09:34:27.432961-04:00,18.22,6,18.23,457,16.61,1278,16.62,466
2021-09-29 09:34:37.448187-04:00,18.22,6,18.23,457,16.61,1278,16.62,466
2021-09-29 09:34:37.448187-04:00,18.22,6,18.23,457,16.61,914,16.62,632
2021-09-29 09:34:37.448187-04:00,18.22,6,18.23,619,16.61,914,16.62,632
2021-09-29 09:34:37.448187-04:00,18.22,6,18.23,619,16.61,914,16.62,632
2021-09-29 09:34:50.803479-04:00,18.22,6,18.23,619,16.61,914,16.62,632
2021-09-29 09:34:50.803479-04:00,18.22,6,18.23,619,16.61,1313,16.62,774
2021-09-29 09:34:50.803479-04:00,18.22,6,18.23,626,16.61,1313,16.62,774
2021-09-29 09:34:50.803479-04:00,18.22,6,18.23,626,16.61,1313,16.62,774
2021-09-29 09:34:50.803479-04:00,18.22,6,18.23,626,16.61,1313,16.62,774
2021-09-29 09:34:50.803479-04:00,18.22,6,18.23,626,16.61,1313,16.62,774
2021-09-29 09:34:50.803479-04:00,18.22,6,18.23,626,16.61,1313,16.62,774
2021-09-29 09:34:58.226634-04:00,18.22,6,18.23,626,16.61,1313,16.62,774
2021-09-29 09:34:58.226634-04:00,18.22,6,18.23,626,16.61,1347,16.62,515
2021-09-29 09:34:58.226634-04:00,18.21,615,18.23,737,16.61,1347,16.62,515
2021-09-29 09:34:58.226634-04:00,18.21,615,18.23,737,16.61,1347,16.62,515
2021-09-29 09:35:04.282442-04:00,18.21,615,18.23,737,16.61,1347,16.62,515
2021-09-29 09:35:04.282442-04:00,18.21,615,18.23,737,16.61,1347,16.62,515
2021-09-29 09:35:04.282442-04:00,18.21,615,18.23,737,16.61,1359,16.62,1328
2021-09-29 09:35:04.282442-04:00,18.21,288,18.23,471,16.61,1359,16.62,1328
2021-09-29 09:35:04.282442-04:00,18.21,288,18.23,471,16.61,1359,16.62,1330
2021-09-29 09:35:04.282442-04:00,18.21,290,18.23,471,16.61,1359,16.62,1330
2021-09-29 09:35:04.282442-04:00,18.21,544,18.23,471,16.61,1359,16.62,1330
2021-09-29 09:35:04.282442-04:00,18.21,544,18.23,471,16.61,1359,16.62,1201
2021-09-29 09:35:04.282442-04:00,18.21,544,18.23,471,16.61,1359,16.62,1201
2021-09-29 09:35:04.282442-04:00,18.21,544,18.23,471,16.61,1359,16.62,1201
2021-09-29 09:35:36.282884-04:00,18.21,544,18.23,471,16.61,1359,16.62,1201
2021-09-29 09:35:36.282884-04:00,18.21,544,18.23,471,16.61,1359,16.62,1327
2021-09-29 09:35:36.282884-04:00,18.21,290,18.22,128,16.61,1359,16.62,1327
2021-09-29 09:35:36.282884-04:00,18.21,290,18.22,128,16.61,1359,16.62,1327
2021-09-29 09:35:36.282884-04:00,18.21,290,18.22,128,16.61,1359,16.62,1313
2021-09-29 09:35:36.282884-04:00,18.21,290,18.22,128,16.61,1359,16.62,1313
2021-09-29 09:35:36.282884-04:00,18.21,289,18.22,259,16.61,1359,16.62,1313
2021-09-29 09:35:48.299851-04:00,18.21,289,18.22,259,16.61,1359,16.62,1313
2021-09-29 09:35:48.299851-04:00,18.21,289,18.22,259,16.61,1359,16.62,1313
2021-09-29 09:35:48.299851-04:00,18.21,289,18.22,259,16.61,1359,16.62,1392
2021-09-29 09:35:48.299851-04:00,18.21,325,18.22,259,16.61,1359,16.62,1392
2021-09-29 09:35:48.299851-04:00,18.21,325,18.22,259,16.61,1359,16.62,1392
2021-09-29 09:35:48.299851-04:00,18.21,325,18.22,259,16.61,797,16.62,1920
2021-09-29 09:35:48.299851-04:00,18.21,325,18.22,259,16.61,797,16.62,1920
2021-09-29 09:35:48.299851-04:00,18.21,325,18.22,259,16.61,797,16.62,1920
2021-09-29 09:36:06.327655-04:00,18.21,325,18.22,259,16.61,797,16.62,1920
2021-09-29 09:36:06.327655-04:00,18.21,8,18.22,446,16.61,797,16.62,1920
2021-09-29 09:36:06.327655-04:00,18.21,8,18.22,446,16.61,797,16.62,1874
2021-09-29 09:36:27.358426-04:00,18.21,8,18.22,446,16.61,797,16.62,1874
2021-09-29 09:36:27.358426-04:00,18.21,8,18.22,446,16.61,797,16.62,1874
2021-09-29 09:36:27.358426-04:00,18.21,8,18.22,441,16.61,797,16.62,1874
2021-09-29 09:36:27.358426-04:00,18.21,8,18.22,441,16.61,797,16.62,1874
2021-09-29 09:36:27.358426-04:00,18.21,40,18.22,399,16.61,797,16.62,1874
2021-09-29 09:36:27.358426-04:00,18.21,40,18.22,399,16.61,1193,16.62,1610
2021-09-29 09:36:27.358426-04:00,18.21,40,18.22,399,16.61,1193,16.62,1610
2021-09-29 09:36:38.376965-04:00,18.21,40,18.22,399,16.61,1193,16.62,1610
2021-09-29 09:36:38.376965-04:00,18.22,437,18.23,417,16.61,1193,16.62,1610
2021-09-29 09:36:38.376965-04:00,18.22,437,18.23,417,16.62,67,16.62,132
2021-09-29 09:36:51.574681-04:00,18.22,437,18.23,417,16.62,67,16.62,132
2021-09-29 09:36:51.574681-04:00,18.23,34,18.24,421,16.62,67,16.62,132
2021-09-29 09:36:51.574681-04:00,18.23,34,18.24,421,16.62,67,16.62,132
2021-09-29 09:36:51.574681-04:00,18.23,34,18.24,421,16.62,1208,16.63,673
2021-09-29 09:36:51.574681-04:00,18.23,34,18.24,421,16.62,1208,16.63,673
2021-09-29 09:36:58.446309-04:00,18.23,34,18.24,421,16.62,1208,16.63,673
2021-09-29 09:36:58.446309-04:00,18.23,34,18.24,421,16.62,1208,16.63,673
2021-09-29 09:36:58.446309-04:00,18.23,34,18.24,421,16.62,1340,16.63,446
2021-09-29 09:36:58.446309-04:00,18.23,34,18.24,421,16.62,1340,16.63,446
2021-09-29 09:37:05.039681-04:00,18.23,34,18.24,421,16.62,1340,16.63,446
2021-09-29 09:37:05.039681-04:00,18.23,1380,18.25,178,16.62,1340,16.63,446
2021-09-29 09:37:05.039681-04:00,18.23,1380,18.25,178,16.63,467,16.64,1242
2021-09-29 09:37:05.039681-04:00,18.23,1380,18.25,178,16.63,467,16.64,1242
2021-09-29 09:37:05.039681-04:00,18.23,1380,18.25,178,16.63,467,16.64,1242
2021-09-29 09:37:18.455813-04:00,18.23,1380,18.25,178,16.63,467,16.64,1242
2021-09-29 09:37:18.455813-04:00,18.23,1380,18.25,178,16.63,467,16.64,1242
2021-09-29 09:37:18.455813-04:00,18.24,1209,18.25,180,16.63,467,16.64,1242
2021-09-29 09:37:18.455813-04:00,18.24,1209,18.25,180,16.63,467,16.64,1242
2021-09-29 09:37:18.455813-04:00,18.24,1209,18.25,180,16.63,467,16.64,1242
2021-09-29 09:37:18.455813-04:00,18.23,8,18.24,463,16.63,467,16.64,1242
2021-09-29 09:37:18.455813-04:00,18.23,8,18.24,463,16.62,459,16.63,1603
2021-09-29 09:37:18.455813-04:00,18.23,8,18.24,463,16.62,459,16.63,1603
2021-09-29 09:37:28.362325-04:00,18.23,8,18.24,463,16.62,459,16.63,1603
2021-09-29 09:37:28.362325-04:00,18.23,35,18.24,536,16.62,459,16.63,1603
2021-09-29 09:37:28.362325-04:00,18.23,35,18.24,536,16.62,459,16.63,1603
2021-09-29 09:37:28.362325-04:00,18.23,35,18.24,536,16.62,459,16.63,1867
2021-09-29 09:37:31.855985-04:00,18.23,35,18.24,536,16.62,459,16.63,1867
2021-09-29 09:37:31.855985-04:00,18.23,35,18.24,476,16.62,459,16.63,1867
2021-09-29 09:37:31.855985-04:00,18.23,35,18.24,476,16.62,459,16.63,1603
2021-09-29 09:37:41.381517-04:00,18.23,35,18.24,476,16.62,459,16.63,1603
2021-09-29 09:37:41.381517-04:00,18.23,35,18.24,476,16.62,1370,16.63,1954
2021-09-29 09:37:41.381517-04:00,18.23,35,18.24,476,16.62,1370,16.63,1954
2021-09-29 09:37:58.613453-04:00,18.23,14,18.24,708,16.62,1370,16.63,1954
2021-09-29 09:37:58.613453-04:00,18.23,14,18.24,708,16.62,1370,16.63,1954
2021-09-29 09:38:07.329149-04:00,18.23,14,18.24,708,16.62,1370,16.63,1954
2021-09-29 09:38:07.329149-04:00,18.23,2,18.23,68,16.62,1370,16.63,1954
2021-09-29 09:38:07.329149-04:00,18.23,2,18.23,68,16.62,594,16.63,1954
2021-09-29 09:38:07.329149-04:00,18.23,2,18.23,68,16.62,594,16.63,1954
2021-09-29 09:38:07.329149-04:00,18.23,2,18.23,68,16.62,594,16.63,1954
2021-09-29 09:38:07.329149-04:00,18.23,2,18.23,68,16.62,594,16.63,1954
2021-09-29 09:38:07.329149-04:00,18.23,2,18.23,68,16.62,1201,16.63,2105
2021-09-29 09:38:16.344042-04:00,18.23,2,18.23,68,16.62,1201,16.63,2105
2021-09-29 09:38:16.344042-04:00,18.23,14,18.24,782,16.62,1201,16.63,2105
2021-09-29 09:38:16.344042-04:00,18.23,2,18.24,739,16.62,1201,16.63,2105
2021-09-29 09:38:16.344042-04:00,18.23,2,18.24,739,16.62,1201,16.63,2105
2021-09-29 09:38:16.344042-04:00,18.23,2,18.24,739,16.62,1201,16.63,2105
2021-09-29 09:38:16.344042-04:00,18.23,2,18.24,739,16.62,388,16.63,1954
2021-09-29 09:38:28.405793-04:00,18.23,2,18.24,739,16.62,388,16.63,1954
2021-09-29 09:38:28.405793-04:00,18.23,2,18.24,739,16.62,388,16.63,1954
2021-09-29 09:38:28.405793-04:00,18.23,2,18.23,76,16.62,388,16.63,1954
2021-09-29 09:38:28.405793-04:00,18.23,2,18.23,76,16.62,388,16.63,1954
2021-09-29 09:38:28.405793-04:00,18.23,2,18.23,76,16.62,388,16.63,1954
2021-09-29 09:38:38.910707-04:00,18.23,2,18.23,76,16.62,60,16.63,2267
2021-09-29 09:38:38.910707-04:00,18.23,2,18.23,76,16.61,1249,16.62,453
2021-09-29 09:38:38.910707-04:00,18.23,2,18.23,44,16.61,1249,16.62,453
2021-09-29 09:38:38.910707-04:00,18.23,2,18.23,44,16.61,1249,16.62,453
2021-09-29 09:38:38.910707-04:00,18.23,2,18.23,44,16.61,1249,16.62,453
2021-09-29 09:38:57.270620-04:00,18.23,2,18.23,44,16.61,1249,16.62,453
2021-09-29 09:38:57.270620-04:00,18.23,72,18.24,498,16.61,1249,16.62,453
2021-09-29 09:38:57.270620-04:00,18.23,72,18.24,498,16.61,1249,16.62,453
2021-09-29 09:38:57.270620-04:00,18.23,72,18.24,498,16.62,1549,16.63,1913
2021-09-29 09:39:00.275586-04:00,18.23,72,18.24,498,16.62,1549,16.63,1913
2021-09-29 09:39:00.275586-04:00,18.23,72,18.24,498,16.62,1549,16.63,1913
2021-09-29 09:39:00.275586-04:00,18.22,60,18.23,361,16.62,1549,16.63,1913
2021-09-29 09:39:00.275586-04:00,18.22,60,18.23,361,16.62,49,16.62,189
2021-09-29 09:39:15.298422-04:00,18.22,60,18.23,361,16.62,49,16.62,189
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,280,16.62,49,16.62,189
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,280,16.62,49,16.62,189
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,280,16.62,49,16.62,189
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,280,16.62,49,16.62,189
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,280,16.62,755,16.63,1922
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,280,16.62,755,16.63,1922
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,645,16.62,755,16.63,1922
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,645,16.62,755,16.63,1922
2021-09-29 09:39:15.298422-04:00,18.22,445,18.23,645,16.62,804,16.63,1934
2021-09-29 09:39:27.317288-04:00,18.22,445,18.23,645,16.62,804,16.63,1934
2021-09-29 09:39:27.317288-04:00,18.23,2,18.24,717,16.62,804,16.63,1934
2021-09-29 09:39:27.317288-04:00,18.23,2,18.24,717,16.62,804,16.63,1934
2021-09-29 09:39:27.317288-04:00,18.23,2,18.24,717,16.62,804,16.63,1934
2021-09-29 09:39:37.334507-04:00,18.23,2,18.24,717,16.62,804,16.63,1934
2021-09-29 09:39:37.334507-04:00,18.23,2,18.24,717,16.62,1468,16.63,2061
2021-09-29 09:39:37.334507-04:00,18.23,2,18.24,717,16.62,1468,16.63,2061
2021-09-29 09:39:37.334507-04:00,18.23,2,18.24,717,16.62,1468,16.63,2061
2021-09-29 09:39:37.334507-04:00,18.22,443,18.23,269,16.62,1468,16.63,2061
2021-09-29 09:39:47.350725-04:00,18.22,443,18.23,269,16.62,1468,16.63,2061
2021-09-29 09:39:47.350725-04:00,18.22,443,18.23,269,16.62,643,16.63,1910
2021-09-29 09:39:47.350725-04:00,18.22,443,18.23,269,16.62,643,16.63,1910
2021-09-29 09:39:47.350725-04:00,18.22,443,18.23,635,16.62,643,16.63,1910
2021-09-29 09:39:47.350725-04:00,18.22,443,18.23,635,16.62,630,16.63,1958
2021-09-29 09:39:47.350725-04:00,18.22,443,18.23,635,16.62,630,16.63,1958
2021-09-29 09:40:03.373886-04:00,18.22,443,18.23,102,16.62,637,16.63,1910
2021-09-29 09:40:03.373886-04:00,18.22,443,18.23,102,16.62,637,16.63,1910
2021-09-29 09:40:05.377529-04:00,18.22,443,18.23,102,16.62,637,16.63,1910
2021-09-29 09:40:05.377529-04:00,18.22,443,18.23,102,16.62,637,16.63,1910
2021-09-29 09:40:05.377529-04:00,18.22,443,18.23,102,16.62,637,16.63,1910
2021-09-29 09:40:05.377529-04:00,18.22,443,18.23,102,16.62,637,16.63,1910
2021-09-29 09:40:05.377529-04:00,18.22,443,18.23,252,16.62,637,16.63,1910
2021-09-29 09:40:05.377529-04:00,18.22,443,18.23,252,16.62,803,16.63,1910
2021-09-29 09:40:14.391429-04:00,18.22,443,18.23,252,16.62,803,16.63,1910
2021-09-29 09:40:28.453833-04:00,18.22,443,18.23,252,16.62,803,16.63,1910
2021-09-29 09:40:28.453833-04:00,18.22,443,18.23,252,16.62,812,16.63,1090
2021-09-29 09:40:28.453833-04:00,18.22,443,18.23,252,16.62,812,16.63,1090
2021-09-29 09:40:28.453833-04:00,18.22,1541,18.24,328,16.62,812,16.63,1090
2021-09-29 09:40:28.453833-04:00,18.22,1541,18.24,328,16.62,812,16.63,1090
2021-09-29 09:40:28.453833-04:00,18.22,1541,18.24,328,16.62,812,16.63,1090
2021-09-29 09:40:28.453833-04:00,18.22,1541,18.24,328,16.62,812,16.63,1090
2021-09-29 09:40:28.453833-04:00,18.22,1541,18.24,328,16.62,812,16.63,1090
2021-09-29 09:40:28.453833-04:00,18.22,1541,18.24,328,16.62,1579,16.63,1298
2021-09-29 09:40:39.816454-04:00,18.22,1541,18.24,328,16.62,1579,16.63,1298
2021-09-29 09:40:39.816454-04:00,18.23,1248,18.24,60,16.62,1579,16.63,1298
2021-09-29 09:40:39.816454-04:00,18.23,1248,18.24,60,16.62,1579,16.63,1298
2021-09-29 09:40:39.816454-04:00,18.23,1248,18.24,60,16.62,1579,16.63,1361
2021-09-29 09:40:58.504490-04:00,18.23,1268,18.25,750,16.62,1627,16.63,1044
2021-09-29 09:40:58.504490-04:00,18.23,1268,18.25,750,16.62,1627,16.63,1044
2021-09-29 09:41:06.655793-04:00,18.23,1268,18.25,750,16.62,1627,16.63,1044
2021-09-29 09:41:06.655793-04:00,18.23,1268,18.25,750,16.62,682,16.63,848
2021-09-29 09:41:06.655793-04:00,18.23,1268,18.25,750,16.62,682,16.63,848
2021-09-29 09:41:06.655793-04:00,18.23,1268,18.25,750,16.62,682,16.63,848
2021-09-29 09:41:06.655793-04:00,18.23,1268,18.25,750,16.62,682,16.63,848
2021-09-29 09:41:06.655793-04:00,18.23,74,18.24,361,16.62,682,16.63,848
2021-09-29 09:41:06.655793-04:00,18.23,74,18.24,361,16.62,682,16.63,848
2021-09-29 09:41:20.142638-04:00,18.23,6,18.24,773,16.62,843,16.63,1911
2021-09-29 09:41:28.264920-04:00,18.23,6,18.24,773,16.62,843,16.63,1911
2021-09-29 09:41:28.264920-04:00,18.23,6,18.24,773,16.62,843,16.63,1911
2021-09-29 09:41:28.264920-04:00,18.23,6,18.24,773,16.62,843,16.63,1911
2021-09-29 09:41:36.279495-04:00,18.23,6,18.24,773,16.62,843,16.63,1911
2021-09-29 09:41:36.279495-04:00,18.23,6,18.24,773,16.62,843,16.63,1911
2021-09-29 09:41:36.279495-04:00,18.23,6,18.24,773,16.62,190,16.63,1941
2021-09-29 09:41:36.279495-04:00,18.23,6,18.24,773,16.62,190,16.63,1941
2021-09-29 09:41:36.279495-04:00,18.21,1076,18.23,656,16.62,190,16.63,1941
2021-09-29 09:41:36.279495-04:00,18.21,1076,18.23,656,16.62,190,16.63,1941
2021-09-29 09:41:36.279495-04:00,18.21,1076,18.23,656,16.62,190,16.63,1941
2021-09-29 09:41:36.279495-04:00,18.21,1076,18.23,656,16.61,1502,16.62,404
2021-09-29 09:41:48.339252-04:00,18.21,1076,18.23,656,16.61,1502,16.62,404
2021-09-29 09:41:48.339252-04:00,18.21,1071,18.23,672,16.61,1502,16.62,404
2021-09-29 09:41:48.339252-04:00,18.21,1071,18.23,672,16.61,1502,16.62,404
2021-09-29 09:41:48.339252-04:00,18.21,1071,18.23,672,16.61,1502,16.62,404
2021-09-29 09:41:48.339252-04:00,18.21,1071,18.23,672,16.62,1018,16.63,1789
2021-09-29 09:42:00.402015-04:00,18.21,1071,18.23,672,16.62,1018,16.63,1789
2021-09-29 09:42:00.402015-04:00,18.22,574,18.23,384,16.62,1018,16.63,1789
2021-09-29 09:42:00.402015-04:00,18.22,574,18.23,384,16.62,1018,16.63,1789
2021-09-29 09:42:08.372692-04:00,18.22,574,18.23,384,16.62,1018,16.63,1789
2021-09-29 09:42:08.372692-04:00,18.22,574,18.23,384,16.62,1032,16.63,1813
2021-09-29 09:42:08.372692-04:00,18.22,331,18.23,283,16.62,1032,16.63,1813
2021-09-29 09:42:08.372692-04:00,18.22,331,18.23,283,16.62,1032,16.63,1813
2021-09-29 09:42:08.372692-04:00,18.22,331,18.23,283,16.62,1032,16.63,1813
2021-09-29 09:42:08.372692-04:00,18.22,331,18.23,283,16.62,1032,16.63,1813
2021-09-29 09:42:08.372692-04:00,18.22,331,18.23,283,16.62,1032,16.63,1813
2021-09-29 09:42:08.372692-04:00,18.22,331,18.23,283,16.62,1032,16.63,1813
2021-09-29 09:42:16.347369-04:00,18.22,331,18.23,283,16.62,1032,16.63,1813
2021-09-29 09:42:16.347369-04:00,18.22,1,18.23,203,16.62,332,16.63,1714
2021-09-29 09:42:16.347369-04:00,18.22,1,18.23,203,16.62,332,16.63,1726
2021-09-29 09:42:16.347369-04:00,18.22,6,18.23,203,16.62,332,16.63,1726
2021-09-29 09:42:16.347369-04:00,18.22,6,18.23,203,16.62,332,16.63,1726
2021-09-29 09:42:16.347369-04:00,18.22,6,18.23,203,16.62,332,16.63,1726
2021-09-29 09:42:16.347369-04:00,18.22,6,18.23,203,16.62,332,16.63,1726
2021-09-29 09:42:16.347369-04:00,18.22,186,18.23,203,16.62,527,16.63,1794
2021-09-29 09:42:16.347369-04:00,18.22,186,18.23,203,16.62,527,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,186,18.23,203,16.62,527,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,6,18.23,524,16.62,527,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,6,18.23,524,16.62,217,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,6,18.23,524,16.62,217,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,6,18.23,524,16.62,217,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,6,18.23,524,16.62,217,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,6,18.23,524,16.62,217,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,6,18.23,524,16.62,51,16.63,1794
2021-09-29 09:42:40.703250-04:00,18.22,5,18.23,524,16.62,51,16.63,1794
2021-09-29 09:43:07.737191-04:00,18.22,5,18.23,524,16.62,51,16.63,1794
2021-09-29 09:43:07.737191-04:00,18.22,5,18.23,524,16.62,51,16.63,1794
2021-09-29 09:43:07.737191-04:00,18.22,5,18.23,524,16.62,1149,16.63,1755
2021-09-29 09:43:07.737191-04:00,18.22,654,18.23,97,16.62,1149,16.63,1755
2021-09-29 09:43:11.433373-04:00,18.22,654,18.23,97,16.62,1149,16.63,1755
2021-09-29 09:43:11.433373-04:00,18.22,654,18.23,97,16.62,1149,16.63,1755
2021-09-29 09:43:11.433373-04:00,18.22,654,18.23,97,16.62,1149,16.63,1755
2021-09-29 09:43:11.433373-04:00,18.22,654,18.23,97,16.62,1149,16.63,1755
2021-09-29 09:43:11.433373-04:00,18.22,654,18.23,97,16.62,1149,16.63,1755
2021-09-29 09:43:11.433373-04:00,18.22,654,18.23,97,16.62,1747,16.63,1668
2021-09-29 09:43:11.433373-04:00,18.23,226,18.24,630,16.62,1747,16.63,1668
2021-09-29 09:43:11.433373-04:00,18.23,226,18.24,639,16.62,1747,16.63,1668
2021-09-29 09:43:11.433373-04:00,18.23,226,18.24,639,16.62,1592,16.63,1534
2021-09-29 09:43:27.463150-04:00,18.23,226,18.24,639,16.62,1592,16.63,1534
2021-09-29 09:43:27.463150-04:00,18.23,226,18.24,639,16.62,1592,16.63,1534
2021-09-29 09:43:27.463150-04:00,18.23,226,18.24,639,16.62,1592,16.63,1534
2021-09-29 09:43:27.463150-04:00,18.23,226,18.24,639,16.62,1592,16.63,1700
2021-09-29 09:43:38.222677-04:00,18.23,226,18.24,639,16.62,1592,16.63,1700
2021-09-29 09:43:38.222677-04:00,18.23,226,18.24,639,16.62,1592,16.63,1700
