time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-29 09:34:18.456962-04:00,34.71,18.0,34.77,4.0,18.22,6.0,18.23,457.0,16.61,1397.0,16.62,714.0,52.28,5.0,52.34,90.0,16.27,49.0,16.29,344.0,24.45,43.0,24.48,120.0,67.96,27.0,68.42,60.0
2021-09-29 09:34:18.456962-04:00,34.71,18.0,34.77,4.0,18.22,6.0,18.23,457.0,16.61,1397.0,16.62,714.0,52.28,5.0,52.34,90.0,16.27,49.0,16.29,338.0,24.45,43.0,24.48,120.0,67.96,27.0,68.42,60.0
2021-09-29 09:34:18.456962-04:00,34.71,18.0,34.77,4.0,18.22,6.0,18.23,457.0,16.61,1397.0,16.62,714.0,52.27,90.0,52.33,54.0,16.27,49.0,16.29,338.0,24.45,43.0,24.48,120.0,67.96,27.0,68.42,60.0
2021-09-29 09:34:18.456962-04:00,34.71,18.0,34.77,4.0,18.22,6.0,18.23,457.0,16.61,1278.0,16.62,466.0,52.27,90.0,52.33,54.0,16.27,49.0,16.29,338.0,24.45,43.0,24.48,120.0,67.96,27.0,68.42,60.0
2021-09-29 09:34:27.432961-04:00,34.71,36.0,34.78,36.0,18.22,6.0,18.23,457.0,16.61,1278.0,16.62,466.0,52.27,90.0,52.33,54.0,16.27,49.0,16.29,338.0,24.45,43.0,24.48,120.0,67.96,27.0,68.42,60.0
2021-09-29 09:34:27.432961-04:00,34.71,36.0,34.78,36.0,18.22,6.0,18.23,457.0,16.61,1278.0,16.62,466.0,52.27,90.0,52.33,54.0,16.27,49.0,16.29,338.0,24.45,43.0,24.48,120.0,67.96,12.0,68.42,60.0
2021-09-29 09:34:27.432961-04:00,34.71,36.0,34.78,36.0,18.22,6.0,18.23,457.0,16.61,1278.0,16.62,466.0,52.27,90.0,52.33,54.0,16.27,49.0,16.29,285.0,24.45,43.0,24.48,120.0,67.96,12.0,68.42,60.0
2021-09-29 09:34:37.448187-04:00,34.72,18.0,34.78,22.0,18.22,6.0,18.23,457.0,16.61,1278.0,16.62,466.0,52.27,40.0,52.33,90.0,16.27,49.0,16.29,285.0,24.45,43.0,24.48,120.0,67.96,12.0,68.42,60.0
2021-09-29 09:34:37.448187-04:00,34.72,18.0,34.78,22.0,18.22,6.0,18.23,457.0,16.61,914.0,16.62,632.0,52.27,40.0,52.33,90.0,16.27,49.0,16.29,285.0,24.45,43.0,24.48,120.0,67.96,12.0,68.42,60.0
2021-09-29 09:34:37.448187-04:00,34.72,18.0,34.78,22.0,18.22,6.0,18.23,619.0,16.61,914.0,16.62,632.0,52.27,40.0,52.33,90.0,16.27,49.0,16.29,285.0,24.45,43.0,24.48,120.0,67.96,12.0,68.42,60.0
2021-09-29 09:34:37.448187-04:00,34.72,18.0,34.78,22.0,18.22,6.0,18.23,619.0,16.61,914.0,16.62,632.0,52.27,8.0,52.33,90.0,16.27,49.0,16.29,383.0,24.45,43.0,24.48,120.0,67.97,1.0,68.42,60.0
2021-09-29 09:34:50.803479-04:00,34.71,72.0,34.78,8.0,18.22,6.0,18.23,619.0,16.61,914.0,16.62,632.0,52.27,8.0,52.33,90.0,16.27,49.0,16.29,383.0,24.45,43.0,24.48,120.0,67.97,1.0,68.42,60.0
2021-09-29 09:34:50.803479-04:00,34.71,72.0,34.78,8.0,18.22,6.0,18.23,619.0,16.61,1313.0,16.62,774.0,52.27,8.0,52.33,90.0,16.27,49.0,16.29,383.0,24.45,43.0,24.48,120.0,67.97,1.0,68.42,60.0
2021-09-29 09:34:50.803479-04:00,34.71,72.0,34.78,8.0,18.22,6.0,18.23,626.0,16.61,1313.0,16.62,774.0,52.27,8.0,52.33,90.0,16.27,49.0,16.29,383.0,24.45,43.0,24.48,120.0,67.97,1.0,68.42,60.0
2021-09-29 09:34:50.803479-04:00,34.71,72.0,34.78,8.0,18.22,6.0,18.23,626.0,16.61,1313.0,16.62,774.0,52.27,8.0,52.33,90.0,16.27,49.0,16.29,383.0,24.45,43.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:34:50.803479-04:00,34.71,72.0,34.78,8.0,18.22,6.0,18.23,626.0,16.61,1313.0,16.62,774.0,52.27,8.0,52.33,90.0,16.27,49.0,16.29,383.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:34:50.803479-04:00,34.71,72.0,34.78,8.0,18.22,6.0,18.23,626.0,16.61,1313.0,16.62,774.0,52.27,8.0,52.33,90.0,16.27,49.0,16.29,313.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:34:50.803479-04:00,34.71,72.0,34.78,8.0,18.22,6.0,18.23,626.0,16.61,1313.0,16.62,774.0,52.28,4.0,52.33,18.0,16.27,49.0,16.29,313.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:34:58.226634-04:00,34.71,54.0,34.77,4.0,18.22,6.0,18.23,626.0,16.61,1313.0,16.62,774.0,52.28,4.0,52.33,18.0,16.27,49.0,16.29,313.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:34:58.226634-04:00,34.71,54.0,34.77,4.0,18.22,6.0,18.23,626.0,16.61,1347.0,16.62,515.0,52.28,4.0,52.33,18.0,16.27,49.0,16.29,313.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:34:58.226634-04:00,34.71,54.0,34.77,4.0,18.21,615.0,18.23,737.0,16.61,1347.0,16.62,515.0,52.28,4.0,52.33,18.0,16.27,49.0,16.29,313.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:34:58.226634-04:00,34.71,54.0,34.77,4.0,18.21,615.0,18.23,737.0,16.61,1347.0,16.62,515.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,313.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,615.0,18.23,737.0,16.61,1347.0,16.62,515.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,313.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,615.0,18.23,737.0,16.61,1347.0,16.62,515.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,324.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,615.0,18.23,737.0,16.61,1359.0,16.62,1328.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,324.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,288.0,18.23,471.0,16.61,1359.0,16.62,1328.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,324.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,288.0,18.23,471.0,16.61,1359.0,16.62,1330.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,324.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,290.0,18.23,471.0,16.61,1359.0,16.62,1330.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,324.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,544.0,18.23,471.0,16.61,1359.0,16.62,1330.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,324.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,544.0,18.23,471.0,16.61,1359.0,16.62,1201.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,324.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,544.0,18.23,471.0,16.61,1359.0,16.62,1201.0,52.27,98.0,52.33,18.0,16.27,49.0,16.29,320.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:04.282442-04:00,34.71,18.0,34.78,98.0,18.21,544.0,18.23,471.0,16.61,1359.0,16.62,1201.0,52.29,3.0,52.34,18.0,16.27,49.0,16.29,320.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:36.282884-04:00,34.7,36.0,34.76,3.0,18.21,544.0,18.23,471.0,16.61,1359.0,16.62,1201.0,52.29,3.0,52.34,18.0,16.27,49.0,16.29,320.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:36.282884-04:00,34.7,36.0,34.76,3.0,18.21,544.0,18.23,471.0,16.61,1359.0,16.62,1327.0,52.29,3.0,52.34,18.0,16.27,49.0,16.29,320.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:36.282884-04:00,34.7,36.0,34.76,3.0,18.21,290.0,18.22,128.0,16.61,1359.0,16.62,1327.0,52.29,3.0,52.34,18.0,16.27,49.0,16.29,320.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:36.282884-04:00,34.7,36.0,34.76,3.0,18.21,290.0,18.22,128.0,16.61,1359.0,16.62,1327.0,52.29,3.0,52.34,18.0,16.27,49.0,16.29,333.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:36.282884-04:00,34.7,36.0,34.76,3.0,18.21,290.0,18.22,128.0,16.61,1359.0,16.62,1313.0,52.29,3.0,52.34,18.0,16.27,49.0,16.29,333.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:36.282884-04:00,34.7,36.0,34.76,3.0,18.21,290.0,18.22,128.0,16.61,1359.0,16.62,1313.0,52.29,75.0,52.35,90.0,16.27,49.0,16.29,333.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:36.282884-04:00,34.7,36.0,34.76,3.0,18.21,289.0,18.22,259.0,16.61,1359.0,16.62,1313.0,52.29,75.0,52.35,90.0,16.27,49.0,16.29,333.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:48.299851-04:00,34.7,18.0,34.76,39.0,18.21,289.0,18.22,259.0,16.61,1359.0,16.62,1313.0,52.29,75.0,52.35,90.0,16.27,49.0,16.29,333.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:48.299851-04:00,34.7,18.0,34.76,39.0,18.21,289.0,18.22,259.0,16.61,1359.0,16.62,1313.0,52.29,75.0,52.35,90.0,16.27,49.0,16.29,111.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:48.299851-04:00,34.7,18.0,34.76,39.0,18.21,289.0,18.22,259.0,16.61,1359.0,16.62,1392.0,52.29,75.0,52.35,90.0,16.27,49.0,16.29,111.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:48.299851-04:00,34.7,18.0,34.76,39.0,18.21,325.0,18.22,259.0,16.61,1359.0,16.62,1392.0,52.29,75.0,52.35,90.0,16.27,49.0,16.29,111.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:35:48.299851-04:00,34.7,18.0,34.76,39.0,18.21,325.0,18.22,259.0,16.61,1359.0,16.62,1392.0,52.29,75.0,52.35,90.0,16.27,49.0,16.29,111.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:35:48.299851-04:00,34.7,18.0,34.76,39.0,18.21,325.0,18.22,259.0,16.61,797.0,16.62,1920.0,52.29,75.0,52.35,90.0,16.27,49.0,16.29,111.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:35:48.299851-04:00,34.7,18.0,34.76,39.0,18.21,325.0,18.22,259.0,16.61,797.0,16.62,1920.0,52.29,75.0,52.35,90.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:35:48.299851-04:00,34.7,18.0,34.76,39.0,18.21,325.0,18.22,259.0,16.61,797.0,16.62,1920.0,52.31,18.0,52.37,36.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:36:06.327655-04:00,34.67,36.0,34.74,21.0,18.21,325.0,18.22,259.0,16.61,797.0,16.62,1920.0,52.31,18.0,52.37,36.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:36:06.327655-04:00,34.67,36.0,34.74,21.0,18.21,8.0,18.22,446.0,16.61,797.0,16.62,1920.0,52.31,18.0,52.37,36.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:36:06.327655-04:00,34.67,36.0,34.74,21.0,18.21,8.0,18.22,446.0,16.61,797.0,16.62,1874.0,52.31,18.0,52.37,36.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:36:27.358426-04:00,34.67,54.0,34.74,54.0,18.21,8.0,18.22,446.0,16.61,797.0,16.62,1874.0,52.31,18.0,52.37,36.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:36:27.358426-04:00,34.67,54.0,34.74,54.0,18.21,8.0,18.22,446.0,16.61,797.0,16.62,1874.0,52.31,54.0,52.37,54.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:36:27.358426-04:00,34.67,54.0,34.74,54.0,18.21,8.0,18.22,441.0,16.61,797.0,16.62,1874.0,52.31,54.0,52.37,54.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,7.0,68.42,60.0
2021-09-29 09:36:27.358426-04:00,34.67,54.0,34.74,54.0,18.21,8.0,18.22,441.0,16.61,797.0,16.62,1874.0,52.31,54.0,52.37,54.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:27.358426-04:00,34.67,54.0,34.74,54.0,18.21,40.0,18.22,399.0,16.61,797.0,16.62,1874.0,52.31,54.0,52.37,54.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:27.358426-04:00,34.67,54.0,34.74,54.0,18.21,40.0,18.22,399.0,16.61,1193.0,16.62,1610.0,52.31,54.0,52.37,54.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:27.358426-04:00,34.67,54.0,34.74,54.0,18.21,40.0,18.22,399.0,16.61,1193.0,16.62,1610.0,52.3,18.0,52.35,6.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:38.376965-04:00,34.69,6.0,34.76,90.0,18.21,40.0,18.22,399.0,16.61,1193.0,16.62,1610.0,52.3,18.0,52.35,6.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:38.376965-04:00,34.69,6.0,34.76,90.0,18.22,437.0,18.23,417.0,16.61,1193.0,16.62,1610.0,52.3,18.0,52.35,6.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:38.376965-04:00,34.69,6.0,34.76,90.0,18.22,437.0,18.23,417.0,16.62,67.0,16.62,132.0,52.24,18.0,52.32,24.0,16.27,51.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:51.574681-04:00,34.72,120.0,34.82,18.0,18.22,437.0,18.23,417.0,16.62,67.0,16.62,132.0,52.24,18.0,52.32,24.0,16.27,56.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:51.574681-04:00,34.72,120.0,34.82,18.0,18.23,34.0,18.24,421.0,16.62,67.0,16.62,132.0,52.24,18.0,52.32,24.0,16.27,56.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:51.574681-04:00,34.72,120.0,34.82,18.0,18.23,34.0,18.24,421.0,16.62,67.0,16.62,132.0,52.24,90.0,52.3,48.0,16.27,56.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:51.574681-04:00,34.72,120.0,34.82,18.0,18.23,34.0,18.24,421.0,16.62,1208.0,16.63,673.0,52.24,90.0,52.3,48.0,16.27,56.0,16.29,264.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:51.574681-04:00,34.72,120.0,34.82,18.0,18.23,34.0,18.24,421.0,16.62,1208.0,16.63,673.0,52.24,90.0,52.3,48.0,16.27,57.0,16.29,260.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:58.446309-04:00,34.75,6.0,34.81,18.0,18.23,34.0,18.24,421.0,16.62,1208.0,16.63,673.0,52.24,90.0,52.3,48.0,16.27,57.0,16.29,260.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:58.446309-04:00,34.75,6.0,34.81,18.0,18.23,34.0,18.24,421.0,16.62,1208.0,16.63,673.0,52.22,54.0,52.28,48.0,16.27,57.0,16.29,260.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:58.446309-04:00,34.75,6.0,34.81,18.0,18.23,34.0,18.24,421.0,16.62,1340.0,16.63,446.0,52.22,54.0,52.28,48.0,16.27,57.0,16.29,260.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:36:58.446309-04:00,34.75,6.0,34.81,18.0,18.23,34.0,18.24,421.0,16.62,1340.0,16.63,446.0,52.22,54.0,52.28,48.0,16.28,49.0,16.29,48.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:05.039681-04:00,34.76,84.0,34.83,18.0,18.23,34.0,18.24,421.0,16.62,1340.0,16.63,446.0,52.22,54.0,52.28,48.0,16.28,49.0,16.29,48.0,24.45,43.0,24.47,6.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:05.039681-04:00,34.76,84.0,34.83,18.0,18.23,1380.0,18.25,178.0,16.62,1340.0,16.63,446.0,52.22,54.0,52.28,48.0,16.28,49.0,16.29,48.0,24.46,41.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:05.039681-04:00,34.76,84.0,34.83,18.0,18.23,1380.0,18.25,178.0,16.63,467.0,16.64,1242.0,52.22,54.0,52.28,48.0,16.28,49.0,16.29,48.0,24.46,41.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:05.039681-04:00,34.76,84.0,34.83,18.0,18.23,1380.0,18.25,178.0,16.63,467.0,16.64,1242.0,52.22,54.0,52.28,48.0,16.28,45.0,16.29,4.0,24.46,41.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:05.039681-04:00,34.76,84.0,34.83,18.0,18.23,1380.0,18.25,178.0,16.63,467.0,16.64,1242.0,52.2,90.0,52.26,106.0,16.28,45.0,16.29,4.0,24.46,41.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:18.455813-04:00,34.79,9.0,34.85,18.0,18.23,1380.0,18.25,178.0,16.63,467.0,16.64,1242.0,52.2,90.0,52.26,106.0,16.28,45.0,16.29,4.0,24.46,41.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:18.455813-04:00,34.79,9.0,34.85,18.0,18.23,1380.0,18.25,178.0,16.63,467.0,16.64,1242.0,52.2,90.0,52.26,106.0,16.28,45.0,16.29,4.0,24.46,35.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:18.455813-04:00,34.79,9.0,34.85,18.0,18.24,1209.0,18.25,180.0,16.63,467.0,16.64,1242.0,52.2,90.0,52.26,106.0,16.28,45.0,16.29,4.0,24.46,35.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:18.455813-04:00,34.79,9.0,34.85,18.0,18.24,1209.0,18.25,180.0,16.63,467.0,16.64,1242.0,52.2,90.0,52.26,106.0,16.28,62.0,16.29,4.0,24.46,35.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:18.455813-04:00,34.79,9.0,34.85,18.0,18.24,1209.0,18.25,180.0,16.63,467.0,16.64,1242.0,52.2,90.0,52.26,106.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:18.455813-04:00,34.79,9.0,34.85,18.0,18.23,8.0,18.24,463.0,16.63,467.0,16.64,1242.0,52.2,90.0,52.26,106.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:18.455813-04:00,34.79,9.0,34.85,18.0,18.23,8.0,18.24,463.0,16.62,459.0,16.63,1603.0,52.2,90.0,52.26,106.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:18.455813-04:00,34.79,9.0,34.85,18.0,18.23,8.0,18.24,463.0,16.62,459.0,16.63,1603.0,52.23,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:28.362325-04:00,34.74,18.0,34.82,72.0,18.23,8.0,18.24,463.0,16.62,459.0,16.63,1603.0,52.23,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:28.362325-04:00,34.74,18.0,34.82,72.0,18.23,35.0,18.24,536.0,16.62,459.0,16.63,1603.0,52.23,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:28.362325-04:00,34.74,18.0,34.82,72.0,18.23,35.0,18.24,536.0,16.62,459.0,16.63,1603.0,52.24,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:28.362325-04:00,34.74,18.0,34.82,72.0,18.23,35.0,18.24,536.0,16.62,459.0,16.63,1867.0,52.24,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:31.855985-04:00,34.74,63.0,34.81,90.0,18.23,35.0,18.24,536.0,16.62,459.0,16.63,1867.0,52.24,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:31.855985-04:00,34.74,63.0,34.81,90.0,18.23,35.0,18.24,476.0,16.62,459.0,16.63,1867.0,52.24,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:31.855985-04:00,34.74,63.0,34.81,90.0,18.23,35.0,18.24,476.0,16.62,459.0,16.63,1603.0,52.24,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:41.381517-04:00,34.74,63.0,34.81,18.0,18.23,35.0,18.24,476.0,16.62,459.0,16.63,1603.0,52.24,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:41.381517-04:00,34.74,63.0,34.81,18.0,18.23,35.0,18.24,476.0,16.62,1370.0,16.63,1954.0,52.24,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.46,47.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:41.381517-04:00,34.74,63.0,34.81,18.0,18.23,35.0,18.24,476.0,16.62,1370.0,16.63,1954.0,52.24,90.0,52.29,10.0,16.28,62.0,16.29,4.0,24.45,39.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:58.613453-04:00,34.73,117.0,34.8,90.0,18.23,14.0,18.24,708.0,16.62,1370.0,16.63,1954.0,52.25,90.0,52.31,74.0,16.28,12.0,16.29,336.0,24.45,39.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:37:58.613453-04:00,34.73,117.0,34.8,90.0,18.23,14.0,18.24,708.0,16.62,1370.0,16.63,1954.0,52.26,18.0,52.31,10.0,16.28,12.0,16.29,336.0,24.45,39.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:38:07.329149-04:00,34.73,72.0,34.8,90.0,18.23,14.0,18.24,708.0,16.62,1370.0,16.63,1954.0,52.26,18.0,52.31,10.0,16.28,12.0,16.29,336.0,24.45,39.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:38:07.329149-04:00,34.73,72.0,34.8,90.0,18.23,2.0,18.23,68.0,16.62,1370.0,16.63,1954.0,52.26,18.0,52.31,10.0,16.28,12.0,16.29,336.0,24.45,39.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:38:07.329149-04:00,34.73,72.0,34.8,90.0,18.23,2.0,18.23,68.0,16.62,594.0,16.63,1954.0,52.26,18.0,52.31,10.0,16.28,9.0,16.29,301.0,24.45,39.0,24.48,120.0,67.97,2.0,68.42,60.0
2021-09-29 09:38:07.329149-04:00,34.73,72.0,34.8,90.0,18.23,2.0,18.23,68.0,16.62,594.0,16.63,1954.0,52.26,18.0,52.31,10.0,16.28,9.0,16.29,301.0,24.45,39.0,24.48,120.0,67.97,1.0,68.36,24.0
2021-09-29 09:38:07.329149-04:00,34.73,72.0,34.8,90.0,18.23,2.0,18.23,68.0,16.62,594.0,16.63,1954.0,52.26,18.0,52.31,10.0,16.28,9.0,16.29,228.0,24.45,39.0,24.48,120.0,67.97,1.0,68.36,24.0
2021-09-29 09:38:07.329149-04:00,34.73,72.0,34.8,90.0,18.23,2.0,18.23,68.0,16.62,594.0,16.63,1954.0,52.25,90.0,52.31,56.0,16.28,9.0,16.29,228.0,24.45,39.0,24.48,120.0,67.97,1.0,68.36,24.0
2021-09-29 09:38:07.329149-04:00,34.73,72.0,34.8,90.0,18.23,2.0,18.23,68.0,16.62,1201.0,16.63,2105.0,52.25,90.0,52.31,56.0,16.28,9.0,16.29,228.0,24.45,39.0,24.48,120.0,67.97,1.0,68.36,24.0
2021-09-29 09:38:16.344042-04:00,34.73,81.0,34.8,90.0,18.23,2.0,18.23,68.0,16.62,1201.0,16.63,2105.0,52.25,90.0,52.31,56.0,16.28,9.0,16.29,228.0,24.45,39.0,24.48,120.0,67.97,1.0,68.36,24.0
2021-09-29 09:38:16.344042-04:00,34.73,81.0,34.8,90.0,18.23,14.0,18.24,782.0,16.62,1201.0,16.63,2105.0,52.25,90.0,52.31,56.0,16.28,9.0,16.29,228.0,24.45,39.0,24.48,120.0,67.97,1.0,68.36,24.0
