time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-10-01 09:37:26.812391-04:00,18.16,467,18.18,1185,16.59,910,16.6,1553,18.17,16.595,2.89977188240808,2.809101445171938,2.8992213731731473,2.808800104202353,2.900322088749333,2.8094026953624978,0.00035141730633858614,0.00027514101150316606,0.004999999999999005,0.0,0.28268765133171914,0.3694681282988226,2,1,4,0,1,401,41111
2021-10-01 09:37:39.996143-04:00,18.17,390,18.18,325,16.59,910,16.6,1553,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5454545454545454,0.3694681282988226,1,1,4,1,1,411,41111
2021-10-01 09:37:39.996143-04:00,18.17,390,18.18,325,16.59,1469,16.6,1413,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5454545454545454,0.5097154753643304,1,1,4,1,1,411,40111
2021-10-01 09:37:53.564864-04:00,18.17,85,18.18,325,16.59,1469,16.6,1413,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.2073170731707317,0.5097154753643304,1,1,4,0,1,401,40121
2021-10-01 09:38:08.034186-04:00,18.17,85,18.18,325,16.59,1590,16.6,836,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0002750653297498573,0.004999999999999005,0.0,0.2073170731707317,0.6553998351195384,2,1,4,0,1,401,51101
2021-10-01 09:38:08.034186-04:00,18.17,514,18.19,774,16.59,1590,16.6,836,18.18,16.595,2.900322088749333,2.809101445171938,2.89977188240808,2.808800104202353,2.900871992530031,2.8094026953624978,0.0009016236475916095,-0.0002750653297498573,-0.004999999999999005,0.0,0.39906832298136646,0.6553998351195384,0,1,5,1,1,511,42111
2021-10-01 09:38:14.943707-04:00,18.17,536,18.18,15,16.59,1590,16.6,836,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.9727767695099818,0.6553998351195384,1,1,4,2,1,421,42221
2021-10-01 09:38:14.943707-04:00,18.17,536,18.18,15,16.59,1631,16.6,679,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0002750653297498573,0.004999999999999005,0.0,0.9727767695099818,0.706060606060606,2,1,4,2,2,422,51211
2021-10-01 09:38:20.652442-04:00,18.17,536,18.19,1060,16.59,1631,16.6,679,18.18,16.595,2.900322088749333,2.809101445171938,2.89977188240808,2.808800104202353,2.900871992530031,2.8094026953624978,0.0009016236475916095,0.0,0.0,0.0,0.3358395989974937,0.706060606060606,1,1,5,1,2,512,51101
2021-10-01 09:38:20.652442-04:00,18.17,536,18.19,1060,16.59,1631,16.6,894,18.18,16.595,2.900322088749333,2.809101445171938,2.89977188240808,2.808800104202353,2.900871992530031,2.8094026953624978,0.0009016236475916095,-0.0002750653297498573,-0.004999999999999005,0.0,0.3358395989974937,0.645940594059406,0,1,5,1,1,511,41111
2021-10-01 09:38:37.772975-04:00,18.17,405,18.18,308,16.59,1631,16.6,894,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5680224403927069,0.645940594059406,1,1,4,1,1,411,41111
2021-10-01 09:38:37.772975-04:00,18.17,405,18.18,308,16.59,1760,16.6,1533,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5680224403927069,0.5344670513209839,1,1,4,1,1,411,41111
2021-10-01 09:38:37.772975-04:00,18.17,405,18.18,308,16.59,1591,16.6,1537,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.5680224403927069,0.5086317135549873,1,1,4,1,1,411,40111
2021-10-01 09:38:47.867680-04:00,18.17,79,18.18,385,16.59,1591,16.6,1537,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.17025862068965517,0.5086317135549873,1,1,4,0,1,401,41111
2021-10-01 09:38:47.867680-04:00,18.17,383,18.18,464,16.59,1591,16.6,1537,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.45218417945690675,0.5086317135549873,1,1,4,1,1,411,41111
2021-10-01 09:38:47.867680-04:00,18.17,383,18.18,464,16.59,1422,16.6,1537,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.45218417945690675,0.4805677593781683,1,1,4,1,1,411,40111
2021-10-01 09:39:03.949682-04:00,18.17,10,18.18,1051,16.59,1422,16.6,1537,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.00942507068803016,0.4805677593781683,1,1,4,0,1,401,40111
2021-10-01 09:39:03.949682-04:00,18.17,10,18.18,1051,16.59,1101,16.6,1814,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.00942507068803016,0.3777015437392796,1,1,4,0,1,401,40111
2021-10-01 09:39:15.828924-04:00,18.17,174,18.18,455,16.59,1101,16.6,1814,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.2766295707472178,0.3777015437392796,1,1,4,0,1,401,40001
2021-10-01 09:39:15.828924-04:00,18.17,174,18.18,455,16.59,839,16.6,1950,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,-0.0005503577464178733,-0.010000000000001563,0.0,0.2766295707472178,0.3008246683399068,0,1,4,0,0,400,40011
2021-10-01 09:39:15.828924-04:00,18.16,252,18.17,856,16.59,839,16.6,1950,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.22743682310469315,0.3008246683399068,1,1,4,0,0,400,40011
2021-10-01 09:39:28.219021-04:00,18.16,252,18.17,856,16.59,839,16.6,1755,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.22743682310469315,0.32343870470316116,1,1,4,0,0,400,42011
2021-10-01 09:39:37.847054-04:00,18.16,623,18.17,94,16.59,839,16.6,1755,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.8688981868898187,0.32343870470316116,1,1,4,2,0,420,42121
2021-10-01 09:39:47.058995-04:00,18.16,623,18.17,94,16.59,1642,16.6,1661,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0005503577464178733,0.010000000000001563,0.0,0.8688981868898187,0.4971238268240993,2,1,4,2,1,421,41111
2021-10-01 09:39:47.058995-04:00,18.17,444,18.18,867,16.59,1642,16.6,1661,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0,0.0,0.0,0.33867276887871856,0.4971238268240993,1,1,4,1,1,411,41121
2021-10-01 09:39:47.058995-04:00,18.17,444,18.18,867,16.59,1874,16.6,1495,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0002750653297498573,0.004999999999999005,0.0,0.33867276887871856,0.5562481448501039,2,1,4,1,1,411,51111
2021-10-01 09:39:58.117859-04:00,18.17,510,18.19,810,16.59,1874,16.6,1495,18.18,16.595,2.900322088749333,2.809101445171938,2.89977188240808,2.808800104202353,2.900871992530031,2.8094026953624978,0.0009016236475916095,0.0,0.0,0.0,0.38636363636363635,0.5562481448501039,1,1,5,1,1,511,51101
2021-10-01 09:39:58.117859-04:00,18.17,510,18.19,810,16.59,1057,16.6,1838,18.18,16.595,2.900322088749333,2.809101445171938,2.89977188240808,2.808800104202353,2.900871992530031,2.8094026953624978,0.0009016236475916095,-0.0005502063412530234,-0.00999999999999801,0.0,0.38636363636363635,0.36511226252158896,0,1,5,1,1,511,41111
2021-10-01 09:40:04.848863-04:00,18.16,451,18.18,458,16.59,1057,16.6,1838,18.17,16.595,2.89977188240808,2.809101445171938,2.8992213731731473,2.808800104202353,2.900322088749333,2.8094026953624978,0.00035141730633858614,0.0,0.0,0.0,0.4961496149614962,0.36511226252158896,1,1,4,1,1,411,41111
2021-10-01 09:40:04.848863-04:00,18.16,451,18.18,458,16.59,1057,16.6,2033,18.17,16.595,2.89977188240808,2.809101445171938,2.8992213731731473,2.808800104202353,2.900322088749333,2.8094026953624978,0.00035141730633858614,0.0,0.0,0.0,0.4961496149614962,0.3420711974110032,1,1,4,1,1,411,40111
2021-10-01 09:40:04.848863-04:00,18.16,448,18.18,1274,16.59,1057,16.6,2033,18.17,16.595,2.89977188240808,2.809101445171938,2.8992213731731473,2.808800104202353,2.900322088749333,2.8094026953624978,0.00035141730633858614,0.0,0.0,0.0,0.2601626016260163,0.3420711974110032,1,1,4,0,1,401,40111
2021-10-01 09:40:14.911957-04:00,18.16,448,18.18,1274,16.59,1057,16.6,1838,18.17,16.595,2.89977188240808,2.809101445171938,2.8992213731731473,2.808800104202353,2.900322088749333,2.8094026953624978,0.00035141730633858614,0.0,0.0,0.0,0.2601626016260163,0.36511226252158896,1,1,4,0,1,401,40111
2021-10-01 09:40:14.911957-04:00,18.16,448,18.18,1096,16.59,1057,16.6,1838,18.17,16.595,2.89977188240808,2.809101445171938,2.8992213731731473,2.808800104202353,2.900322088749333,2.8094026953624978,0.00035141730633858614,0.0,0.0,0.0,0.29015544041450775,0.36511226252158896,1,1,4,0,1,401,40001
2021-10-01 09:40:35.702374-04:00,18.16,448,18.18,1096,16.59,839,16.6,1866,18.17,16.595,2.89977188240808,2.809101445171938,2.8992213731731473,2.808800104202353,2.900322088749333,2.8094026953624978,0.00035141730633858614,-0.0002752167349147072,-0.005000000000002558,0.0,0.29015544041450775,0.3101663585951941,0,1,4,0,0,400,42011
2021-10-01 09:40:35.702374-04:00,18.16,507,18.17,102,16.59,839,16.6,1866,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.8325123152709359,0.3101663585951941,1,1,4,2,0,420,41011
2021-10-01 09:40:49.227214-04:00,18.16,445,18.17,557,16.59,839,16.6,1866,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.4441117764471058,0.3101663585951941,1,1,4,1,0,410,41011
2021-10-01 09:40:50.843890-04:00,18.16,445,18.17,557,16.59,871,16.6,1866,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.4441117764471058,0.31823164048227987,1,1,4,1,0,410,41011
2021-10-01 09:40:50.843890-04:00,18.16,461,18.17,389,16.59,871,16.6,1866,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.5423529411764706,0.31823164048227987,1,1,4,1,0,410,41011
2021-10-01 09:41:06.737397-04:00,18.16,461,18.17,389,16.59,839,16.6,1866,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.5423529411764706,0.3101663585951941,1,1,4,1,0,410,42011
2021-10-01 09:41:06.737397-04:00,18.16,552,18.17,102,16.59,839,16.6,1866,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.8440366972477065,0.3101663585951941,1,1,4,2,0,420,42121
2021-10-01 09:41:16.300829-04:00,18.16,552,18.17,102,16.59,1343,16.6,1589,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0005503577464178733,0.010000000000001563,0.0,0.8440366972477065,0.45804911323328784,2,1,4,2,1,421,40110
2021-10-01 09:41:16.300829-04:00,18.17,19,18.18,746,16.59,1343,16.6,1589,18.175,16.595,2.900047023419583,2.809101445171938,2.89977188240808,2.808800104202353,2.900322088749333,2.8094026953624978,0.0006265583178417522,0.0012196561837987119,0.0,-0.00999999999999801,0.02483660130718954,0.45804911323328784,1,0,4,0,1,401,60101
2021-10-01 09:41:29.803729-04:00,18.17,19,18.18,746,16.58,1316,16.59,939,18.175,16.585,2.900047023419583,2.8084986723990157,2.89977188240808,2.8081971497071487,2.900322088749333,2.808800104202353,0.001846214501640464,-0.0011010185532835948,-0.019999999999999574,0.0,0.02483660130718954,0.5835920177383592,0,1,6,0,1,601,51112
2021-10-01 09:41:29.803729-04:00,18.15,345,18.16,249,16.58,1316,16.59,939,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.0007451959483568693,-0.0012196561837987119,0.0,0.00999999999999801,0.5808080808080808,0.5835920177383592,1,2,5,1,1,511,31021
2021-10-01 09:41:35.773770-04:00,18.15,345,18.16,249,16.59,515,16.6,1070,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.00047446023544184257,0.0005506608068657215,0.00999999999999801,0.0,0.5808080808080808,0.3249211356466877,2,1,3,1,0,310,40001
2021-10-01 09:41:35.773770-04:00,18.16,76,18.17,454,16.59,515,16.6,1070,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,-0.0002752925000177875,-0.004999999999999005,0.0,0.14339622641509434,0.3249211356466877,0,1,4,0,0,400,30010
2021-10-01 09:41:35.773770-04:00,18.15,417,18.17,1126,16.59,515,16.6,1070,18.16,16.595,2.8992213731731473,2.809101445171938,2.8986705607108596,2.808800104202353,2.89977188240808,2.8094026953624978,-0.00019909192859390856,0.0012196561837987119,0.0,-0.00999999999999801,0.27025275437459495,0.3249211356466877,1,0,3,0,0,300,50111
2021-10-01 09:41:48.086849-04:00,18.15,417,18.17,1126,16.58,1286,16.59,755,18.16,16.585,2.8992213731731473,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.89977188240808,2.808800104202353,0.0010205642552048033,0.0,0.0,0.0,0.27025275437459495,0.6300832925036747,1,1,5,0,1,501,50111
2021-10-01 09:41:48.086849-04:00,18.15,417,18.17,1050,16.58,1286,16.59,755,18.16,16.585,2.8992213731731473,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.89977188240808,2.808800104202353,0.0010205642552048033,0.0,0.0,0.0,0.2842535787321063,0.6300832925036747,1,1,5,0,1,501,50111
2021-10-01 09:41:56.903277-04:00,18.15,417,18.17,1050,16.58,1346,16.59,1014,18.16,16.585,2.8992213731731473,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.89977188240808,2.808800104202353,0.0010205642552048033,0.0,0.0,0.0,0.2842535787321063,0.5703389830508474,1,1,5,0,1,501,50111
2021-10-01 09:41:56.903277-04:00,18.15,410,18.17,1079,16.58,1346,16.59,1014,18.16,16.585,2.8992213731731473,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.89977188240808,2.808800104202353,0.0010205642552048033,0.0,0.0,0.0,0.27535258562793824,0.5703389830508474,1,1,5,0,1,501,50111
2021-10-01 09:41:56.903277-04:00,18.15,410,18.17,1079,16.58,1346,16.59,675,18.16,16.585,2.8992213731731473,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.89977188240808,2.808800104202353,0.0010205642552048033,0.0,0.0,0.0,0.27535258562793824,0.6660069272637308,1,1,5,0,1,501,50221
2021-10-01 09:42:15.846091-04:00,18.15,410,18.17,1079,16.58,1357,16.59,97,18.16,16.585,2.8992213731731473,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.89977188240808,2.808800104202353,0.0010205642552048033,0.0002752925000177875,0.004999999999999005,0.0,0.27535258562793824,0.9332874828060522,2,1,5,0,2,502,60211
2021-10-01 09:42:15.846091-04:00,18.16,15,18.17,957,16.58,1357,16.59,97,18.165,16.585,2.899496665673165,2.8084986723990157,2.8992213731731473,2.8081971497071487,2.89977188240808,2.808800104202353,0.0012958567552225908,0.0,0.0,0.0,0.015432098765432098,0.9332874828060522,1,1,6,0,2,602,60211
2021-10-01 09:42:27.698954-04:00,18.16,15,18.17,957,16.58,1357,16.59,218,18.165,16.585,2.899496665673165,2.8084986723990157,2.8992213731731473,2.8081971497071487,2.89977188240808,2.808800104202353,0.0012958567552225908,0.0,0.0,0.0,0.015432098765432098,0.8615873015873016,1,1,6,0,2,602,60101
2021-10-01 09:42:27.698954-04:00,18.16,15,18.17,957,16.58,1444,16.59,1644,18.165,16.585,2.899496665673165,2.8084986723990157,2.8992213731731473,2.8081971497071487,2.89977188240808,2.808800104202353,0.0012958567552225908,-0.0005506608068657215,-0.00999999999999801,0.0,0.015432098765432098,0.4676165803108808,0,1,6,0,1,601,51111
2021-10-01 09:42:37.305386-04:00,18.15,402,18.16,759,16.58,1444,16.59,1644,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.0007451959483568693,0.0,0.0,0.0,0.3462532299741602,0.4676165803108808,1,1,5,1,1,511,52111
2021-10-01 09:42:50.897707-04:00,18.15,386,18.16,190,16.58,1480,16.59,1644,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.0007451959483568693,0.0,0.0,0.0,0.6701388888888888,0.4737516005121639,1,1,5,2,1,521,52111
2021-10-01 09:42:50.897707-04:00,18.15,386,18.16,190,16.58,1444,16.59,1644,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.0007451959483568693,0.0,0.0,0.0,0.6701388888888888,0.4676165803108808,1,1,5,2,1,521,51111
2021-10-01 09:42:54.758707-04:00,18.15,386,18.16,302,16.58,1444,16.59,1644,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.0007451959483568693,0.0,0.0,0.0,0.561046511627907,0.4676165803108808,1,1,5,1,1,511,52112
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,186,16.58,1444,16.59,1644,18.155,16.585,2.8989460048662994,2.8084986723990157,2.8986705607108596,2.8081971497071487,2.8992213731731473,2.808800104202353,0.0007451959483568693,-0.0012196561837987119,0.0,0.00999999999999801,0.6748251748251748,0.4676165803108808,1,2,5,2,1,521,32021
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,186,16.59,929,16.6,1908,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.00047446023544184257,0.0005506608068657215,0.00999999999999801,0.0,0.6748251748251748,0.32745858301022207,2,1,3,2,0,320,41011
2021-10-01 09:43:17.863877-04:00,18.16,425,18.17,350,16.59,929,16.6,1908,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,0.0,0.0,0.0,0.5483870967741935,0.32745858301022207,1,1,4,1,0,410,41001
2021-10-01 09:43:24.896634-04:00,18.16,425,18.17,350,16.59,169,16.6,1844,18.165,16.595,2.899496665673165,2.809101445171938,2.8992213731731473,2.808800104202353,2.89977188240808,2.8094026953624978,7.620057142387893e-05,-0.0005506608068657215,-0.00999999999999801,0.0,0.5483870967741935,0.08395429706905116,0,1,4,1,0,410,32011
2021-10-01 09:43:24.896634-04:00,18.15,477,18.16,138,16.59,169,16.6,1844,18.155,16.595,2.8989460048662994,2.809101445171938,2.8986705607108596,2.808800104202353,2.8992213731731473,2.8094026953624978,-0.00047446023544184257,0.0,0.0,0.0,0.775609756097561,0.08395429706905116,1,1,3,2,0,320,32021
