time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-10-01 15:39:27.537792-04:00,34.41,2.0,34.43,2.0,18.09,4774.0,18.1,795.0,16.56,6117.0,16.57,4111.0,52.63,3.0,52.66,129.0,16.14,77.0,16.15,40.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:27.537792-04:00,34.41,2.0,34.43,2.0,18.09,4774.0,18.1,795.0,16.56,6117.0,16.57,4111.0,52.63,2.0,52.66,129.0,16.14,77.0,16.15,40.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:27.537792-04:00,34.41,2.0,34.43,2.0,18.09,4448.0,18.1,823.0,16.56,5820.0,16.57,1871.0,52.63,2.0,52.66,129.0,16.14,77.0,16.15,40.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:48.031457-04:00,34.41,21.0,34.43,2.0,18.09,4448.0,18.1,823.0,16.56,5807.0,16.57,1267.0,52.63,2.0,52.65,56.0,16.14,77.0,16.15,44.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:48.031457-04:00,34.41,21.0,34.43,2.0,18.09,5105.0,18.1,556.0,16.56,5807.0,16.57,1267.0,52.63,2.0,52.65,56.0,16.14,77.0,16.15,44.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:54.509435-04:00,34.41,75.0,34.43,2.0,18.09,5105.0,18.1,556.0,16.56,5807.0,16.57,1267.0,52.63,2.0,52.65,56.0,16.14,77.0,16.15,44.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:54.509435-04:00,34.41,75.0,34.43,2.0,18.09,5105.0,18.1,556.0,16.56,5807.0,16.57,1267.0,52.63,2.0,52.65,57.0,16.14,77.0,16.15,44.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:54.509435-04:00,34.41,75.0,34.43,2.0,18.09,5105.0,18.1,556.0,16.56,6138.0,16.57,1886.0,52.63,2.0,52.65,57.0,16.14,77.0,16.15,44.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:54.509435-04:00,34.41,75.0,34.43,2.0,18.09,4955.0,18.1,487.0,16.56,6138.0,16.57,1886.0,52.63,2.0,52.65,57.0,16.14,77.0,16.15,44.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:54.509435-04:00,34.41,75.0,34.43,2.0,18.09,4955.0,18.1,487.0,16.56,6138.0,16.57,1886.0,52.63,2.0,52.65,57.0,16.14,78.0,16.15,34.0,24.35,71.0,24.36,17.0,68.58,4.0,68.77,14.0
2021-10-01 15:39:54.509435-04:00,34.41,75.0,34.43,2.0,18.09,4955.0,18.1,487.0,16.56,6138.0,16.57,1886.0,52.6,54.0,52.64,111.0,16.14,78.0,16.15,34.0,24.35,72.0,24.36,2.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:08.067930-04:00,34.42,147.0,34.46,57.0,18.09,4955.0,18.1,487.0,16.56,8228.0,16.57,35.0,52.6,54.0,52.64,111.0,16.14,78.0,16.15,34.0,24.35,72.0,24.36,2.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:08.067930-04:00,34.42,147.0,34.46,57.0,18.1,4838.0,18.11,1942.0,16.56,8228.0,16.57,35.0,52.6,54.0,52.64,111.0,16.14,78.0,16.15,34.0,24.35,72.0,24.36,2.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:08.067930-04:00,34.42,147.0,34.46,57.0,18.1,4838.0,18.11,1942.0,16.56,8228.0,16.57,35.0,52.6,54.0,52.64,111.0,16.14,78.0,16.15,34.0,24.35,72.0,24.37,291.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:21.500220-04:00,34.42,3.0,34.45,25.0,18.1,4838.0,18.11,1942.0,16.56,8228.0,16.57,35.0,52.61,87.0,52.64,3.0,16.14,78.0,16.15,34.0,24.35,72.0,24.37,291.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:21.500220-04:00,34.42,3.0,34.45,25.0,18.1,3079.0,18.11,2360.0,16.56,6505.0,16.57,1125.0,52.61,87.0,52.64,3.0,16.14,78.0,16.15,34.0,24.35,72.0,24.37,291.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:25.097239-04:00,34.42,3.0,34.45,27.0,18.1,3079.0,18.11,2360.0,16.56,6505.0,16.57,1125.0,52.61,87.0,52.64,3.0,16.14,78.0,16.15,34.0,24.35,72.0,24.37,291.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:25.097239-04:00,34.42,3.0,34.45,27.0,18.1,3079.0,18.11,2360.0,16.56,6505.0,16.57,1125.0,52.61,87.0,52.64,3.0,16.14,79.0,16.15,29.0,24.35,72.0,24.37,291.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:25.097239-04:00,34.42,3.0,34.45,27.0,18.1,2631.0,18.11,2383.0,16.56,6505.0,16.57,1125.0,52.61,87.0,52.64,3.0,16.14,79.0,16.15,29.0,24.35,72.0,24.37,247.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:25.097239-04:00,34.42,3.0,34.45,27.0,18.1,2631.0,18.11,2383.0,16.56,5754.0,16.57,794.0,52.61,87.0,52.64,3.0,16.14,79.0,16.15,29.0,24.35,72.0,24.37,247.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:25.097239-04:00,34.42,3.0,34.45,27.0,18.1,2631.0,18.11,2383.0,16.56,5754.0,16.57,794.0,52.61,69.0,52.64,20.0,16.14,79.0,16.15,29.0,24.35,72.0,24.37,247.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:35.113514-04:00,34.42,3.0,34.45,27.0,18.1,2631.0,18.11,2383.0,16.56,5754.0,16.57,794.0,52.61,39.0,52.65,129.0,16.14,79.0,16.15,29.0,24.35,72.0,24.37,247.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:35.113514-04:00,34.42,3.0,34.45,27.0,18.1,2631.0,18.11,2383.0,16.56,5754.0,16.57,794.0,52.61,39.0,52.65,129.0,16.14,76.0,16.15,21.0,24.35,72.0,24.37,247.0,68.58,4.0,68.77,14.0
2021-10-01 15:40:38.118776-04:00,34.42,2.0,34.44,2.0,18.1,2631.0,18.11,2383.0,16.56,5754.0,16.57,794.0,52.61,39.0,52.65,129.0,16.14,76.0,16.15,21.0,24.35,72.0,24.37,247.0,68.58,6.0,68.77,5.0
2021-10-01 15:40:38.118776-04:00,34.42,2.0,34.44,2.0,18.1,2631.0,18.11,2383.0,16.56,5754.0,16.57,794.0,52.61,39.0,52.65,129.0,16.14,76.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,5.0
2021-10-01 15:40:38.118776-04:00,34.42,2.0,34.44,2.0,18.1,2631.0,18.11,2383.0,16.56,5791.0,16.57,3440.0,52.61,39.0,52.65,129.0,16.14,76.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,5.0
2021-10-01 15:40:38.118776-04:00,34.42,2.0,34.44,2.0,18.1,995.0,18.11,4680.0,16.56,5791.0,16.57,3440.0,52.61,39.0,52.65,129.0,16.14,76.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,5.0
2021-10-01 15:40:38.118776-04:00,34.42,2.0,34.44,2.0,18.1,995.0,18.11,4680.0,16.56,5791.0,16.57,3440.0,52.61,39.0,52.65,129.0,16.14,76.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,9.0
2021-10-01 15:40:38.118776-04:00,34.42,2.0,34.44,2.0,18.1,995.0,18.11,4680.0,16.56,5791.0,16.57,3440.0,52.62,134.0,52.65,2.0,16.14,76.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,9.0
2021-10-01 15:40:49.138179-04:00,34.42,1.0,34.44,133.0,18.1,995.0,18.11,4680.0,16.56,5791.0,16.57,3440.0,52.62,134.0,52.65,2.0,16.14,77.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,9.0
2021-10-01 15:40:49.138179-04:00,34.42,1.0,34.44,133.0,18.1,31.0,18.11,4974.0,16.56,5791.0,16.57,3440.0,52.62,134.0,52.65,2.0,16.14,77.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,9.0
2021-10-01 15:40:49.138179-04:00,34.42,1.0,34.44,133.0,18.1,31.0,18.11,4974.0,16.56,5779.0,16.57,4080.0,52.62,134.0,52.65,2.0,16.14,77.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,9.0
2021-10-01 15:40:49.138179-04:00,34.42,1.0,34.44,133.0,18.1,31.0,18.11,4974.0,16.56,5779.0,16.57,4080.0,52.62,134.0,52.65,2.0,16.14,77.0,16.15,21.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,4.0
2021-10-01 15:40:56.149638-04:00,34.42,2.0,34.44,2.0,18.1,31.0,18.11,4974.0,16.56,5779.0,16.57,4080.0,52.62,134.0,52.65,2.0,16.14,77.0,16.15,22.0,24.35,71.0,24.37,333.0,68.58,6.0,68.77,4.0
2021-10-01 15:40:56.149638-04:00,34.42,2.0,34.44,2.0,18.1,31.0,18.11,4974.0,16.56,5779.0,16.57,4080.0,52.62,134.0,52.65,2.0,16.14,77.0,16.15,22.0,24.35,71.0,24.37,260.0,68.58,6.0,68.77,4.0
2021-10-01 15:40:56.149638-04:00,34.42,2.0,34.44,2.0,18.1,31.0,18.11,4974.0,16.56,5779.0,16.57,4080.0,52.62,3.0,52.65,144.0,16.14,77.0,16.15,22.0,24.35,71.0,24.37,260.0,68.58,6.0,68.77,4.0
2021-10-01 15:40:56.149638-04:00,34.42,2.0,34.44,2.0,18.1,541.0,18.11,4866.0,16.56,5753.0,16.57,3039.0,52.62,3.0,52.65,144.0,16.14,77.0,16.15,22.0,24.35,71.0,24.37,260.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:03.161713-04:00,34.42,2.0,34.44,2.0,18.1,541.0,18.11,4866.0,16.56,5753.0,16.57,3039.0,52.62,3.0,52.65,144.0,16.14,77.0,16.15,22.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:05.164760-04:00,34.42,2.0,34.44,2.0,18.1,541.0,18.11,4866.0,16.56,5753.0,16.57,3039.0,52.62,3.0,52.65,144.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:05.164760-04:00,34.42,2.0,34.44,2.0,18.1,541.0,18.11,4866.0,16.56,5753.0,16.57,3039.0,52.63,28.0,52.66,20.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:09.172394-04:00,34.4,4.0,34.43,10.0,18.09,3881.0,18.1,1845.0,16.56,5753.0,16.57,3039.0,52.63,28.0,52.66,20.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:09.172394-04:00,34.4,4.0,34.43,10.0,18.09,3881.0,18.1,1845.0,16.56,5410.0,16.57,4263.0,52.63,28.0,52.66,20.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:15.933939-04:00,34.4,2.0,34.41,3.0,18.09,3881.0,18.1,1845.0,16.56,5410.0,16.57,4263.0,52.63,28.0,52.66,20.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:15.933939-04:00,34.4,2.0,34.41,3.0,18.09,3881.0,18.1,1845.0,16.56,5410.0,16.57,4263.0,52.64,3.0,52.68,57.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:15.933939-04:00,34.4,2.0,34.41,3.0,18.09,2095.0,18.1,2388.0,16.56,5410.0,16.57,4263.0,52.64,3.0,52.68,57.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:15.933939-04:00,34.4,2.0,34.41,3.0,18.09,2095.0,18.1,2388.0,16.56,4058.0,16.57,4452.0,52.64,3.0,52.68,57.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,3.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:15.933939-04:00,34.4,2.0,34.41,3.0,18.09,2095.0,18.1,2388.0,16.56,4058.0,16.57,4452.0,52.64,3.0,52.68,57.0,16.14,68.0,16.15,192.0,24.35,71.0,24.36,2.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:15.933939-04:00,34.4,2.0,34.41,3.0,18.09,2095.0,18.1,2388.0,16.56,4058.0,16.57,4452.0,52.65,11.0,52.68,37.0,16.14,67.0,16.15,191.0,24.35,71.0,24.36,2.0,68.58,4.0,68.77,4.0
2021-10-01 15:41:28.888038-04:00,34.38,1.0,34.41,7.0,18.09,2095.0,18.1,2388.0,16.56,4058.0,16.57,4452.0,52.65,11.0,52.68,37.0,16.14,67.0,16.15,191.0,24.35,71.0,24.36,2.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:28.888038-04:00,34.38,1.0,34.41,7.0,18.09,205.0,18.1,4641.0,16.56,4058.0,16.57,4452.0,52.65,11.0,52.68,37.0,16.14,67.0,16.15,191.0,24.35,71.0,24.36,2.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:28.888038-04:00,34.38,1.0,34.41,7.0,18.09,205.0,18.1,4641.0,16.56,3388.0,16.57,6479.0,52.65,11.0,52.68,37.0,16.14,67.0,16.15,191.0,24.35,71.0,24.36,2.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:28.888038-04:00,34.38,1.0,34.41,7.0,18.09,205.0,18.1,4641.0,16.56,3388.0,16.57,6479.0,52.65,11.0,52.68,37.0,16.14,67.0,16.15,191.0,24.35,68.0,24.36,3.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:34.966049-04:00,34.38,1.0,34.41,7.0,18.09,205.0,18.1,4641.0,16.56,3388.0,16.57,6479.0,52.66,3.0,52.69,127.0,16.14,67.0,16.15,191.0,24.35,68.0,24.36,3.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:42.451310-04:00,34.38,1.0,34.41,6.0,18.09,205.0,18.1,4641.0,16.56,3388.0,16.57,6479.0,52.66,3.0,52.69,127.0,16.14,11.0,16.15,223.0,24.35,68.0,24.36,3.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:42.451310-04:00,34.38,1.0,34.41,6.0,18.08,3317.0,18.09,1748.0,16.56,3384.0,16.57,6502.0,52.66,3.0,52.69,127.0,16.14,11.0,16.15,223.0,24.35,68.0,24.36,3.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:47.990751-04:00,34.38,1.0,34.41,6.0,18.08,3317.0,18.09,1748.0,16.56,3384.0,16.57,6502.0,52.66,3.0,52.69,127.0,16.14,63.0,16.15,233.0,24.35,66.0,24.36,6.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:48.990563-04:00,34.35,128.0,34.4,61.0,18.08,3317.0,18.09,1748.0,16.56,3384.0,16.57,6502.0,52.66,61.0,52.7,77.0,16.14,63.0,16.15,233.0,24.35,66.0,24.36,6.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:48.990563-04:00,34.35,128.0,34.4,61.0,18.08,2535.0,18.09,3160.0,16.56,1044.0,16.57,6528.0,52.66,61.0,52.7,77.0,16.14,63.0,16.15,233.0,24.35,66.0,24.36,6.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:48.990563-04:00,34.35,128.0,34.4,61.0,18.08,2535.0,18.09,3160.0,16.56,1044.0,16.57,6528.0,52.66,61.0,52.7,77.0,16.14,63.0,16.15,233.0,24.35,26.0,24.36,7.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:48.990563-04:00,34.35,128.0,34.4,61.0,18.08,2535.0,18.09,3160.0,16.56,1044.0,16.57,6528.0,52.67,3.0,52.7,95.0,16.14,63.0,16.15,233.0,24.35,26.0,24.36,7.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:56.022637-04:00,34.36,54.0,34.39,3.0,18.08,2535.0,18.09,3160.0,16.56,1079.0,16.57,6534.0,52.67,3.0,52.7,95.0,16.14,63.0,16.15,233.0,24.35,26.0,24.36,7.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:56.022637-04:00,34.36,54.0,34.39,3.0,18.08,2888.0,18.09,3959.0,16.56,1079.0,16.57,6534.0,52.67,3.0,52.7,95.0,16.14,63.0,16.15,233.0,24.35,26.0,24.36,7.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:56.022637-04:00,34.36,54.0,34.39,3.0,18.08,2888.0,18.09,3959.0,16.56,1079.0,16.57,6534.0,52.67,3.0,52.7,95.0,16.14,1.0,16.15,236.0,24.35,26.0,24.36,7.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:56.022637-04:00,34.36,54.0,34.39,3.0,18.08,2888.0,18.09,3959.0,16.56,2888.0,16.57,6496.0,52.67,3.0,52.7,95.0,16.14,1.0,16.15,236.0,24.35,26.0,24.36,7.0,68.58,6.0,68.77,4.0
2021-10-01 15:41:56.022637-04:00,34.36,54.0,34.39,3.0,18.08,2888.0,18.09,3959.0,16.56,2888.0,16.57,6496.0,52.67,3.0,52.7,95.0,16.14,1.0,16.15,236.0,24.35,62.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:06.018186-04:00,34.36,54.0,34.39,2.0,18.08,2888.0,18.09,3959.0,16.56,2888.0,16.57,6496.0,52.67,3.0,52.7,95.0,16.14,1.0,16.15,236.0,24.35,62.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:06.018186-04:00,34.36,54.0,34.39,2.0,18.08,2888.0,18.09,3959.0,16.56,2888.0,16.57,6496.0,52.67,3.0,52.69,19.0,16.14,1.0,16.15,236.0,24.35,62.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:06.018186-04:00,34.36,54.0,34.39,2.0,18.08,3050.0,18.09,2187.0,16.56,2888.0,16.57,6496.0,52.67,3.0,52.69,19.0,16.14,1.0,16.15,236.0,24.35,62.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:06.018186-04:00,34.36,54.0,34.39,2.0,18.08,3050.0,18.09,2187.0,16.56,2888.0,16.57,6496.0,52.67,3.0,52.69,19.0,16.14,50.0,16.15,235.0,24.35,62.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:06.018186-04:00,34.36,54.0,34.39,2.0,18.08,3050.0,18.09,2187.0,16.56,2888.0,16.57,6496.0,52.67,3.0,52.69,19.0,16.14,50.0,16.15,235.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:06.018186-04:00,34.36,54.0,34.39,2.0,18.08,3050.0,18.09,2187.0,16.56,2888.0,16.57,6496.0,52.67,3.0,52.69,19.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3050.0,18.09,2187.0,16.56,2930.0,16.57,6496.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3056.0,18.09,3389.0,16.56,2930.0,16.57,6496.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3056.0,18.09,3389.0,16.56,2174.0,16.57,6516.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3056.0,18.09,3389.0,16.56,2174.0,16.57,6516.0,52.67,2.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3145.0,18.09,2349.0,16.56,2174.0,16.57,6516.0,52.67,2.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3145.0,18.09,2349.0,16.56,2174.0,16.57,6516.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3148.0,18.09,2343.0,16.56,2174.0,16.57,6516.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3148.0,18.09,2343.0,16.56,2189.0,16.57,6516.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3211.0,18.09,2177.0,16.56,2189.0,16.57,6516.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,79.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:18.041429-04:00,34.36,56.0,34.39,3.0,18.08,3211.0,18.09,2177.0,16.56,2189.0,16.57,6516.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:55.107044-04:00,34.37,2.0,34.39,3.0,18.08,3211.0,18.09,2177.0,16.56,2189.0,16.57,6516.0,52.67,3.0,52.7,97.0,16.14,76.0,16.15,236.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:55.107044-04:00,34.37,2.0,34.39,3.0,18.08,3211.0,18.09,2177.0,16.56,2189.0,16.57,6516.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:55.107044-04:00,34.37,2.0,34.39,3.0,18.08,3211.0,18.09,2177.0,16.56,1844.0,16.57,6422.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:42:55.107044-04:00,34.37,2.0,34.39,3.0,18.08,3109.0,18.09,2599.0,16.56,1844.0,16.57,6422.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:03.605578-04:00,34.36,56.0,34.39,3.0,18.08,3109.0,18.09,2599.0,16.56,1844.0,16.57,6422.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:03.605578-04:00,34.36,56.0,34.39,3.0,18.08,3109.0,18.09,2599.0,16.56,1844.0,16.57,6429.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:03.605578-04:00,34.36,56.0,34.39,3.0,18.08,4094.0,18.09,2124.0,16.56,1844.0,16.57,6429.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:19.152223-04:00,34.36,128.0,34.39,3.0,18.08,4094.0,18.09,2124.0,16.56,1844.0,16.57,6429.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:19.152223-04:00,34.36,128.0,34.39,3.0,18.08,2953.0,18.09,2946.0,16.56,2689.0,16.57,6397.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,72.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:19.152223-04:00,34.36,128.0,34.39,3.0,18.08,2953.0,18.09,2946.0,16.56,2689.0,16.57,6397.0,52.67,3.0,52.7,97.0,16.14,48.0,16.15,257.0,24.35,83.0,24.36,5.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:25.163144-04:00,34.36,90.0,34.39,7.0,18.08,2953.0,18.09,2946.0,16.56,1180.0,16.57,6397.0,52.67,7.0,52.7,95.0,16.14,48.0,16.15,257.0,24.35,83.0,24.36,5.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:25.163144-04:00,34.36,90.0,34.39,7.0,18.08,2953.0,18.09,2946.0,16.56,1180.0,16.57,6397.0,52.67,7.0,52.7,95.0,16.14,1.0,16.15,265.0,24.35,83.0,24.36,5.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:25.163144-04:00,34.36,90.0,34.39,7.0,18.08,2106.0,18.09,3434.0,16.56,1180.0,16.57,6397.0,52.67,7.0,52.7,95.0,16.14,1.0,16.15,265.0,24.35,83.0,24.36,5.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:25.163144-04:00,34.36,90.0,34.39,7.0,18.08,2106.0,18.09,3434.0,16.56,1180.0,16.57,6397.0,52.67,7.0,52.7,95.0,16.14,1.0,16.15,225.0,24.35,83.0,24.36,5.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:37.932583-04:00,34.37,92.0,34.39,1.0,18.08,2106.0,18.09,3434.0,16.56,2790.0,16.57,6363.0,52.67,7.0,52.7,95.0,16.14,1.0,16.15,225.0,24.35,83.0,24.36,5.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:37.932583-04:00,34.37,92.0,34.39,1.0,18.08,2106.0,18.09,3434.0,16.56,2790.0,16.57,6363.0,52.65,56.0,52.69,111.0,16.14,1.0,16.15,225.0,24.35,83.0,24.36,5.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:37.932583-04:00,34.37,92.0,34.39,1.0,18.08,4818.0,18.09,1656.0,16.56,2790.0,16.57,6363.0,52.65,56.0,52.69,111.0,16.14,1.0,16.15,225.0,24.35,83.0,24.36,5.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:37.932583-04:00,34.37,92.0,34.39,1.0,18.08,4818.0,18.09,1656.0,16.56,2790.0,16.57,6363.0,52.65,56.0,52.69,111.0,16.14,1.0,16.15,225.0,24.35,83.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:37.932583-04:00,34.37,92.0,34.39,1.0,18.08,4818.0,18.09,1656.0,16.56,2790.0,16.57,6363.0,52.65,56.0,52.69,111.0,16.14,1.0,16.15,224.0,24.35,83.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:48.952199-04:00,34.37,92.0,34.42,67.0,18.08,4818.0,18.09,1656.0,16.56,2790.0,16.57,6363.0,52.65,16.0,52.68,19.0,16.14,1.0,16.15,224.0,24.35,83.0,24.36,4.0,68.58,6.0,68.77,4.0
2021-10-01 15:43:48.952199-04:00,34.37,92.0,34.42,67.0,18.08,4798.0,18.09,807.0,16.56,3193.0,16.57,6059.0,52.65,16.0,52.68,19.0,16.14,1.0,16.15,224.0,24.35,83.0,24.36,4.0,68.58,6.0,68.77,4.0
