time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-10-01 09:41:29.803729-04:00,18.17,19,18.18,746,16.59,1343,16.6,1589
2021-10-01 09:41:29.803729-04:00,18.17,19,18.18,746,16.58,1316,16.59,939
2021-10-01 09:41:29.803729-04:00,18.15,345,18.16,249,16.58,1316,16.59,939
2021-10-01 09:41:29.803729-04:00,18.15,345,18.16,249,16.58,1316,16.59,939
2021-10-01 09:41:35.773770-04:00,18.15,345,18.16,249,16.58,1316,16.59,939
2021-10-01 09:41:35.773770-04:00,18.15,345,18.16,249,16.58,1316,16.59,939
2021-10-01 09:41:35.773770-04:00,18.15,345,18.16,249,16.59,515,16.6,1070
2021-10-01 09:41:35.773770-04:00,18.16,76,18.17,454,16.59,515,16.6,1070
2021-10-01 09:41:35.773770-04:00,18.15,417,18.17,1126,16.59,515,16.6,1070
2021-10-01 09:41:35.773770-04:00,18.15,417,18.17,1126,16.59,515,16.6,1070
2021-10-01 09:41:48.086849-04:00,18.15,417,18.17,1126,16.59,515,16.6,1070
2021-10-01 09:41:48.086849-04:00,18.15,417,18.17,1126,16.59,515,16.6,1070
2021-10-01 09:41:48.086849-04:00,18.15,417,18.17,1126,16.58,1286,16.59,755
2021-10-01 09:41:48.086849-04:00,18.15,417,18.17,1050,16.58,1286,16.59,755
2021-10-01 09:41:56.903277-04:00,18.15,417,18.17,1050,16.58,1286,16.59,755
2021-10-01 09:41:56.903277-04:00,18.15,417,18.17,1050,16.58,1286,16.59,755
2021-10-01 09:41:56.903277-04:00,18.15,417,18.17,1050,16.58,1346,16.59,1014
2021-10-01 09:41:56.903277-04:00,18.15,410,18.17,1079,16.58,1346,16.59,1014
2021-10-01 09:41:56.903277-04:00,18.15,410,18.17,1079,16.58,1346,16.59,1014
2021-10-01 09:41:56.903277-04:00,18.15,410,18.17,1079,16.58,1346,16.59,675
2021-10-01 09:42:15.846091-04:00,18.15,410,18.17,1079,16.58,1346,16.59,675
2021-10-01 09:42:15.846091-04:00,18.15,410,18.17,1079,16.58,1346,16.59,675
2021-10-01 09:42:15.846091-04:00,18.15,410,18.17,1079,16.58,1357,16.59,97
2021-10-01 09:42:15.846091-04:00,18.16,15,18.17,957,16.58,1357,16.59,97
2021-10-01 09:42:27.698954-04:00,18.16,15,18.17,957,16.58,1357,16.59,97
2021-10-01 09:42:27.698954-04:00,18.16,15,18.17,957,16.58,1357,16.59,97
2021-10-01 09:42:27.698954-04:00,18.16,15,18.17,957,16.58,1357,16.59,218
2021-10-01 09:42:27.698954-04:00,18.16,15,18.17,957,16.58,1444,16.59,1644
2021-10-01 09:42:37.305386-04:00,18.15,402,18.16,759,16.58,1444,16.59,1644
2021-10-01 09:42:37.305386-04:00,18.15,402,18.16,759,16.58,1444,16.59,1644
2021-10-01 09:42:50.897707-04:00,18.15,386,18.16,190,16.58,1480,16.59,1644
2021-10-01 09:42:50.897707-04:00,18.15,386,18.16,190,16.58,1444,16.59,1644
2021-10-01 09:42:54.758707-04:00,18.15,386,18.16,190,16.58,1444,16.59,1644
2021-10-01 09:42:54.758707-04:00,18.15,386,18.16,302,16.58,1444,16.59,1644
2021-10-01 09:42:54.758707-04:00,18.15,386,18.16,302,16.58,1444,16.59,1644
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,302,16.58,1444,16.59,1644
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,302,16.58,1444,16.59,1644
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,302,16.58,1444,16.59,1644
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,186,16.58,1444,16.59,1644
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,186,16.58,1444,16.59,1644
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,186,16.58,1444,16.59,1644
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,186,16.59,929,16.6,1908
2021-10-01 09:43:04.897171-04:00,18.15,386,18.16,186,16.59,929,16.6,1908
2021-10-01 09:43:17.863877-04:00,18.15,386,18.16,186,16.59,929,16.6,1908
2021-10-01 09:43:17.863877-04:00,18.15,386,18.16,186,16.59,929,16.6,1908
2021-10-01 09:43:17.863877-04:00,18.16,425,18.17,350,16.59,929,16.6,1908
2021-10-01 09:43:17.863877-04:00,18.16,425,18.17,350,16.59,929,16.6,1908
2021-10-01 09:43:24.896634-04:00,18.16,425,18.17,350,16.59,929,16.6,1908
2021-10-01 09:43:24.896634-04:00,18.16,425,18.17,350,16.59,929,16.6,1908
2021-10-01 09:43:24.896634-04:00,18.16,425,18.17,350,16.59,169,16.6,1844
2021-10-01 09:43:24.896634-04:00,18.15,477,18.16,138,16.59,169,16.6,1844
2021-10-01 09:43:24.896634-04:00,18.15,477,18.16,138,16.59,169,16.6,1844
2021-10-01 09:43:24.896634-04:00,18.15,477,18.16,138,16.59,779,16.6,1979
2021-10-01 09:43:37.264119-04:00,18.15,477,18.16,138,16.59,779,16.6,1979
2021-10-01 09:43:37.264119-04:00,18.16,548,18.17,272,16.59,779,16.6,1979
2021-10-01 09:43:37.264119-04:00,18.16,548,18.17,272,16.59,779,16.6,1979
2021-10-01 09:43:37.264119-04:00,18.16,548,18.17,272,16.59,779,16.6,1979
2021-10-01 09:43:38.790449-04:00,18.16,548,18.17,272,16.59,779,16.6,1979
2021-10-01 09:43:38.790449-04:00,18.16,548,18.17,272,16.59,779,16.6,1979
2021-10-01 09:43:38.790449-04:00,18.16,548,18.17,272,16.59,779,16.6,1991
2021-10-01 09:43:38.790449-04:00,18.16,536,18.17,343,16.59,779,16.6,1991
2021-10-01 09:43:38.790449-04:00,18.16,536,18.17,343,16.59,779,16.6,1991
2021-10-01 09:43:53.743411-04:00,18.16,536,18.17,343,16.59,779,16.6,1991
2021-10-01 09:43:53.743411-04:00,18.17,1,18.17,37,16.59,779,16.6,1991
2021-10-01 09:43:53.743411-04:00,18.17,1,18.17,37,16.59,735,16.6,1792
2021-10-01 09:44:00.757279-04:00,18.17,1,18.17,37,16.59,735,16.6,1792
2021-10-01 09:44:00.757279-04:00,18.17,1,18.17,37,16.59,735,16.6,1792
2021-10-01 09:44:00.757279-04:00,18.17,1,18.17,37,16.59,1560,16.6,1585
2021-10-01 09:44:00.757279-04:00,18.17,1,18.17,37,16.59,1560,16.6,1585
2021-10-01 09:44:00.757279-04:00,18.17,1,18.17,37,16.59,1560,16.6,1585
2021-10-01 09:44:00.757279-04:00,18.17,279,18.18,296,16.59,1560,16.6,1585
2021-10-01 09:44:00.757279-04:00,18.17,279,18.18,296,16.59,1560,16.6,1585
2021-10-01 09:44:00.757279-04:00,18.17,279,18.18,296,16.59,1672,16.6,1717
2021-10-01 09:44:00.757279-04:00,18.17,131,18.18,1027,16.59,1672,16.6,1717
2021-10-01 09:44:17.906398-04:00,18.17,131,18.18,1027,16.59,1672,16.6,1717
2021-10-01 09:44:17.906398-04:00,18.17,131,18.18,1027,16.59,1672,16.6,1717
2021-10-01 09:44:17.906398-04:00,18.17,131,18.18,1027,16.59,1672,16.6,1717
2021-10-01 09:44:17.906398-04:00,18.17,131,18.18,1027,16.59,1672,16.6,1717
2021-10-01 09:44:17.906398-04:00,18.17,131,18.18,1027,16.59,1672,16.6,1717
2021-10-01 09:44:25.353489-04:00,18.17,131,18.18,1027,16.59,1672,16.6,1717
2021-10-01 09:44:25.353489-04:00,18.17,375,18.18,522,16.59,1672,16.6,1717
2021-10-01 09:44:25.353489-04:00,18.17,375,18.18,522,16.59,1818,16.6,1401
2021-10-01 09:44:25.353489-04:00,18.17,380,18.18,518,16.59,1651,16.6,1376
2021-10-01 09:44:25.353489-04:00,18.17,380,18.18,518,16.59,1651,16.6,1376
2021-10-01 09:44:39.873464-04:00,18.17,380,18.18,518,16.59,1651,16.6,1376
2021-10-01 09:44:39.873464-04:00,18.17,378,18.18,250,16.59,1651,16.6,1376
2021-10-01 09:44:39.873464-04:00,18.17,378,18.18,250,16.59,1651,16.6,1376
2021-10-01 09:44:39.873464-04:00,18.17,378,18.18,250,16.59,1663,16.6,1376
2021-10-01 09:44:39.873464-04:00,18.17,378,18.18,250,16.59,1663,16.6,1376
2021-10-01 09:44:39.873464-04:00,18.17,378,18.18,250,16.59,1663,16.6,1376
2021-10-01 09:44:39.873464-04:00,18.17,378,18.18,250,16.59,1663,16.6,1376
2021-10-01 09:44:39.873464-04:00,18.17,239,18.18,516,16.59,1510,16.6,1109
2021-10-01 09:44:58.356059-04:00,18.17,239,18.18,516,16.59,1510,16.6,1109
2021-10-01 09:44:59.383670-04:00,18.17,239,18.18,516,16.59,1510,16.6,1109
2021-10-01 09:44:59.383670-04:00,18.17,239,18.18,516,16.59,1510,16.6,1109
2021-10-01 09:44:59.383670-04:00,18.17,239,18.18,516,16.59,1510,16.6,1109
2021-10-01 09:44:59.383670-04:00,18.17,239,18.18,516,16.59,1376,16.6,2359
2021-10-01 09:44:59.383670-04:00,18.17,15,18.18,1598,16.59,1376,16.6,2359
2021-10-01 09:45:07.676043-04:00,18.17,15,18.18,1598,16.59,1376,16.6,2359
2021-10-01 09:45:07.676043-04:00,18.17,15,18.18,1598,16.59,1376,16.6,2359
2021-10-01 09:45:14.706001-04:00,18.17,15,18.18,1598,16.59,1376,16.6,2359
2021-10-01 09:45:14.706001-04:00,18.17,15,18.18,1598,16.59,1376,16.6,2359
2021-10-01 09:45:14.706001-04:00,18.17,15,18.18,1598,16.6,2662,16.61,1760
2021-10-01 09:45:14.706001-04:00,18.19,1194,18.2,209,16.6,2662,16.61,1760
2021-10-01 09:45:19.554277-04:00,18.19,1194,18.2,209,16.6,2662,16.61,1760
2021-10-01 09:45:19.554277-04:00,18.19,1194,18.2,209,16.6,2662,16.61,1760
2021-10-01 09:45:19.554277-04:00,18.19,1194,18.2,209,16.6,2662,16.61,1760
2021-10-01 09:45:19.554277-04:00,18.19,1194,18.2,209,16.6,2662,16.61,1760
2021-10-01 09:45:19.554277-04:00,18.19,1194,18.2,209,16.6,2662,16.61,1760
2021-10-01 09:45:19.554277-04:00,18.19,1194,18.2,209,16.6,816,16.61,2391
2021-10-01 09:45:27.798906-04:00,18.19,1194,18.2,209,16.6,816,16.61,2391
2021-10-01 09:45:27.798906-04:00,18.18,103,18.19,2216,16.6,816,16.61,2391
2021-10-01 09:45:27.798906-04:00,18.18,103,18.19,2216,16.6,816,16.61,2391
2021-10-01 09:45:36.876199-04:00,18.18,103,18.19,2216,16.6,816,16.61,2391
2021-10-01 09:45:36.876199-04:00,18.18,103,18.19,2216,16.6,816,16.61,2391
2021-10-01 09:45:36.876199-04:00,18.18,103,18.19,2216,16.6,2474,16.61,2159
2021-10-01 09:45:36.876199-04:00,18.19,202,18.2,1302,16.6,2474,16.61,2159
2021-10-01 09:45:36.876199-04:00,18.19,202,18.2,1302,16.6,2474,16.61,2159
2021-10-01 09:45:46.508966-04:00,18.19,202,18.2,1302,16.6,2474,16.61,2159
2021-10-01 09:45:46.508966-04:00,18.19,202,18.2,1302,16.6,1949,16.61,1932
2021-10-01 09:45:47.838986-04:00,18.19,202,18.2,1302,16.6,1949,16.61,1932
2021-10-01 09:45:47.838986-04:00,18.18,1542,18.19,317,16.6,1949,16.61,1932
2021-10-01 09:45:47.838986-04:00,18.18,1542,18.19,317,16.6,1949,16.61,1932
2021-10-01 09:45:47.838986-04:00,18.18,1542,18.19,317,16.6,1949,16.61,1932
2021-10-01 09:46:00.023981-04:00,18.18,595,18.19,719,16.6,1140,16.61,2118
2021-10-01 09:46:00.023981-04:00,18.18,595,18.19,719,16.6,1140,16.61,2118
2021-10-01 09:46:00.023981-04:00,18.18,595,18.19,719,16.6,2378,16.61,2172
2021-10-01 09:46:00.023981-04:00,18.18,1752,18.19,266,16.6,2378,16.61,2172
2021-10-01 09:46:07.897839-04:00,18.18,1752,18.19,266,16.6,2378,16.61,2172
2021-10-01 09:46:07.897839-04:00,18.18,1752,18.19,266,16.6,2378,16.61,2172
2021-10-01 09:46:09.009865-04:00,18.18,1752,18.19,266,16.6,2378,16.61,2172
2021-10-01 09:46:09.009865-04:00,18.18,1752,18.19,266,16.61,832,16.62,2629
2021-10-01 09:46:09.009865-04:00,18.19,2169,18.2,376,16.61,832,16.62,2629
2021-10-01 09:46:17.899090-04:00,18.19,2169,18.2,376,16.61,832,16.62,2629
2021-10-01 09:46:17.899090-04:00,18.19,2169,18.2,376,16.61,832,16.62,2629
2021-10-01 09:46:17.899090-04:00,18.19,2169,18.2,376,16.61,832,16.62,2629
2021-10-01 09:46:17.899090-04:00,18.19,2169,18.2,376,16.61,832,16.62,2629
2021-10-01 09:46:17.899090-04:00,18.19,2169,18.2,376,16.61,192,16.62,2965
2021-10-01 09:46:17.899090-04:00,18.19,2157,18.2,376,16.61,192,16.62,2965
2021-10-01 09:46:27.996328-04:00,18.19,2157,18.2,376,16.61,192,16.62,2965
2021-10-01 09:46:27.996328-04:00,18.19,2157,18.2,376,16.61,192,16.62,2965
2021-10-01 09:48:09.904639-04:00,18.17,1928,18.18,643,16.59,4931,16.6,556
2021-10-01 09:48:09.907631-04:00,18.17,1928,18.18,643,16.59,4931,16.6,556
2021-10-01 09:48:09.907631-04:00,18.17,1928,18.18,643,16.59,4931,16.6,556
2021-10-01 09:48:18.160642-04:00,18.17,1928,18.18,643,16.59,4931,16.6,556
2021-10-01 09:48:18.160642-04:00,18.17,1928,18.18,643,16.59,1850,16.6,2980
2021-10-01 09:48:18.160642-04:00,18.17,1928,18.18,643,16.59,1850,16.6,2980
2021-10-01 09:48:18.160642-04:00,18.15,1716,18.16,608,16.59,1850,16.6,2980
2021-10-01 09:48:18.160642-04:00,18.15,1716,18.16,608,16.59,1850,16.6,2980
2021-10-01 09:48:18.160642-04:00,18.15,1716,18.16,608,16.59,1850,16.6,2980
2021-10-01 09:48:18.160642-04:00,18.15,1716,18.16,608,16.59,1850,16.6,2980
2021-10-01 09:48:18.160642-04:00,18.15,1716,18.16,608,16.59,1850,16.6,2980
2021-10-01 09:48:28.189829-04:00,18.15,1716,18.16,608,16.59,1850,16.6,2980
2021-10-01 09:48:28.189829-04:00,18.16,1850,18.17,349,16.59,3235,16.6,2380
2021-10-01 09:48:37.945746-04:00,18.16,1850,18.17,349,16.59,3235,16.6,2380
2021-10-01 09:48:37.945746-04:00,18.16,1850,18.17,349,16.59,3321,16.6,736
2021-10-01 09:48:37.945746-04:00,18.16,1850,18.17,349,16.59,3321,16.6,736
2021-10-01 09:48:37.945746-04:00,18.17,701,18.18,721,16.59,3321,16.6,736
2021-10-01 09:48:37.945746-04:00,18.17,701,18.18,721,16.59,3321,16.6,736
2021-10-01 09:48:37.945746-04:00,18.17,701,18.18,721,16.59,3321,16.6,736
2021-10-01 09:48:46.971616-04:00,18.17,701,18.18,721,16.59,3321,16.6,736
2021-10-01 09:48:46.971616-04:00,18.17,701,18.18,721,16.59,3321,16.6,736
2021-10-01 09:48:46.971616-04:00,18.17,701,18.18,721,16.59,3321,16.6,736
2021-10-01 09:48:46.971616-04:00,18.17,701,18.18,721,16.59,3497,16.6,813
2021-10-01 09:48:46.971616-04:00,18.17,371,18.18,1755,16.59,3497,16.6,813
2021-10-01 09:48:56.951932-04:00,18.17,371,18.18,1755,16.59,3497,16.6,813
2021-10-01 09:48:56.951932-04:00,18.17,371,18.18,1755,16.59,2543,16.6,2448
2021-10-01 09:48:56.951932-04:00,18.17,371,18.18,1755,16.59,2543,16.6,2448
2021-10-01 09:48:56.951932-04:00,18.17,371,18.18,1755,16.59,2543,16.6,2448
2021-10-01 09:48:56.951932-04:00,18.16,1775,18.17,829,16.59,2543,16.6,2448
2021-10-01 09:48:56.951932-04:00,18.16,1775,18.17,829,16.59,2543,16.6,2448
2021-10-01 09:49:09.102446-04:00,18.16,1775,18.17,829,16.59,2543,16.6,2448
2021-10-01 09:49:09.102446-04:00,18.16,1775,18.17,829,16.59,3646,16.6,2327
2021-10-01 09:49:09.102446-04:00,18.17,364,18.18,2656,16.59,3646,16.6,2327
2021-10-01 09:49:09.102446-04:00,18.17,364,18.18,2656,16.59,3646,16.6,2327
2021-10-01 09:49:17.995668-04:00,18.17,364,18.18,2656,16.59,3646,16.6,2327
2021-10-01 09:49:17.995668-04:00,18.17,364,18.18,2656,16.59,52,16.6,2845
2021-10-01 09:49:17.995668-04:00,18.17,364,18.18,2656,16.59,52,16.6,2845
2021-10-01 09:49:17.995668-04:00,18.15,1901,18.16,1798,16.59,52,16.6,2845
2021-10-01 09:49:17.995668-04:00,18.15,1901,18.16,1798,16.59,52,16.6,2845
2021-10-01 09:49:17.995668-04:00,18.15,1901,18.16,1798,16.59,52,16.6,2845
2021-10-01 09:49:17.995668-04:00,18.15,1901,18.16,1798,16.59,52,16.6,2845
2021-10-01 09:49:28.021861-04:00,18.15,1901,18.16,1798,16.59,52,16.6,2845
2021-10-01 09:49:28.021861-04:00,18.15,1901,18.16,1798,16.58,2975,16.59,2624
2021-10-01 09:49:28.021861-04:00,18.15,533,18.16,3231,16.58,2975,16.59,2624
2021-10-01 09:49:28.021861-04:00,18.15,533,18.16,3231,16.58,2975,16.59,2624
2021-10-01 09:49:28.021861-04:00,18.15,533,18.16,3231,16.58,2975,16.59,2624
2021-10-01 09:49:38.043069-04:00,18.15,533,18.16,3231,16.58,2975,16.59,2624
2021-10-01 09:49:38.043069-04:00,18.15,533,18.16,3231,16.58,4034,16.59,448
2021-10-01 09:49:38.043069-04:00,18.15,1814,18.16,765,16.58,4034,16.59,448
2021-10-01 09:49:38.043069-04:00,18.15,1814,18.16,765,16.58,4034,16.59,448
2021-10-01 09:49:38.043069-04:00,18.15,1814,18.16,765,16.58,4034,16.59,448
2021-10-01 09:49:38.043069-04:00,18.15,1814,18.16,765,16.58,4034,16.59,448
2021-10-01 09:49:38.043069-04:00,18.15,1814,18.16,765,16.58,4034,16.59,448
2021-10-01 09:49:49.425802-04:00,18.15,1814,18.16,765,16.58,4034,16.59,448
2021-10-01 09:49:49.425802-04:00,18.15,1814,18.16,765,16.58,3588,16.59,888
2021-10-01 09:49:49.425802-04:00,18.15,1134,18.16,696,16.58,3588,16.59,888
2021-10-01 09:49:49.425802-04:00,18.15,1134,18.16,696,16.58,3588,16.59,888
2021-10-01 09:49:50.069970-04:00,18.15,1134,18.16,696,16.58,3588,16.59,888
2021-10-01 09:49:56.084085-04:00,18.15,1134,18.16,696,16.58,3588,16.59,888
2021-10-01 09:49:58.088482-04:00,18.15,1134,18.16,696,16.58,3588,16.59,888
2021-10-01 09:49:58.088482-04:00,18.15,1134,18.16,696,16.58,3778,16.59,2206
2021-10-01 09:49:58.088482-04:00,18.15,312,18.16,1658,16.58,3778,16.59,2206
2021-10-01 09:49:59.089552-04:00,18.15,312,18.16,1658,16.58,3778,16.59,2206
2021-10-01 09:49:59.089552-04:00,18.15,312,18.16,1658,16.58,3778,16.59,2206
2021-10-01 09:49:59.089552-04:00,18.15,312,18.16,1658,16.58,3778,16.59,2206
2021-10-01 09:50:08.114516-04:00,18.15,312,18.16,1658,16.58,3778,16.59,2206
2021-10-01 09:50:08.114516-04:00,18.15,1603,18.16,605,16.58,3778,16.59,2206
2021-10-01 09:50:08.114516-04:00,18.15,1603,18.16,605,16.58,3532,16.59,888
2021-10-01 09:50:08.114516-04:00,18.15,1603,18.16,605,16.58,3532,16.59,888
2021-10-01 09:50:08.114516-04:00,18.15,1603,18.16,605,16.58,3532,16.59,888
2021-10-01 09:50:08.114516-04:00,18.15,1603,18.16,605,16.58,3532,16.59,888
2021-10-01 09:50:08.114516-04:00,18.15,1603,18.16,605,16.58,3532,16.59,888
2021-10-01 09:50:18.137221-04:00,18.15,1603,18.16,605,16.58,3532,16.59,888
2021-10-01 09:50:18.137221-04:00,18.15,861,18.16,710,16.58,3532,16.59,888
2021-10-01 09:50:18.137221-04:00,18.15,861,18.16,710,16.58,3592,16.59,1202
2021-10-01 09:50:18.137221-04:00,18.15,861,18.16,710,16.58,3592,16.59,1202
2021-10-01 09:50:23.148735-04:00,18.15,861,18.16,710,16.58,3592,16.59,1202
2021-10-01 09:50:30.091218-04:00,18.16,1900,18.17,506,16.59,2561,16.6,2725
2021-10-01 09:50:30.092215-04:00,18.16,1900,18.17,506,16.59,2561,16.6,2725
2021-10-01 09:50:38.194133-04:00,18.16,1900,18.17,506,16.59,2561,16.6,2725
2021-10-01 09:50:38.194133-04:00,18.16,2114,18.17,520,16.59,2561,16.6,2725
2021-10-01 09:50:38.194133-04:00,18.16,2114,18.17,520,16.59,2609,16.6,2725
2021-10-01 09:50:38.194133-04:00,18.16,2114,18.17,520,16.59,2609,16.6,2725
2021-10-01 09:50:38.194133-04:00,18.16,2114,18.17,520,16.59,2609,16.6,2725
2021-10-01 09:50:47.958460-04:00,18.16,2114,18.17,520,16.59,2609,16.6,2725
2021-10-01 09:50:47.958460-04:00,18.16,452,18.17,2806,16.59,2609,16.6,2725
2021-10-01 09:50:47.958460-04:00,18.16,452,18.17,2806,16.59,2266,16.6,3167
2021-10-01 09:50:47.958460-04:00,18.16,452,18.17,2806,16.59,2266,16.6,3167
2021-10-01 09:50:47.958460-04:00,18.16,452,18.17,2806,16.59,2266,16.6,3167
2021-10-01 09:50:58.060739-04:00,18.15,2570,18.16,42,16.59,2266,16.6,3167
2021-10-01 09:50:58.060739-04:00,18.15,2570,18.16,42,16.59,2132,16.6,2981
2021-10-01 09:50:58.060739-04:00,18.15,2570,18.16,42,16.59,2132,16.6,2981
2021-10-01 09:51:10.675211-04:00,18.16,199,18.17,2883,16.59,2114,16.6,2987
2021-10-01 09:51:10.675211-04:00,18.16,199,18.17,2883,16.59,2114,16.6,2987
2021-10-01 09:51:10.675211-04:00,18.16,199,18.17,2883,16.59,2114,16.6,2987
2021-10-01 09:51:10.675211-04:00,18.16,199,18.17,2883,16.59,2114,16.6,2987
2021-10-01 09:51:18.103029-04:00,18.17,2361,18.18,615,16.59,2114,16.6,2987
2021-10-01 09:51:18.103029-04:00,18.17,2361,18.18,615,16.59,4029,16.6,455
2021-10-01 09:51:18.103029-04:00,18.17,2361,18.18,615,16.59,4029,16.6,455
2021-10-01 09:51:18.103029-04:00,18.17,2361,18.18,615,16.59,4029,16.6,455
2021-10-01 09:51:28.126592-04:00,18.17,2046,18.18,589,16.59,4029,16.6,455
2021-10-01 09:51:28.126592-04:00,18.17,2046,18.18,589,16.59,4009,16.6,1763
2021-10-01 09:51:28.126592-04:00,18.17,2046,18.18,589,16.59,4009,16.6,1763
2021-10-01 09:51:28.126592-04:00,18.17,2046,18.18,589,16.59,4009,16.6,1763
2021-10-01 09:51:28.126592-04:00,18.17,2046,18.18,589,16.59,4009,16.6,1763
2021-10-01 09:51:28.126592-04:00,18.17,2046,18.18,589,16.59,4009,16.6,1763
2021-10-01 09:51:38.150197-04:00,18.17,2046,18.18,589,16.59,4009,16.6,1763
2021-10-01 09:51:38.150197-04:00,18.16,1168,18.17,1516,16.59,4009,16.6,1763
2021-10-01 09:51:38.150197-04:00,18.16,1168,18.17,1516,16.59,2405,16.6,2680
2021-10-01 09:51:38.150197-04:00,18.16,1168,18.17,1516,16.59,2405,16.6,2680
2021-10-01 09:51:38.150197-04:00,18.16,1168,18.17,1516,16.59,2405,16.6,2680
2021-10-01 09:51:51.176762-04:00,18.16,252,18.17,3121,16.59,2138,16.6,3151
2021-10-01 09:51:51.176762-04:00,18.16,252,18.17,3121,16.59,2138,16.6,3151
2021-10-01 09:51:51.176762-04:00,18.16,252,18.17,3121,16.59,2138,16.6,3151
2021-10-01 09:51:51.176762-04:00,18.16,252,18.17,3121,16.58,3934,16.59,1083
2021-10-01 09:51:57.946419-04:00,18.16,252,18.17,3121,16.58,3934,16.59,1083
2021-10-01 09:51:57.946419-04:00,18.15,331,18.16,2476,16.58,3934,16.59,1083
2021-10-01 09:51:57.946419-04:00,18.15,331,18.16,2476,16.58,3934,16.59,1083
2021-10-01 09:51:57.946419-04:00,18.15,331,18.16,2476,16.58,3934,16.59,1083
2021-10-01 09:51:57.946419-04:00,18.15,331,18.16,2476,16.58,3934,16.59,1083
2021-10-01 09:51:57.946419-04:00,18.15,331,18.16,2476,16.58,3934,16.59,1083
2021-10-01 09:51:57.946419-04:00,18.15,331,18.16,2476,16.58,2803,16.59,2432
2021-10-01 09:52:07.971221-04:00,18.15,331,18.16,2476,16.58,2803,16.59,2432
2021-10-01 09:52:07.971221-04:00,18.14,1971,18.15,855,16.58,2803,16.59,2432
2021-10-01 09:52:07.971221-04:00,18.14,1971,18.15,855,16.58,2803,16.59,2432
2021-10-01 09:52:07.971221-04:00,18.14,1971,18.15,855,16.58,2726,16.59,2428
2021-10-01 09:52:18.230024-04:00,18.14,1971,18.15,855,16.58,2726,16.59,2428
2021-10-01 09:52:18.230024-04:00,18.14,1964,18.15,901,16.58,2726,16.59,2428
2021-10-01 09:52:18.231019-04:00,18.14,1964,18.15,901,16.58,2726,16.59,2428
2021-10-01 09:52:18.232018-04:00,18.14,1964,18.15,901,16.58,2726,16.59,2428
2021-10-01 09:52:18.232018-04:00,18.14,1964,18.15,901,16.58,2726,16.59,2428
2021-10-01 09:52:18.232018-04:00,18.14,180,18.15,2942,16.58,2726,16.59,2428
2021-10-01 09:52:18.232018-04:00,18.14,180,18.15,2942,16.58,1842,16.59,2737
2021-10-01 09:52:28.081562-04:00,18.14,180,18.15,2942,16.58,1842,16.59,2737
2021-10-01 09:52:28.081562-04:00,18.14,180,18.15,2942,16.58,1842,16.59,2737
2021-10-01 09:52:28.081562-04:00,18.14,180,18.15,2942,16.58,1968,16.59,2548
2021-10-01 09:52:28.081562-04:00,18.14,155,18.15,2769,16.58,1968,16.59,2548
2021-10-01 09:52:38.104657-04:00,18.14,155,18.15,2769,16.58,1968,16.59,2548
2021-10-01 09:52:38.104657-04:00,18.14,155,18.15,2769,16.58,1968,16.59,2548
2021-10-01 09:52:38.104657-04:00,18.14,155,18.15,2769,16.58,1968,16.59,2548
2021-10-01 09:52:48.127893-04:00,18.14,155,18.15,2769,16.58,1968,16.59,2548
2021-10-01 09:52:48.127893-04:00,18.13,1812,18.14,466,16.58,1968,16.59,2548
2021-10-01 09:52:48.127893-04:00,18.13,1812,18.14,466,16.57,5280,16.58,474
2021-10-01 09:52:48.127893-04:00,18.13,1812,18.14,466,16.57,5280,16.58,474
2021-10-01 09:52:48.127893-04:00,18.13,1812,18.14,466,16.57,5280,16.58,474
2021-10-01 09:52:48.129888-04:00,18.13,1812,18.14,466,16.57,5280,16.58,474
2021-10-01 09:52:48.129888-04:00,18.13,1812,18.14,466,16.57,5280,16.58,474
2021-10-01 09:52:48.129888-04:00,18.14,607,18.15,2324,16.57,5280,16.58,474
2021-10-01 09:52:58.843885-04:00,18.14,607,18.15,2324,16.57,5919,16.58,29
2021-10-01 09:52:58.843885-04:00,18.14,607,18.15,2324,16.57,5919,16.58,29
2021-10-01 09:52:58.843885-04:00,18.14,607,18.15,2324,16.57,5919,16.58,29
2021-10-01 09:53:06.932492-04:00,18.14,607,18.15,2324,16.57,5919,16.58,29
2021-10-01 09:53:06.932492-04:00,18.14,607,18.15,2324,16.57,5919,16.58,29
2021-10-01 09:53:06.932492-04:00,18.13,2407,18.14,583,16.57,4925,16.58,29
2021-10-01 09:53:06.932492-04:00,18.13,2407,18.14,583,16.57,4925,16.58,29
2021-10-01 09:53:06.932492-04:00,18.13,2407,18.14,583,16.57,4925,16.58,29
2021-10-01 09:53:06.932492-04:00,18.13,2407,18.14,583,16.57,4925,16.58,29
2021-10-01 09:53:06.932492-04:00,18.13,2407,18.14,583,16.57,4925,16.58,29
2021-10-01 09:53:06.932492-04:00,18.13,1748,18.14,798,16.57,4925,16.58,29
2021-10-01 09:53:17.960439-04:00,18.13,1748,18.14,798,16.57,4335,16.58,823
