time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-28 11:21:09.076024-04:00,18.36,3887,18.37,1342,16.68,3784,16.69,3056
2021-09-28 11:21:09.076024-04:00,18.36,3887,18.37,1342,16.68,3784,16.69,3056
2021-09-28 11:21:19.093243-04:00,18.36,3887,18.37,1342,16.68,3784,16.69,3056
2021-09-28 11:21:19.093243-04:00,18.36,3887,18.37,1342,16.68,3784,16.69,3056
2021-09-28 11:21:19.093243-04:00,18.36,3887,18.37,1342,16.68,3784,16.69,3056
2021-09-28 11:21:19.093243-04:00,18.36,3887,18.37,1342,16.68,3530,16.69,3098
2021-09-28 11:21:19.093243-04:00,18.36,3677,18.37,1330,16.68,3530,16.69,3098
2021-09-28 11:21:33.122734-04:00,18.36,3693,18.37,1242,16.68,3530,16.69,3098
2021-09-28 11:21:36.131689-04:00,18.36,3693,18.37,1242,16.68,3530,16.69,3098
2021-09-28 11:21:36.131689-04:00,18.36,3693,18.37,1242,16.68,3784,16.69,3098
2021-09-28 11:21:36.131689-04:00,18.36,3693,18.37,1242,16.68,3784,16.69,3098
2021-09-28 11:21:36.131689-04:00,18.36,3693,18.37,1242,16.68,3784,16.69,3098
2021-09-28 11:21:36.131689-04:00,18.36,3693,18.37,1242,16.68,3756,16.69,3111
2021-09-28 11:21:49.160854-04:00,18.36,2936,18.37,1636,16.68,3756,16.69,3111
2021-09-28 11:21:49.160854-04:00,18.36,2936,18.37,1636,16.68,3756,16.69,3111
2021-09-28 11:21:49.160854-04:00,18.36,3007,18.37,1415,16.68,3756,16.69,3111
2021-09-28 11:21:49.160854-04:00,18.36,3007,18.37,1415,16.68,3770,16.69,3060
2021-09-28 11:21:49.160854-04:00,18.36,3007,18.37,1415,16.68,3769,16.69,3071
2021-09-28 11:22:03.192353-04:00,18.36,3007,18.37,1415,16.68,3769,16.69,3071
2021-09-28 11:22:06.198303-04:00,18.36,2955,18.37,1506,16.68,3769,16.69,3071
2021-09-28 11:22:13.213551-04:00,18.36,2955,18.37,1506,16.68,3769,16.69,3071
2021-09-28 11:22:13.213551-04:00,18.36,2955,18.37,1506,16.68,2678,16.69,4244
2021-09-28 11:22:13.213551-04:00,18.36,2955,18.37,1506,16.68,2678,16.69,4244
2021-09-28 11:22:13.213551-04:00,18.35,3808,18.36,790,16.68,2678,16.69,4244
2021-09-28 11:22:19.227467-04:00,18.35,3808,18.36,790,16.68,2678,16.69,4244
2021-09-28 11:22:19.227467-04:00,18.35,3808,18.36,790,16.68,2678,16.69,4244
2021-09-28 11:22:19.227467-04:00,18.35,3808,18.36,790,16.68,140,16.69,4523
2021-09-28 11:22:19.227467-04:00,18.35,1022,18.36,2188,16.68,140,16.69,4523
2021-09-28 11:22:19.227467-04:00,18.35,1022,18.36,2188,16.68,140,16.69,4523
2021-09-28 11:22:29.249672-04:00,18.35,1022,18.36,2188,16.68,140,16.69,4523
2021-09-28 11:22:34.007951-04:00,18.35,1022,18.36,2188,16.68,140,16.69,4523
2021-09-28 11:22:39.379590-04:00,18.35,1022,18.36,2188,16.68,140,16.69,4523
2021-09-28 11:22:39.379590-04:00,18.35,1022,18.36,2188,16.68,3124,16.69,4242
2021-09-28 11:22:39.379590-04:00,18.35,4399,18.36,129,16.68,3124,16.69,4242
2021-09-28 11:22:39.379590-04:00,18.35,4399,18.36,129,16.68,3124,16.69,4242
2021-09-28 11:22:46.032801-04:00,18.35,4399,18.36,129,16.68,3124,16.69,4242
2021-09-28 11:22:46.032801-04:00,18.35,4382,18.36,64,16.68,3433,16.69,3960
2021-09-28 11:22:46.032801-04:00,18.35,4382,18.36,64,16.68,3433,16.69,3960
2021-09-28 11:22:46.032801-04:00,18.35,4382,18.36,64,16.68,3295,16.69,4326
2021-09-28 11:22:59.061966-04:00,18.36,527,18.37,3616,16.68,3295,16.69,4326
2021-09-28 11:23:06.160987-04:00,18.36,527,18.37,3616,16.68,423,16.69,4145
2021-09-28 11:23:06.160987-04:00,18.36,527,18.37,3616,16.68,423,16.69,4145
2021-09-28 11:23:06.160987-04:00,18.35,1968,18.36,1931,16.68,423,16.69,4145
2021-09-28 11:23:09.083174-04:00,18.35,1968,18.36,1931,16.68,423,16.69,4145
2021-09-28 11:23:09.083174-04:00,18.35,1968,18.36,1931,16.68,423,16.69,4145
2021-09-28 11:23:09.083174-04:00,18.35,1968,18.36,1931,16.67,4490,16.68,5493
2021-09-28 11:23:09.083174-04:00,18.34,544,18.35,3428,16.67,4490,16.68,5493
2021-09-28 11:23:19.558243-04:00,18.34,544,18.35,3428,16.67,4490,16.68,5493
2021-09-28 11:23:19.558243-04:00,18.34,544,18.35,3428,16.67,4490,16.68,5493
2021-09-28 11:23:19.558243-04:00,18.34,544,18.35,3428,16.67,4490,16.68,5493
2021-09-28 11:23:19.558243-04:00,18.34,544,18.35,3428,16.67,4490,16.68,5493
2021-09-28 11:23:19.558243-04:00,18.34,4183,18.35,409,16.67,6265,16.68,3810
2021-09-28 11:23:29.127698-04:00,18.34,4183,18.35,409,16.67,6265,16.68,3810
2021-09-28 11:23:29.127698-04:00,18.34,4183,18.35,409,16.67,6265,16.68,3810
2021-09-28 11:23:33.135123-04:00,18.34,4183,18.35,409,16.67,6265,16.68,3810
2021-09-28 11:23:33.135123-04:00,18.34,4183,18.35,409,16.67,6265,16.68,3810
2021-09-28 11:23:33.135123-04:00,18.34,4183,18.35,409,16.67,6265,16.68,3810
2021-09-28 11:23:33.135123-04:00,18.34,4183,18.35,409,16.67,5074,16.68,3973
2021-09-28 11:23:39.149062-04:00,18.34,3018,18.35,379,16.67,5074,16.68,3973
2021-09-28 11:23:39.149062-04:00,18.34,3018,18.35,379,16.67,5074,16.68,3973
2021-09-28 11:23:39.149062-04:00,18.34,3018,18.35,379,16.67,5074,16.68,3973
2021-09-28 11:23:39.149062-04:00,18.34,3018,18.35,379,16.67,5074,16.68,3973
2021-09-28 11:23:39.149062-04:00,18.34,3018,18.35,379,16.67,5255,16.68,3969
2021-09-28 11:23:48.169925-04:00,18.34,3018,18.35,379,16.67,5255,16.68,3969
2021-09-28 11:23:48.169925-04:00,18.34,1771,18.35,732,16.67,5255,16.68,3969
2021-09-28 11:23:59.894578-04:00,18.34,1771,18.35,732,16.67,3273,16.68,4660
2021-09-28 11:23:59.894578-04:00,18.34,1771,18.35,732,16.67,3273,16.68,4660
2021-09-28 11:23:59.894578-04:00,18.33,2104,18.34,2555,16.67,3273,16.68,4660
2021-09-28 11:24:07.213016-04:00,18.33,2104,18.34,2555,16.67,3273,16.68,4660
2021-09-28 11:24:07.214008-04:00,18.33,2104,18.34,2555,16.67,3273,16.68,4660
2021-09-28 11:24:07.214008-04:00,18.32,2078,18.33,1455,16.67,65,16.68,6861
2021-09-28 11:24:07.214008-04:00,18.32,2078,18.33,1455,16.67,65,16.68,6861
2021-09-28 11:24:13.330656-04:00,18.32,2078,18.33,1455,16.67,65,16.68,6861
2021-09-28 11:24:13.330656-04:00,18.32,2078,18.33,1455,16.67,65,16.68,6861
2021-09-28 11:24:13.330656-04:00,18.32,2078,18.33,1455,16.67,65,16.68,6861
2021-09-28 11:24:13.330656-04:00,18.32,2078,18.33,1455,16.66,3957,16.67,4618
2021-09-28 11:24:13.330656-04:00,18.32,2078,18.33,1455,16.66,3957,16.67,4618
2021-09-28 11:24:13.330656-04:00,18.32,2078,18.33,1455,16.66,3957,16.67,4618
2021-09-28 11:24:13.330656-04:00,18.32,383,18.33,3289,16.66,3957,16.67,4618
2021-09-28 11:24:13.330656-04:00,18.32,383,18.33,3289,16.66,3957,16.67,4618
2021-09-28 11:24:13.330656-04:00,18.32,383,18.33,3289,16.66,3931,16.67,4620
2021-09-28 11:24:13.330656-04:00,18.32,383,18.33,3289,16.66,3931,16.67,4620
2021-09-28 11:24:13.330656-04:00,18.32,383,18.33,3289,16.66,3931,16.67,4620
2021-09-28 11:24:13.330656-04:00,18.32,335,18.33,3522,16.66,3931,16.67,4620
2021-09-28 11:24:13.330656-04:00,18.32,335,18.33,3522,16.66,3931,16.67,4620
2021-09-28 11:24:13.330656-04:00,18.32,682,18.33,2796,16.66,3931,16.67,4620
2021-09-28 11:24:40.239711-04:00,18.32,682,18.33,2796,16.66,3949,16.67,4582
2021-09-28 11:24:40.239711-04:00,18.32,682,18.33,2796,16.66,3949,16.67,4582
2021-09-28 11:24:40.239711-04:00,18.32,597,18.33,2974,16.66,3949,16.67,4582
2021-09-28 11:24:40.239711-04:00,18.32,597,18.33,2974,16.66,3949,16.67,4582
2021-09-28 11:24:54.068768-04:00,18.32,597,18.33,2974,16.66,3949,16.67,4582
2021-09-28 11:24:54.068768-04:00,18.32,597,18.33,2974,16.66,3949,16.67,4582
2021-09-28 11:24:54.068768-04:00,18.32,869,18.33,2800,16.66,3949,16.67,4582
2021-09-28 11:24:54.068768-04:00,18.32,869,18.33,2800,16.66,4849,16.67,4524
2021-09-28 11:24:54.068768-04:00,18.32,869,18.33,2800,16.66,4849,16.67,4524
2021-09-28 11:24:54.068768-04:00,18.32,869,18.33,2800,16.66,4849,16.67,4524
2021-09-28 11:24:54.068768-04:00,18.31,3911,18.32,614,16.66,4849,16.67,4524
2021-09-28 11:25:09.102545-04:00,18.31,3911,18.32,614,16.66,3808,16.67,5426
2021-09-28 11:25:11.106186-04:00,18.31,3911,18.32,614,16.66,3808,16.67,5426
2021-09-28 11:25:18.788647-04:00,18.31,3911,18.32,614,16.66,3808,16.67,5426
2021-09-28 11:25:18.788647-04:00,18.31,2236,18.32,1530,16.66,3808,16.67,5426
2021-09-28 11:25:18.788647-04:00,18.31,2236,18.32,1530,16.66,3573,16.67,5146
2021-09-28 11:25:18.788647-04:00,18.31,2236,18.32,1530,16.66,3573,16.67,5146
2021-09-28 11:25:32.094075-04:00,18.31,1346,18.32,1380,16.66,3522,16.67,5163
2021-09-28 11:25:32.095072-04:00,18.31,1346,18.32,1380,16.66,3522,16.67,5163
2021-09-28 11:25:32.095072-04:00,18.31,1346,18.32,1380,16.66,3522,16.67,5163
2021-09-28 11:25:32.095072-04:00,18.31,1346,18.32,1380,16.66,3522,16.67,5163
2021-09-28 11:25:32.095072-04:00,18.31,1682,18.32,2227,16.66,2184,16.67,5271
2021-09-28 11:25:39.167164-04:00,18.31,1682,18.32,2227,16.66,2184,16.67,5271
2021-09-28 11:25:41.171804-04:00,18.31,1682,18.32,2227,16.66,2184,16.67,5271
2021-09-28 11:25:41.171804-04:00,18.31,1682,18.32,2227,16.66,2184,16.67,5271
2021-09-28 11:25:47.184729-04:00,18.31,1682,18.32,2227,16.66,2184,16.67,5271
2021-09-28 11:25:47.184729-04:00,18.31,1682,18.32,2227,16.66,2184,16.67,5271
2021-09-28 11:25:47.184729-04:00,18.32,1418,18.33,2490,16.66,3555,16.67,4515
2021-09-28 11:25:47.184729-04:00,18.32,1418,18.33,2490,16.66,3555,16.67,4515
2021-09-28 11:25:47.184729-04:00,18.32,1418,18.33,2490,16.66,3555,16.67,4515
2021-09-28 11:25:47.184729-04:00,18.32,1418,18.33,2490,16.66,5765,16.67,1422
2021-09-28 11:25:59.536704-04:00,18.32,1418,18.33,2490,16.66,5765,16.67,1422
2021-09-28 11:25:59.536704-04:00,18.33,870,18.34,2794,16.66,5765,16.67,1422
2021-09-28 11:25:59.536704-04:00,18.33,870,18.34,2794,16.66,5765,16.67,1422
2021-09-28 11:25:59.536704-04:00,18.33,870,18.34,2794,16.66,5765,16.67,1422
2021-09-28 11:25:59.536704-04:00,18.32,968,18.33,3898,16.66,3907,16.67,3735
2021-09-28 11:26:09.229797-04:00,18.32,968,18.33,3898,16.66,3907,16.67,3735
2021-09-28 11:26:09.229797-04:00,18.32,968,18.33,3898,16.66,3907,16.67,3735
2021-09-28 11:26:09.229797-04:00,18.32,968,18.33,3898,16.66,3907,16.67,3735
2021-09-28 11:26:09.229797-04:00,18.32,968,18.33,3898,16.66,3907,16.67,3735
2021-09-28 11:26:18.248717-04:00,18.32,968,18.33,3898,16.66,3907,16.67,3735
2021-09-28 11:26:18.248717-04:00,18.32,3789,18.33,1697,16.66,3907,16.67,3735
2021-09-28 11:26:18.248717-04:00,18.32,3789,18.33,1697,16.66,5219,16.67,3474
2021-09-28 11:26:18.248717-04:00,18.32,3789,18.33,1697,16.66,5219,16.67,3474
2021-09-28 11:26:27.017286-04:00,18.32,3789,18.33,1697,16.66,5219,16.67,3474
2021-09-28 11:26:27.017286-04:00,18.32,3789,18.33,1697,16.66,5219,16.67,3474
2021-09-28 11:26:27.017286-04:00,18.32,2763,18.33,716,16.66,5219,16.67,3474
2021-09-28 11:26:29.273242-04:00,18.32,2763,18.33,716,16.66,4925,16.67,3473
2021-09-28 11:26:29.273242-04:00,18.32,2763,18.33,716,16.66,4925,16.67,3473
2021-09-28 11:26:29.273242-04:00,18.32,2763,18.33,716,16.66,4925,16.67,3473
2021-09-28 11:26:29.273242-04:00,18.32,4022,18.33,682,16.66,4925,16.67,3473
2021-09-28 11:26:29.273242-04:00,18.32,4022,18.33,682,16.66,4918,16.67,3530
2021-09-28 11:26:29.273242-04:00,18.32,4022,18.33,682,16.66,4918,16.67,3530
2021-09-28 11:26:48.065000-04:00,18.32,4022,18.33,682,16.66,4918,16.67,3530
2021-09-28 11:26:48.065000-04:00,18.32,4022,18.33,682,16.66,4918,16.67,3530
2021-09-28 11:26:48.065000-04:00,18.32,4022,18.33,682,16.66,4918,16.67,3530
2021-09-28 11:26:48.065000-04:00,18.33,1103,18.34,2639,16.66,4704,16.67,448
2021-09-28 11:26:48.065000-04:00,18.33,1103,18.34,2639,16.66,4560,16.67,235
2021-09-28 11:26:56.082951-04:00,18.33,1103,18.34,2639,16.66,4560,16.67,235
2021-09-28 11:26:56.082951-04:00,18.33,1103,18.34,2639,16.66,4560,16.67,235
2021-09-28 11:26:56.082951-04:00,18.33,1158,18.34,2622,16.66,4560,16.67,235
2021-09-28 11:26:56.082951-04:00,18.33,1158,18.34,2622,16.66,4560,16.67,235
2021-09-28 11:27:07.656076-04:00,18.32,3411,18.33,1026,16.66,4560,16.67,235
2021-09-28 11:27:07.656076-04:00,18.32,3411,18.33,1026,16.66,4692,16.67,2656
2021-09-28 11:27:07.656076-04:00,18.32,3411,18.33,1026,16.66,4692,16.67,2656
2021-09-28 11:27:07.656076-04:00,18.32,3411,18.33,1026,16.66,4692,16.67,2656
2021-09-28 11:27:21.147005-04:00,18.32,2441,18.33,1629,16.66,5097,16.67,3160
2021-09-28 11:27:21.147005-04:00,18.32,2441,18.33,1629,16.66,5097,16.67,3160
2021-09-28 11:27:21.147005-04:00,18.32,2441,18.33,1629,16.66,5097,16.67,3160
2021-09-28 11:27:27.147960-04:00,18.32,2441,18.33,1629,16.66,5097,16.67,3160
2021-09-28 11:27:27.147960-04:00,18.32,2441,18.33,1629,16.66,5097,16.67,3160
2021-09-28 11:27:27.147960-04:00,18.32,2441,18.33,1629,16.66,3355,16.67,4061
2021-09-28 11:27:27.147960-04:00,18.31,3178,18.32,1175,16.66,3355,16.67,4061
2021-09-28 11:27:27.147960-04:00,18.31,3178,18.32,1175,16.66,3355,16.67,4061
2021-09-28 11:27:29.153598-04:00,18.31,3178,18.32,1175,16.66,3355,16.67,4061
2021-09-28 11:27:29.153598-04:00,18.31,3178,18.32,1175,16.66,3355,16.67,4061
2021-09-28 11:27:29.153598-04:00,18.31,3178,18.32,1175,16.66,3355,16.67,4061
2021-09-28 11:27:38.173483-04:00,18.31,3178,18.32,1175,16.66,3355,16.67,4061
2021-09-28 11:27:38.173483-04:00,18.3,504,18.31,3633,16.65,2295,16.66,4694
2021-09-28 11:27:38.173483-04:00,18.3,504,18.31,3633,16.65,2295,16.66,4694
2021-09-28 11:27:38.173483-04:00,18.3,504,18.31,3633,16.65,2295,16.66,4694
2021-09-28 11:27:38.173483-04:00,18.3,3713,18.31,282,16.65,4613,16.66,537
2021-09-28 11:27:38.173483-04:00,18.3,3713,18.31,282,16.65,4613,16.66,537
2021-09-28 11:27:38.173483-04:00,18.3,3713,18.31,282,16.65,4613,16.66,537
2021-09-28 11:27:49.198009-04:00,18.3,3713,18.31,282,16.65,4613,16.66,537
2021-09-28 11:27:49.198009-04:00,18.3,3713,18.31,282,16.65,4613,16.66,537
2021-09-28 11:28:01.861152-04:00,18.3,4754,18.31,44,16.65,6280,16.66,120
2021-09-28 11:28:07.235782-04:00,18.3,4754,18.31,44,16.65,6280,16.66,120
2021-09-28 11:28:07.235782-04:00,18.3,4754,18.31,44,16.65,6280,16.66,120
2021-09-28 11:28:07.235782-04:00,18.3,4754,18.31,44,16.65,4551,16.66,213
2021-09-28 11:28:07.235782-04:00,18.31,291,18.32,3097,16.65,4551,16.66,213
2021-09-28 11:28:15.228413-04:00,18.31,291,18.32,3097,16.65,4551,16.66,213
2021-09-28 11:28:15.228413-04:00,18.31,291,18.32,3097,16.65,4551,16.66,213
2021-09-28 11:28:15.228413-04:00,18.31,291,18.32,3097,16.65,4317,16.66,3272
2021-09-28 11:28:15.228413-04:00,18.3,2879,18.31,1224,16.65,4317,16.66,3272
2021-09-28 11:28:15.228413-04:00,18.3,2879,18.31,1224,16.65,4317,16.66,3272
2021-09-28 11:28:28.590873-04:00,18.3,2879,18.31,1224,16.65,4317,16.66,3272
2021-09-28 11:28:28.590873-04:00,18.3,2879,18.31,1224,16.65,4317,16.66,3272
2021-09-28 11:28:28.590873-04:00,18.29,1137,18.3,3522,16.65,2394,16.66,4570
2021-09-28 11:28:28.590873-04:00,18.29,1137,18.3,3522,16.65,2394,16.66,4570
2021-09-28 11:28:30.034825-04:00,18.29,1137,18.3,3522,16.65,2394,16.66,4570
2021-09-28 11:28:30.034825-04:00,18.29,1137,18.3,3522,16.65,2394,16.66,4570
2021-09-28 11:28:30.034825-04:00,18.29,411,18.3,3697,16.65,2394,16.66,4570
2021-09-28 11:28:38.051394-04:00,18.29,411,18.3,3697,16.65,1734,16.66,4615
2021-09-28 11:28:38.051394-04:00,18.29,411,18.3,3697,16.65,1734,16.66,4615
2021-09-28 11:28:45.065640-04:00,18.29,411,18.3,3697,16.65,1734,16.66,4615
2021-09-28 11:28:45.065640-04:00,18.29,411,18.3,3697,16.65,1734,16.66,4615
2021-09-28 11:28:45.065640-04:00,18.29,411,18.3,3697,16.65,1734,16.66,4615
2021-09-28 11:28:45.065640-04:00,18.29,3539,18.3,236,16.65,3541,16.66,3497
2021-09-28 11:28:45.065640-04:00,18.29,3539,18.3,236,16.65,3541,16.66,3497
2021-09-28 11:28:45.065640-04:00,18.29,3539,18.3,236,16.65,3541,16.66,3497
2021-09-28 11:28:45.065640-04:00,18.29,3539,18.3,236,16.65,3541,16.66,3497
2021-09-28 11:28:45.065640-04:00,18.29,3539,18.3,236,16.65,3541,16.66,3497
2021-09-28 11:28:45.065640-04:00,18.29,3539,18.3,236,16.65,3541,16.66,3497
2021-09-28 11:28:45.065640-04:00,18.29,514,18.3,3064,16.65,935,16.66,5233
2021-09-28 11:28:59.090143-04:00,18.29,514,18.3,3064,16.65,935,16.66,5233
2021-09-28 11:28:59.090143-04:00,18.29,514,18.3,3064,16.65,935,16.66,5233
2021-09-28 11:28:59.090143-04:00,18.29,514,18.3,3064,16.65,935,16.66,5233
2021-09-28 11:29:08.995718-04:00,18.29,514,18.3,3064,16.65,935,16.66,5233
2021-09-28 11:29:08.995718-04:00,18.29,514,18.3,3064,16.65,935,16.66,5233
2021-09-28 11:29:08.995718-04:00,18.28,3637,18.29,1208,16.65,935,16.66,5233
2021-09-28 11:29:08.995718-04:00,18.28,3637,18.29,1208,16.65,120,16.66,4653
2021-09-28 11:29:14.119018-04:00,18.28,3637,18.29,1208,16.65,120,16.66,4653
2021-09-28 11:29:14.119018-04:00,18.28,3637,18.29,1208,16.65,120,16.66,4653
2021-09-28 11:29:14.119018-04:00,18.28,3637,18.29,1208,16.65,120,16.66,4653
2021-09-28 11:29:14.119018-04:00,18.29,1558,18.3,2064,16.65,531,16.66,4601
2021-09-28 11:29:14.119018-04:00,18.29,1558,18.3,2064,16.65,531,16.66,4601
2021-09-28 11:29:14.119018-04:00,18.29,1558,18.3,2064,16.65,531,16.66,4601
2021-09-28 11:29:14.119018-04:00,18.29,1558,18.3,2064,16.65,531,16.66,4601
2021-09-28 11:29:14.119018-04:00,18.29,1558,18.3,2064,16.65,531,16.66,4601
2021-09-28 11:29:14.119018-04:00,18.29,1997,18.3,2003,16.65,3196,16.66,4539
2021-09-28 11:29:29.149833-04:00,18.29,1997,18.3,2003,16.65,3196,16.66,4539
2021-09-28 11:29:29.149833-04:00,18.29,1997,18.3,2003,16.65,3196,16.66,4539
2021-09-28 11:29:29.149833-04:00,18.29,1997,18.3,2003,16.65,3196,16.66,4539
2021-09-28 11:29:29.149833-04:00,18.29,1997,18.3,2003,16.65,3196,16.66,4539
2021-09-28 11:29:29.149833-04:00,18.29,2105,18.3,377,16.65,3196,16.66,4539
2021-09-28 11:29:29.149833-04:00,18.29,2105,18.3,377,16.65,3264,16.66,3767
2021-09-28 11:29:39.171040-04:00,18.29,2105,18.3,377,16.65,3264,16.66,3767
2021-09-28 11:29:39.171040-04:00,18.29,2105,18.3,377,16.65,3264,16.66,3767
2021-09-28 11:29:39.171040-04:00,18.29,2105,18.3,377,16.65,3264,16.66,3767
2021-09-28 11:29:39.171040-04:00,18.29,2105,18.3,377,16.65,3264,16.66,3767
2021-09-28 11:29:49.717840-04:00,18.29,609,18.3,2850,16.65,1105,16.66,4626
2021-09-28 11:29:49.717840-04:00,18.29,609,18.3,2850,16.65,1105,16.66,4626
2021-09-28 11:29:49.717840-04:00,18.29,609,18.3,2850,16.65,1105,16.66,4626
2021-09-28 11:29:49.717840-04:00,18.29,822,18.3,2670,16.65,3016,16.66,4591
2021-09-28 11:29:59.211458-04:00,18.29,822,18.3,2670,16.65,3016,16.66,4591
2021-09-28 11:29:59.211458-04:00,18.29,822,18.3,2670,16.65,3016,16.66,4591
2021-09-28 11:29:59.211458-04:00,18.29,822,18.3,2670,16.65,3016,16.66,4591
2021-09-28 11:30:07.227030-04:00,18.29,822,18.3,2670,16.65,3016,16.66,4591
2021-09-28 11:30:07.227030-04:00,18.28,3325,18.29,1048,16.65,3016,16.66,4591
2021-09-28 11:30:07.227030-04:00,18.28,3325,18.29,1048,16.65,97,16.66,5236
2021-09-28 11:30:07.227030-04:00,18.28,3325,18.29,1048,16.65,97,16.66,5236
2021-09-28 11:30:07.227030-04:00,18.28,3325,18.29,1048,16.65,97,16.66,5236
2021-09-28 11:30:07.227030-04:00,18.28,3325,18.29,1048,16.65,97,16.66,5236
2021-09-28 11:30:17.247238-04:00,18.28,3356,18.29,1070,16.65,89,16.66,5404
2021-09-28 11:30:19.252876-04:00,18.28,3356,18.29,1070,16.65,89,16.66,5404
2021-09-28 11:30:19.252876-04:00,18.28,3356,18.29,1070,16.65,89,16.66,5404
2021-09-28 11:30:19.252876-04:00,18.28,3356,18.29,1070,16.65,89,16.66,5404
2021-09-28 11:30:19.252876-04:00,18.28,3356,18.29,1070,16.65,89,16.66,5404
2021-09-28 11:30:29.990169-04:00,18.28,4541,18.29,146,16.65,1267,16.66,5108
2021-09-28 11:30:29.990169-04:00,18.28,4541,18.29,146,16.65,1267,16.66,5108
2021-09-28 11:30:29.990169-04:00,18.28,4541,18.29,146,16.65,1267,16.66,5108
2021-09-28 11:30:37.043319-04:00,18.28,4541,18.29,146,16.65,1267,16.66,5108
2021-09-28 11:30:37.043319-04:00,18.28,3581,18.29,661,16.65,1267,16.66,5108
2021-09-28 11:30:39.046954-04:00,18.28,3581,18.29,661,16.65,90,16.66,5003
2021-09-28 11:30:39.046954-04:00,18.28,3581,18.29,661,16.65,90,16.66,5003
2021-09-28 11:30:39.046954-04:00,18.28,3581,18.29,661,16.65,90,16.66,5003
2021-09-28 11:30:39.046954-04:00,18.28,3581,18.29,661,16.65,90,16.66,5003
2021-09-28 11:30:39.046954-04:00,18.28,2070,18.29,2180,16.65,3,16.66,7843
2021-09-28 11:30:49.070159-04:00,18.28,2070,18.29,2180,16.65,3,16.66,7843
2021-09-28 11:30:57.096697-04:00,18.28,2070,18.29,2180,16.65,3,16.66,7843
2021-09-28 11:30:57.096697-04:00,18.28,1826,18.29,2254,16.64,1694,16.65,4964
2021-09-28 11:30:57.096697-04:00,18.28,1826,18.29,2254,16.64,1694,16.65,4964
2021-09-28 11:30:57.096697-04:00,18.28,1826,18.29,2254,16.64,1694,16.65,4964
2021-09-28 11:30:57.096697-04:00,18.28,1826,18.29,2254,16.64,1694,16.65,4964
2021-09-28 11:30:57.096697-04:00,18.28,4198,18.29,248,16.64,4719,16.65,1087
2021-09-28 11:31:10.899793-04:00,18.28,4198,18.29,248,16.64,4719,16.65,1087
2021-09-28 11:31:10.899793-04:00,18.28,4198,18.29,248,16.64,4719,16.65,1087
2021-09-28 11:31:10.899793-04:00,18.28,4198,18.29,248,16.64,4719,16.65,1087
2021-09-28 11:31:18.136447-04:00,18.28,4198,18.29,248,16.64,4719,16.65,1087
2021-09-28 11:31:18.136447-04:00,18.28,4198,18.29,248,16.64,4719,16.65,1087
2021-09-28 11:31:18.136447-04:00,18.28,3366,18.29,662,16.64,4889,16.65,2204
2021-09-28 11:31:18.136447-04:00,18.28,3366,18.29,662,16.64,4889,16.65,2204
2021-09-28 11:31:18.136447-04:00,18.28,2824,18.29,668,16.64,4889,16.65,2204
2021-09-28 11:31:29.160970-04:00,18.28,2824,18.29,668,16.64,4835,16.65,1721
2021-09-28 11:31:29.160970-04:00,18.28,2824,18.29,668,16.64,4835,16.65,1721
2021-09-28 11:31:38.522941-04:00,18.28,2824,18.29,668,16.64,4835,16.65,1721
2021-09-28 11:31:38.522941-04:00,18.28,2824,18.29,668,16.64,4835,16.65,1721
2021-09-28 11:31:38.522941-04:00,18.28,2824,18.29,668,16.64,3989,16.65,3671
2021-09-28 11:31:38.547872-04:00,18.28,2824,18.29,668,16.64,3989,16.65,3671
2021-09-28 11:31:38.547872-04:00,18.28,547,18.29,3417,16.64,3989,16.65,3671
2021-09-28 11:31:38.547872-04:00,18.28,547,18.29,3417,16.64,3989,16.65,3671
2021-09-28 11:31:38.547872-04:00,18.28,547,18.29,3417,16.64,3989,16.65,3671
2021-09-28 11:31:45.196099-04:00,18.28,547,18.29,3417,16.64,3989,16.65,3671
2021-09-28 11:31:45.196099-04:00,18.27,2726,18.28,1537,16.64,3989,16.65,3671
2021-09-28 11:31:45.196099-04:00,18.27,2726,18.28,1537,16.64,3548,16.65,3751
2021-09-28 11:31:51.888228-04:00,18.27,2726,18.28,1537,16.64,3548,16.65,3751
2021-09-28 11:31:51.888228-04:00,18.27,2726,18.28,1537,16.64,3548,16.65,3751
2021-09-28 11:31:59.229596-04:00,18.27,5,18.28,4271,16.64,3548,16.65,3751
2021-09-28 11:31:59.229596-04:00,18.27,5,18.28,4271,16.64,1549,16.65,4774
2021-09-28 11:31:59.229596-04:00,18.27,5,18.28,4271,16.64,1549,16.65,4774
2021-09-28 11:32:06.244854-04:00,18.27,5,18.28,4271,16.64,1549,16.65,4774
2021-09-28 11:32:07.246164-04:00,18.26,3326,18.27,1580,16.64,1549,16.65,4774
2021-09-28 11:32:07.246164-04:00,18.26,3326,18.27,1580,16.64,210,16.65,4861
2021-09-28 11:32:18.742460-04:00,18.26,3326,18.27,1580,16.64,210,16.65,4861
2021-09-28 11:32:18.742460-04:00,18.26,3326,18.27,1580,16.64,210,16.65,4861
2021-09-28 11:32:18.742460-04:00,18.26,3326,18.27,1580,16.64,210,16.65,4861
2021-09-28 11:32:18.742460-04:00,18.26,3326,18.27,1580,16.63,934,16.64,5032
2021-09-28 11:32:18.742460-04:00,18.26,213,18.27,3805,16.63,934,16.64,5032
