time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-28 09:41:06.066561-04:00,18.34,1007,18.35,98,51.93,90,51.98,66
2021-09-28 09:41:06.066561-04:00,18.34,368,18.35,464,51.93,90,51.98,66
2021-09-28 09:41:06.066561-04:00,18.34,368,18.35,464,51.95,90,51.99,20
2021-09-28 09:41:06.066561-04:00,18.34,368,18.35,464,51.95,90,51.99,20
2021-09-28 09:41:06.066561-04:00,18.34,368,18.35,464,51.95,90,51.99,20
2021-09-28 09:41:06.066561-04:00,18.33,992,18.34,110,51.95,90,51.99,20
2021-09-28 09:41:06.066561-04:00,18.33,992,18.34,110,51.96,90,52.01,90
2021-09-28 09:41:18.813482-04:00,18.33,992,18.34,110,51.96,90,52.01,90
2021-09-28 09:41:18.813482-04:00,18.33,992,18.34,110,51.96,90,52.01,90
2021-09-28 09:41:18.813482-04:00,18.33,992,18.34,110,51.96,90,52.01,90
2021-09-28 09:41:18.813482-04:00,18.33,992,18.34,110,51.96,90,52.01,90
2021-09-28 09:41:18.813482-04:00,18.33,967,18.34,208,51.96,90,52.01,90
2021-09-28 09:41:18.813482-04:00,18.33,967,18.34,208,51.96,90,52.01,90
2021-09-28 09:41:33.874215-04:00,18.33,967,18.34,208,51.96,90,52.01,90
2021-09-28 09:41:33.874215-04:00,18.33,967,18.34,208,51.95,90,52,90
2021-09-28 09:41:33.874215-04:00,18.33,967,18.34,208,51.95,90,52,90
2021-09-28 09:41:33.874215-04:00,18.33,1415,18.34,2,51.95,90,52,90
2021-09-28 09:41:33.874215-04:00,18.33,1415,18.34,2,51.95,90,52,90
2021-09-28 09:41:33.874215-04:00,18.33,1415,18.34,2,51.95,90,52,90
2021-09-28 09:41:33.874215-04:00,18.33,1415,18.34,2,51.95,90,52,90
2021-09-28 09:41:45.960899-04:00,18.33,1415,18.34,2,51.96,78,52.01,36
2021-09-28 09:41:45.960899-04:00,18.33,1151,18.34,11,51.96,78,52.01,36
2021-09-28 09:41:45.960899-04:00,18.33,1151,18.34,11,51.96,78,52.01,36
2021-09-28 09:41:45.960899-04:00,18.33,1151,18.34,11,51.96,78,52.01,36
2021-09-28 09:41:45.960899-04:00,18.33,1151,18.34,11,51.96,78,52.01,36
2021-09-28 09:41:55.012698-04:00,18.33,1151,18.34,11,51.96,78,52.01,36
2021-09-28 09:41:55.012698-04:00,18.33,1151,18.34,11,51.95,90,52.01,90
2021-09-28 09:41:55.012698-04:00,18.33,1112,18.34,2,51.95,90,52.01,90
2021-09-28 09:41:55.012698-04:00,18.33,1112,18.34,2,51.95,90,52.01,90
2021-09-28 09:41:55.012698-04:00,18.33,1112,18.34,2,51.95,90,52.01,90
2021-09-28 09:41:55.012698-04:00,18.33,1051,18.34,72,51.95,90,52.01,90
2021-09-28 09:41:55.012698-04:00,18.33,1051,18.34,72,51.95,90,52.01,90
2021-09-28 09:42:07.037549-04:00,18.33,1051,18.34,72,51.95,90,52.01,90
2021-09-28 09:42:07.037549-04:00,18.33,1051,18.34,72,51.96,116,52.01,90
2021-09-28 09:42:07.037549-04:00,18.33,1051,18.34,72,51.96,116,52.01,90
2021-09-28 09:42:17.056761-04:00,18.33,1046,18.34,13,51.96,116,52.01,90
2021-09-28 09:42:17.056761-04:00,18.33,1046,18.34,13,51.96,94,52.01,90
2021-09-28 09:42:17.056761-04:00,18.33,1046,18.34,13,51.96,94,52.01,90
2021-09-28 09:42:25.904108-04:00,18.33,1046,18.34,13,51.96,90,52.01,18
2021-09-28 09:42:25.904108-04:00,18.33,1100,18.34,272,51.96,90,52.01,18
2021-09-28 09:42:25.904108-04:00,18.33,1100,18.34,272,51.96,90,52.01,18
2021-09-28 09:42:39.291317-04:00,18.33,1100,18.34,272,51.96,90,52.01,18
2021-09-28 09:42:39.291317-04:00,18.33,1100,18.34,272,51.96,90,52.01,18
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,51.96,90,52.01,18
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,51.96,90,52.01,18
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,51.96,90,52.01,18
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,51.97,54,52.01,36
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,51.97,54,52.01,36
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,51.97,54,52.01,36
2021-09-28 09:42:39.291317-04:00,18.33,1044,18.34,230,51.97,54,52.01,36
2021-09-28 09:42:39.291317-04:00,18.33,1060,18.34,36,51.97,54,52.01,36
2021-09-28 09:42:39.291317-04:00,18.33,1060,18.34,36,51.96,90,52.01,36
2021-09-28 09:42:39.291317-04:00,18.33,1060,18.34,36,51.96,90,52.01,36
2021-09-28 09:42:39.291317-04:00,18.33,1157,18.34,14,51.96,90,52.01,36
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,51.96,90,52.01,36
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,51.96,90,52.01,36
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,51.93,18,52,90
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,51.93,18,52,90
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,51.93,18,52,90
2021-09-28 09:42:54.886621-04:00,18.33,1157,18.34,14,51.93,18,52,90
2021-09-28 09:42:59.896225-04:00,18.33,1157,18.34,14,51.93,18,52,90
2021-09-28 09:42:59.896225-04:00,18.33,1096,18.34,244,51.93,18,52,90
2021-09-28 09:42:59.896225-04:00,18.33,1096,18.34,244,51.96,76,52.02,90
2021-09-28 09:42:59.896225-04:00,18.33,1096,18.34,244,51.96,76,52.02,90
2021-09-28 09:42:59.896225-04:00,18.33,1096,18.34,244,51.96,76,52.02,90
2021-09-28 09:43:19.443964-04:00,18.33,1164,18.34,127,51.96,94,52.01,90
2021-09-28 09:43:19.443964-04:00,18.33,1164,18.34,127,51.96,94,52.01,90
2021-09-28 09:43:19.443964-04:00,18.33,1164,18.34,127,51.96,94,52.01,90
2021-09-28 09:43:19.443964-04:00,18.33,1164,18.34,127,51.96,94,52.01,90
2021-09-28 09:43:27.031677-04:00,18.33,1164,18.34,127,51.96,94,52.01,90
2021-09-28 09:43:27.031677-04:00,18.33,1115,18.34,114,51.96,94,52.01,90
2021-09-28 09:43:27.031677-04:00,18.33,1115,18.34,114,51.94,54,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1115,18.34,114,51.94,54,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,51.94,54,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,51.94,54,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,51.95,100,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,51.95,100,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,51.95,100,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,51.95,100,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,51.95,100,52,90
2021-09-28 09:43:35.047247-04:00,18.33,1109,18.34,114,51.95,100,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1109,18.34,114,51.95,100,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1109,18.34,114,51.96,18,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1109,18.34,114,51.96,18,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1109,18.34,114,51.96,18,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,51.96,18,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,51.96,18,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,51.96,18,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,51.96,18,52,90
2021-09-28 09:43:46.215390-04:00,18.33,1116,18.34,118,51.96,18,52,90
2021-09-28 09:43:46.215390-04:00,18.34,103,18.35,618,51.96,18,52,90
2021-09-28 09:43:59.612569-04:00,18.34,103,18.35,618,51.94,32,51.99,72
2021-09-28 09:43:59.612569-04:00,18.34,103,18.35,618,51.94,32,51.99,72
2021-09-28 09:43:59.612569-04:00,18.34,103,18.35,618,51.94,32,51.99,72
2021-09-28 09:44:06.868173-04:00,18.34,63,18.35,928,51.94,32,51.99,72
2021-09-28 09:44:06.868173-04:00,18.34,63,18.35,928,51.95,18,52.07,18
2021-09-28 09:44:06.868173-04:00,18.34,63,18.35,928,51.95,18,52.07,18
2021-09-28 09:44:06.868173-04:00,18.34,33,18.35,933,51.95,18,52.07,18
2021-09-28 09:44:13.018725-04:00,18.34,33,18.35,933,51.95,18,52.07,18
2021-09-28 09:44:13.018725-04:00,18.34,33,18.35,933,51.95,18,52.07,18
2021-09-28 09:44:13.018725-04:00,18.34,33,18.35,933,51.95,18,52.07,18
2021-09-28 09:44:13.018725-04:00,18.34,33,18.35,933,51.95,18,52.07,18
2021-09-28 09:44:26.355069-04:00,18.34,33,18.35,933,51.95,108,52.02,23
2021-09-28 09:44:26.355069-04:00,18.34,138,18.35,929,51.95,108,52.02,23
2021-09-28 09:44:26.355069-04:00,18.34,138,18.35,929,51.95,108,52.02,23
2021-09-28 09:44:31.916201-04:00,18.34,138,18.35,929,51.95,108,52.02,23
2021-09-28 09:44:31.916201-04:00,18.34,138,18.35,929,51.95,18,52,36
2021-09-28 09:44:31.916201-04:00,18.34,202,18.35,902,51.95,18,52,36
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,51.95,18,52,36
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,51.95,18,52,36
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,51.94,110,51.99,6
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,51.94,110,51.99,6
2021-09-28 09:44:41.868593-04:00,18.34,202,18.35,902,51.94,110,51.99,6
2021-09-28 09:44:41.868593-04:00,18.34,191,18.35,906,51.94,110,51.99,6
2021-09-28 09:44:41.868593-04:00,18.34,191,18.35,906,51.94,110,51.99,6
2021-09-28 09:44:41.868593-04:00,18.34,191,18.35,906,51.94,110,51.99,6
2021-09-28 09:44:41.868593-04:00,18.34,191,18.35,906,51.94,110,51.99,6
2021-09-28 09:44:56.919353-04:00,18.34,191,18.35,906,51.94,110,51.99,6
2021-09-28 09:44:56.919353-04:00,18.34,212,18.35,813,51.94,110,51.99,6
2021-09-28 09:44:56.919353-04:00,18.34,212,18.35,813,51.94,110,51.99,6
2021-09-28 09:44:56.919353-04:00,18.34,212,18.35,813,51.94,64,52,72
2021-09-28 09:44:58.009441-04:00,18.34,212,18.35,813,51.94,64,52,72
2021-09-28 09:44:58.009441-04:00,18.34,212,18.35,813,51.94,64,52,72
2021-09-28 09:45:07.007380-04:00,18.34,212,18.35,813,51.94,64,52,72
2021-09-28 09:45:07.007380-04:00,18.34,212,18.35,813,51.94,64,52,72
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,51.94,64,52,72
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,51.94,64,52,72
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,51.92,4,51.97,73
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,51.92,4,51.97,73
2021-09-28 09:45:07.007380-04:00,18.35,140,18.36,1126,51.92,4,51.97,73
2021-09-28 09:45:20.010617-04:00,18.35,140,18.36,1126,51.92,4,51.97,73
2021-09-28 09:45:20.010617-04:00,18.34,1414,18.35,568,51.92,4,51.97,73
2021-09-28 09:45:20.010617-04:00,18.34,1414,18.35,568,51.94,36,51.98,47
2021-09-28 09:45:20.010617-04:00,18.34,1414,18.35,568,51.94,36,51.98,47
2021-09-28 09:45:23.990976-04:00,18.34,1414,18.35,568,51.94,36,51.98,47
2021-09-28 09:45:23.990976-04:00,18.34,1414,18.35,568,51.94,36,51.98,47
2021-09-28 09:45:23.990976-04:00,18.34,1414,18.35,568,51.93,92,51.98,55
2021-09-28 09:45:23.990976-04:00,18.34,2017,18.35,289,51.93,92,51.98,55
2021-09-28 09:45:37.015159-04:00,18.34,2017,18.35,289,51.93,92,51.98,55
2021-09-28 09:45:37.015159-04:00,18.34,2017,18.35,289,51.93,92,51.98,55
2021-09-28 09:45:37.015159-04:00,18.34,1941,18.35,678,51.93,92,51.98,55
2021-09-28 09:45:37.015159-04:00,18.34,1941,18.35,678,51.93,92,51.98,55
2021-09-28 09:45:37.015159-04:00,18.34,1941,18.35,678,51.93,92,51.98,55
2021-09-28 09:45:37.015159-04:00,18.34,1941,18.35,678,51.93,130,51.98,127
2021-09-28 09:45:46.757107-04:00,18.34,1941,18.35,678,51.93,130,51.98,127
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,51.93,130,51.98,127
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,51.93,130,51.98,127
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,51.93,175,51.99,145
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,51.93,175,51.99,145
2021-09-28 09:45:46.757107-04:00,18.34,906,18.35,694,51.93,175,51.99,145
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,51.93,175,51.99,145
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,51.93,175,51.99,145
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,51.92,108,51.97,19
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,51.92,108,51.97,19
2021-09-28 09:45:55.047940-04:00,18.34,906,18.35,694,51.92,108,51.97,19
2021-09-28 09:45:55.047940-04:00,18.34,2321,18.35,79,51.92,108,51.97,19
2021-09-28 09:45:55.047940-04:00,18.34,2321,18.35,79,51.92,108,51.97,19
2021-09-28 09:46:07.069798-04:00,18.34,2321,18.35,79,51.92,108,51.97,19
2021-09-28 09:46:07.069798-04:00,18.34,1104,18.35,702,51.92,108,51.97,19
2021-09-28 09:46:07.069798-04:00,18.34,1104,18.35,702,51.93,131,51.99,66
2021-09-28 09:46:07.069798-04:00,18.34,1104,18.35,702,51.93,131,51.99,66
2021-09-28 09:46:10.077756-04:00,18.34,1104,18.35,702,51.93,131,51.99,66
2021-09-28 09:46:10.077756-04:00,18.34,1104,18.35,702,51.93,131,51.99,66
2021-09-28 09:46:10.077756-04:00,18.34,1104,18.35,702,51.93,131,51.99,66
2021-09-28 09:46:10.077756-04:00,18.34,1104,18.35,702,51.93,131,51.99,66
2021-09-28 09:46:17.090010-04:00,18.34,1104,18.35,702,51.93,131,51.99,66
2021-09-28 09:46:17.090010-04:00,18.34,2233,18.35,214,51.93,131,51.99,66
2021-09-28 09:46:17.090010-04:00,18.34,2233,18.35,214,51.92,98,51.98,8
2021-09-28 09:46:26.994526-04:00,18.34,2233,18.35,214,51.92,98,51.98,8
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,51.92,98,51.98,8
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,51.92,98,51.98,8
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,51.93,55,51.98,63
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,51.93,55,51.98,63
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,51.93,55,51.98,63
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,51.93,55,51.98,63
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,51.93,55,51.98,63
2021-09-28 09:46:26.994526-04:00,18.34,2333,18.35,233,51.93,55,51.98,63
2021-09-28 09:46:40.226152-04:00,18.35,182,18.36,1759,51.92,132,51.97,120
2021-09-28 09:46:40.226152-04:00,18.35,182,18.36,1759,51.92,132,51.97,120
2021-09-28 09:46:40.229146-04:00,18.35,182,18.36,1759,51.92,132,51.97,120
2021-09-28 09:46:40.229146-04:00,18.35,182,18.36,1759,51.92,132,51.97,120
2021-09-28 09:46:47.034948-04:00,18.35,182,18.36,1759,51.92,132,51.97,120
2021-09-28 09:46:47.034948-04:00,18.34,1547,18.35,613,51.92,132,51.97,120
2021-09-28 09:46:47.034948-04:00,18.34,1547,18.35,613,51.92,132,51.97,120
2021-09-28 09:46:47.034948-04:00,18.34,1547,18.35,613,51.93,21,51.98,8
2021-09-28 09:46:47.034948-04:00,18.34,1547,18.35,613,51.93,21,51.98,8
2021-09-28 09:46:50.039915-04:00,18.34,1547,18.35,613,51.93,21,51.98,8
2021-09-28 09:46:50.039915-04:00,18.34,1547,18.35,613,51.93,21,51.98,8
2021-09-28 09:46:57.055158-04:00,18.34,1547,18.35,613,51.93,21,51.98,8
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,51.93,21,51.98,8
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,51.93,21,51.98,8
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,51.93,2,51.97,90
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,51.93,2,51.97,90
2021-09-28 09:46:57.055158-04:00,18.35,128,18.36,1956,51.93,2,51.97,90
2021-09-28 09:47:03.067085-04:00,18.35,128,18.36,1956,51.93,2,51.97,90
2021-09-28 09:47:03.067085-04:00,18.35,128,18.36,1956,51.93,2,51.97,90
2021-09-28 09:47:03.067085-04:00,18.34,3035,18.35,61,51.93,2,51.97,90
2021-09-28 09:47:03.067085-04:00,18.34,3035,18.35,61,51.93,2,51.97,90
2021-09-28 09:47:03.067085-04:00,18.34,3035,18.35,61,51.91,72,51.96,127
2021-09-28 09:47:03.067085-04:00,18.34,3035,18.35,61,51.91,72,51.96,127
2021-09-28 09:47:12.086968-04:00,18.34,3035,18.35,61,51.91,72,51.96,127
2021-09-28 09:47:12.086968-04:00,18.34,3035,18.35,61,51.91,72,51.96,127
2021-09-28 09:47:13.089289-04:00,18.34,3035,18.35,61,51.9,54,51.95,126
2021-09-28 09:47:13.089289-04:00,18.34,3035,18.35,61,51.9,54,51.95,126
2021-09-28 09:47:13.089289-04:00,18.35,2130,18.36,246,51.9,54,51.95,126
2021-09-28 09:47:25.866129-04:00,18.35,2130,18.36,246,51.92,84,51.93,94
2021-09-28 09:47:25.866129-04:00,18.35,387,18.36,1831,51.92,84,51.93,94
2021-09-28 09:47:25.866129-04:00,18.35,387,18.36,1831,51.92,84,51.93,94
2021-09-28 09:47:25.866129-04:00,18.35,387,18.36,1831,51.92,84,51.93,94
2021-09-28 09:47:25.866129-04:00,18.35,387,18.36,1831,51.92,84,51.93,94
2021-09-28 09:47:36.889656-04:00,18.35,387,18.36,1831,51.92,84,51.93,94
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,51.92,84,51.93,94
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,51.92,84,51.93,94
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,51.92,145,51.93,100
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,51.92,145,51.93,100
2021-09-28 09:47:36.889656-04:00,18.35,209,18.36,2284,51.91,174,51.93,6
2021-09-28 09:47:47.189120-04:00,18.35,274,18.36,1833,51.91,174,51.93,6
2021-09-28 09:47:47.189120-04:00,18.35,274,18.36,1833,51.93,109,51.99,94
2021-09-28 09:47:56.930077-04:00,18.35,274,18.36,1833,51.93,109,51.99,94
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,51.93,109,51.99,94
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,51.93,109,51.99,94
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,51.93,109,51.99,94
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,51.93,109,51.99,94
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,51.93,109,51.99,94
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,51.93,109,51.99,94
2021-09-28 09:47:56.930077-04:00,18.34,1614,18.35,1072,51.95,109,52,25
2021-09-28 09:48:06.949289-04:00,18.34,1614,18.35,1072,51.95,109,52,25
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,51.95,109,52,25
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,51.95,109,52,25
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,51.95,109,52,25
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,51.95,109,52,25
2021-09-28 09:48:06.949289-04:00,18.33,2205,18.34,164,51.95,109,52,25
2021-09-28 09:48:14.965855-04:00,18.33,2205,18.34,164,51.95,109,52,25
2021-09-28 09:48:14.965855-04:00,18.33,2205,18.34,164,51.95,2,51.99,91
2021-09-28 09:48:14.965855-04:00,18.33,2487,18.34,111,51.95,2,51.99,91
2021-09-28 09:48:14.965855-04:00,18.33,2487,18.34,111,51.95,2,51.99,91
2021-09-28 09:48:27.333790-04:00,18.33,2487,18.34,111,51.95,2,51.99,91
2021-09-28 09:48:27.334786-04:00,18.33,2487,18.34,111,51.95,2,51.99,91
2021-09-28 09:48:27.334786-04:00,18.33,2487,18.34,111,51.95,2,51.99,91
2021-09-28 09:48:27.339773-04:00,18.33,2487,18.34,111,51.95,2,51.99,91
2021-09-28 09:48:27.339773-04:00,18.33,2487,18.34,111,51.99,176,52,1
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,51.99,176,52,1
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,51.99,176,52,1
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,51.99,176,52,1
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,51.99,176,52,1
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,51.99,176,52,1
2021-09-28 09:48:27.339773-04:00,18.32,1084,18.33,1900,51.97,21,52,2
2021-09-28 09:48:37.013907-04:00,18.32,1084,18.33,1900,51.97,21,52,2
2021-09-28 09:48:37.013907-04:00,18.33,747,18.34,2244,51.97,21,52,2
2021-09-28 09:48:37.013907-04:00,18.33,747,18.34,2244,51.97,21,52,2
2021-09-28 09:48:37.013907-04:00,18.33,747,18.34,2244,51.97,21,52,2
2021-09-28 09:48:37.013907-04:00,18.33,747,18.34,2244,51.95,34,51.99,37
2021-09-28 09:48:47.035117-04:00,18.33,747,18.34,2244,51.95,34,51.99,37
2021-09-28 09:48:47.035117-04:00,18.34,837,18.35,1742,51.95,34,51.99,37
2021-09-28 09:48:47.035117-04:00,18.34,837,18.35,1742,51.95,34,51.99,37
2021-09-28 09:48:47.035117-04:00,18.34,837,18.35,1742,51.95,34,51.99,37
2021-09-28 09:48:56.054002-04:00,18.34,837,18.35,1742,51.98,61,52,3
2021-09-28 09:48:57.057320-04:00,18.34,837,18.35,1742,51.98,61,52,3
2021-09-28 09:48:57.057320-04:00,18.33,500,18.34,3149,51.98,61,52,3
2021-09-28 09:48:57.057320-04:00,18.33,500,18.34,3149,51.98,61,52,3
2021-09-28 09:48:57.057320-04:00,18.33,500,18.34,3149,51.98,61,52,3
2021-09-28 09:49:00.063283-04:00,18.33,500,18.34,3149,51.98,75,52,3
2021-09-28 09:49:00.063283-04:00,18.33,500,18.34,3149,51.98,75,52,3
2021-09-28 09:49:07.665955-04:00,18.33,500,18.34,3149,51.98,75,52,3
2021-09-28 09:49:07.665955-04:00,18.33,418,18.34,3197,51.98,75,52,3
2021-09-28 09:49:07.665955-04:00,18.33,418,18.34,3197,51.98,75,52,3
2021-09-28 09:49:07.665955-04:00,18.33,418,18.34,3197,51.98,75,52,3
2021-09-28 09:49:07.665955-04:00,18.33,418,18.34,3197,51.98,75,51.99,3
2021-09-28 09:49:15.094096-04:00,18.33,418,18.34,3197,51.98,75,51.99,3
2021-09-28 09:49:15.094096-04:00,18.33,418,18.34,3197,51.98,75,51.99,3
2021-09-28 09:49:15.094096-04:00,18.33,418,18.34,3197,51.98,75,51.99,3
2021-09-28 09:49:15.094096-04:00,18.33,313,18.34,3201,51.98,75,51.99,3
2021-09-28 09:49:15.094096-04:00,18.33,313,18.34,3201,51.98,75,51.99,3
2021-09-28 09:49:22.859334-04:00,18.33,313,18.34,3201,51.98,75,51.99,3
2021-09-28 09:49:25.865298-04:00,18.33,313,18.34,3201,51.98,75,51.99,3
2021-09-28 09:49:25.865298-04:00,18.33,313,18.34,3201,51.95,38,51.99,40
2021-09-28 09:49:25.865298-04:00,18.34,546,18.35,2437,51.95,38,51.99,40
2021-09-28 09:49:25.865298-04:00,18.34,546,18.35,2437,51.95,38,51.99,40
2021-09-28 09:49:25.865298-04:00,18.34,546,18.35,2437,51.95,38,51.99,40
2021-09-28 09:49:30.875904-04:00,18.34,546,18.35,2437,51.95,38,51.99,40
2021-09-28 09:49:30.875904-04:00,18.34,546,18.35,2437,51.94,85,51.99,91
2021-09-28 09:49:37.139156-04:00,18.34,546,18.35,2437,51.94,85,51.99,91
2021-09-28 09:49:37.139156-04:00,18.34,1048,18.35,1106,51.94,85,51.99,91
2021-09-28 09:49:37.139156-04:00,18.34,1048,18.35,1106,51.94,85,51.99,91
2021-09-28 09:49:37.139156-04:00,18.34,1048,18.35,1106,51.94,85,51.99,91
2021-09-28 09:49:37.139156-04:00,18.34,1048,18.35,1106,51.94,85,51.99,91
2021-09-28 09:49:47.851516-04:00,18.34,1048,18.35,1106,51.95,19,51.99,95
2021-09-28 09:49:47.851516-04:00,18.34,849,18.35,1853,51.95,19,51.99,95
2021-09-28 09:49:47.851516-04:00,18.34,849,18.35,1853,51.95,19,51.99,95
2021-09-28 09:49:47.851516-04:00,18.34,927,18.35,1911,51.95,19,51.99,95
2021-09-28 09:49:47.851516-04:00,18.34,927,18.35,1911,51.95,19,51.99,95
2021-09-28 09:49:47.851516-04:00,18.34,927,18.35,1911,51.95,19,51.99,132
2021-09-28 09:49:56.930242-04:00,18.34,927,18.35,1911,51.95,19,51.99,132
2021-09-28 09:49:56.930242-04:00,18.34,927,18.35,1911,51.95,19,51.99,132
2021-09-28 09:50:06.952449-04:00,18.34,927,18.35,1911,51.94,81,51.99,95
2021-09-28 09:50:06.952449-04:00,18.34,927,18.35,1911,51.94,81,51.99,95
2021-09-28 09:50:06.952449-04:00,18.34,1416,18.35,1152,51.94,81,51.99,95
2021-09-28 09:50:06.952449-04:00,18.34,1416,18.35,1152,51.94,81,51.99,95
2021-09-28 09:50:06.952449-04:00,18.34,1416,18.35,1152,51.94,81,51.99,95
2021-09-28 09:50:06.952449-04:00,18.34,1416,18.35,1152,51.94,81,51.99,95
2021-09-28 09:50:14.693751-04:00,18.34,1416,18.35,1152,51.95,55,51.98,1
2021-09-28 09:50:14.966021-04:00,18.34,1416,18.35,1152,51.95,55,51.98,1
2021-09-28 09:50:14.966021-04:00,18.34,878,18.35,1983,51.95,55,51.98,1
2021-09-28 09:50:23.898145-04:00,18.34,878,18.35,1983,51.95,55,51.98,1
2021-09-28 09:50:23.898145-04:00,18.34,878,18.35,1983,51.94,134,51.98,1
2021-09-28 09:50:28.118858-04:00,18.34,786,18.35,1176,51.94,134,51.98,1
2021-09-28 09:50:28.118858-04:00,18.34,786,18.35,1176,51.94,134,51.98,1
2021-09-28 09:50:29.910070-04:00,18.34,786,18.35,1176,51.94,134,51.98,1
2021-09-28 09:50:29.910070-04:00,18.34,786,18.35,1176,51.94,134,51.98,1
2021-09-28 09:50:29.910070-04:00,18.34,786,18.35,1176,51.94,5,51.98,1
2021-09-28 09:50:36.922320-04:00,18.34,786,18.35,1176,51.94,5,51.98,1
2021-09-28 09:50:36.922320-04:00,18.34,2368,18.35,468,51.94,5,51.98,1
2021-09-28 09:50:41.929931-04:00,18.34,2368,18.35,468,51.94,5,51.98,1
2021-09-28 09:50:41.929931-04:00,18.34,2368,18.35,468,51.94,5,51.98,1
