time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-24 13:15:17.536861-04:00,17.64,2896,17.65,2239,16.35,4148,16.36,3907,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.5639727361246348,0.51495965238982,1,1,2,1,1,211,20111
2021-09-24 13:15:22.591346-04:00,17.64,1729,17.65,4179,16.35,3813,16.36,3941,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.29265402843601895,0.49174619551199383,1,1,2,0,1,201,20111
2021-09-24 13:15:31.038761-04:00,17.64,1729,17.65,4179,16.35,3788,16.36,4634,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.29265402843601895,0.44977440037995725,1,1,2,0,1,201,20111
2021-09-24 13:15:31.038761-04:00,17.64,1716,17.65,4202,16.35,3788,16.36,4634,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.2899628252788104,0.44977440037995725,1,1,2,0,1,201,21111
2021-09-24 13:15:44.497778-04:00,17.64,3037,17.65,3446,16.35,3788,16.36,4634,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.4684559617461052,0.44977440037995725,1,1,2,1,1,211,21111
2021-09-24 13:15:44.497778-04:00,17.64,3037,17.65,3446,16.35,5132,16.36,3881,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.4684559617461052,0.5693997559081327,1,1,2,1,1,211,21111
2021-09-24 13:15:44.497778-04:00,17.64,3037,17.65,3446,16.35,5150,16.36,3849,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.4684559617461052,0.5722858095343927,1,1,2,1,1,211,22111
2021-09-24 13:15:44.497778-04:00,17.64,3959,17.65,685,16.35,5150,16.36,3849,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.8524978466838932,0.5722858095343927,1,1,2,2,1,221,22111
2021-09-24 13:15:58.639966-04:00,17.64,3043,17.65,1444,16.35,4202,16.36,3954,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.6781814129708046,0.515203531142717,1,1,2,2,1,221,22111
2021-09-24 13:16:16.414536-04:00,17.64,3043,17.65,1444,16.35,3805,16.36,3975,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.6781814129708046,0.4890745501285347,1,1,2,2,1,221,21111
2021-09-24 13:16:17.416765-04:00,17.64,2043,17.65,2845,16.35,3805,16.36,3975,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.41796235679214405,0.4890745501285347,1,1,2,1,1,211,21111
2021-09-24 13:16:24.737193-04:00,17.64,2714,17.65,2451,16.35,3972,16.36,3844,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.525459825750242,0.5081883316274309,1,1,2,1,1,211,21111
2021-09-24 13:16:28.431494-04:00,17.64,2714,17.65,2451,16.35,3880,16.36,3807,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.525459825750242,0.5047482763106543,1,1,2,1,1,211,21111
2021-09-24 13:16:28.431494-04:00,17.64,2674,17.65,2433,16.35,3880,16.36,3807,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.5235950655962405,0.5047482763106543,1,1,2,1,1,211,21111
2021-09-24 13:16:43.450163-04:00,17.64,2023,17.65,2632,16.35,3880,16.36,3807,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.4345864661654135,0.5047482763106543,1,1,2,1,1,211,21111
2021-09-24 13:16:43.450163-04:00,17.64,2023,17.65,2632,16.35,3822,16.36,3851,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.4345864661654135,0.4981102567444285,1,1,2,1,1,211,21111
2021-09-24 13:16:43.450163-04:00,17.64,1593,17.65,2654,16.35,3813,16.36,3851,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.3750882976218507,0.49752087682672236,1,1,2,1,1,211,21111
2021-09-24 13:16:43.450163-04:00,17.64,1593,17.65,2654,16.35,3720,16.36,4549,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.3750882976218507,0.449873019712178,1,1,2,1,1,211,20111
2021-09-24 13:16:43.450163-04:00,17.64,1373,17.65,3277,16.35,3720,16.36,4549,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.2952688172043011,0.449873019712178,1,1,2,0,1,201,20111
2021-09-24 13:16:43.450163-04:00,17.64,1373,17.65,3277,16.35,3761,16.36,3851,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.2952688172043011,0.494088281660536,1,1,2,0,1,201,20111
2021-09-24 13:16:43.450163-04:00,17.64,1447,17.65,3257,16.35,3761,16.36,3851,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.3076105442176871,0.494088281660536,1,1,2,0,1,201,20111
2021-09-24 13:16:43.450163-04:00,17.64,1447,17.65,3258,16.35,3761,16.36,3851,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.3075451647183847,0.494088281660536,1,1,2,0,1,201,20111
2021-09-24 13:16:43.450163-04:00,17.64,1447,17.65,3258,16.35,3761,16.36,3849,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.3075451647183847,0.4942181340341656,1,1,2,0,1,201,20111
2021-09-24 13:16:43.450163-04:00,17.64,1407,17.65,3188,16.35,3761,16.36,3849,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.30620239390642,0.4942181340341656,1,1,2,0,1,201,20221
2021-09-24 13:16:43.450163-04:00,17.64,1407,17.65,3188,16.35,5922,16.36,698,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0005665722531165152,0.010000000000001563,0.0,0.30620239390642,0.8945619335347432,2,1,2,0,2,202,42211
2021-09-24 13:17:48.519242-04:00,17.65,4356,17.66,1868,16.35,5922,16.36,698,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.6998714652956298,0.8945619335347432,1,1,4,2,2,422,41211
2021-09-24 13:17:58.808735-04:00,17.65,3343,17.66,3375,16.35,5546,16.36,696,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.49761833879130696,0.8884972765139378,1,1,4,1,2,412,41211
2021-09-24 13:17:58.808735-04:00,17.65,3361,17.66,3358,16.35,5546,16.36,696,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.5002232475070695,0.8884972765139378,1,1,4,1,2,412,41211
2021-09-24 13:17:58.808735-04:00,17.65,3361,17.66,3358,16.35,5558,16.36,687,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.5002232475070695,0.8899919935948759,1,1,4,1,2,412,41211
2021-09-24 13:17:58.808735-04:00,17.65,3361,17.66,3358,16.35,5267,16.36,688,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.5002232475070695,0.8844668345927792,1,1,4,1,2,412,41211
2021-09-24 13:18:16.587198-04:00,17.65,2255,17.66,3424,16.35,5267,16.36,688,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.39707695016728295,0.8844668345927792,1,1,4,1,2,412,41211
2021-09-24 13:18:16.587198-04:00,17.65,2099,17.66,3946,16.35,5268,16.36,688,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.34722911497105047,0.8844862323707186,1,1,4,1,2,412,40211
2021-09-24 13:18:30.561837-04:00,17.65,486,17.66,5527,16.35,5268,16.36,688,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.0808248794279062,0.8844862323707186,1,1,4,0,2,402,40111
2021-09-24 13:18:39.042165-04:00,17.65,486,17.66,5527,16.35,4874,16.36,3340,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.0808248794279062,0.5933771609447285,1,1,4,0,1,401,40101
2021-09-24 13:18:47.579339-04:00,17.65,486,17.66,5527,16.35,4813,16.36,3334,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,-0.0005665722531165152,-0.010000000000001563,0.0,0.0808248794279062,0.5907696084448263,0,1,4,0,1,401,21111
2021-09-24 13:18:47.579339-04:00,17.64,3421,17.65,2069,16.35,4813,16.36,3334,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.6231329690346084,0.5907696084448263,1,1,2,1,1,211,21111
2021-09-24 13:18:47.579339-04:00,17.64,3421,17.65,2069,16.35,5183,16.36,3294,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.6231329690346084,0.6114191341276395,1,1,2,1,1,211,21111
2021-09-24 13:18:47.579339-04:00,17.64,3200,17.65,2156,16.35,5183,16.36,3294,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.5974607916355489,0.6114191341276395,1,1,2,1,1,211,21111
2021-09-24 13:18:47.579339-04:00,17.64,3487,17.65,2161,16.35,5183,16.36,3294,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.6173866855524079,0.6114191341276395,1,1,2,1,1,211,21111
2021-09-24 13:19:19.257591-04:00,17.64,3487,17.65,2161,16.35,4461,16.36,3329,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.6173866855524079,0.5726572528883184,1,1,2,1,1,211,21111
2021-09-24 13:19:19.257591-04:00,17.64,4024,17.65,2027,16.35,4461,16.36,3329,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0,0.0,0.0,0.6650140472649149,0.5726572528883184,1,1,2,1,1,211,21121
2021-09-24 13:19:27.621231-04:00,17.64,4024,17.65,2027,16.35,5242,16.36,2862,17.645,16.355,2.870452457127233,2.7945336609903473,2.8701690505786455,2.7942278973432626,2.8707357833793057,2.794839331174601,-8.564180256653842e-05,0.0005665722531165152,0.010000000000001563,0.0,0.6650140472649149,0.6468410661401777,2,1,2,1,1,211,41111
2021-09-24 13:19:27.621231-04:00,17.65,3023,17.66,3236,16.35,5242,16.36,2862,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.482984502316664,0.6468410661401777,1,1,4,1,1,411,41211
2021-09-24 13:19:35.668714-04:00,17.65,3023,17.66,3236,16.35,4907,16.36,797,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.482984502316664,0.860273492286115,1,1,4,1,2,412,42211
2021-09-24 13:19:35.668714-04:00,17.65,4071,17.66,1968,16.35,4907,16.36,797,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.6741182314952807,0.860273492286115,1,1,4,2,2,422,42211
2021-09-24 13:19:46.641377-04:00,17.65,4071,17.66,1968,16.35,5083,16.36,412,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.6741182314952807,0.9250227479526842,1,1,4,2,2,422,42211
2021-09-24 13:19:46.641377-04:00,17.65,5644,17.66,699,16.35,5083,16.36,412,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8897997792842504,0.9250227479526842,1,1,4,2,2,422,42211
2021-09-24 13:19:55.690185-04:00,17.65,5516,17.66,656,16.35,5525,16.36,550,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8937135450421257,0.9094650205761317,1,1,4,2,2,422,42111
2021-09-24 13:20:03.408548-04:00,17.65,5516,17.66,656,16.35,4998,16.36,2619,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8937135450421257,0.6561638440330839,1,1,4,2,1,421,42111
2021-09-24 13:20:03.408548-04:00,17.65,4385,17.66,1499,16.35,4998,16.36,2619,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.7452413324269205,0.6561638440330839,1,1,4,2,1,421,42211
2021-09-24 13:20:12.974974-04:00,17.65,5598,17.66,608,16.35,4968,16.36,2435,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.9020302932645826,0.6710792921788464,1,1,4,2,2,422,42211
2021-09-24 13:20:12.974974-04:00,17.65,5059,17.66,627,16.35,4968,16.36,2435,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8897291593387266,0.6710792921788464,1,1,4,2,2,422,42111
2021-09-24 13:20:12.974974-04:00,17.65,5059,17.66,627,16.35,4986,16.36,2586,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8897291593387266,0.6584786053882726,1,1,4,2,1,421,42211
2021-09-24 13:20:12.974974-04:00,17.65,5059,17.66,627,16.35,4974,16.36,2330,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8897291593387266,0.6809967141292442,1,1,4,2,2,422,42211
2021-09-24 13:20:12.974974-04:00,17.65,4986,17.66,838,16.35,4974,16.36,2330,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8561126373626373,0.6809967141292442,1,1,4,2,2,422,42211
2021-09-24 13:20:46.454462-04:00,17.65,5880,17.66,672,16.35,5035,16.36,2241,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8974358974358975,0.6920010995052226,1,1,4,2,2,422,42211
2021-09-24 13:20:46.454462-04:00,17.65,5880,17.66,672,16.35,5035,16.36,1812,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8974358974358975,0.7353585511903024,1,1,4,2,2,422,42211
2021-09-24 13:20:46.454462-04:00,17.65,5011,17.66,684,16.35,5035,16.36,1812,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8798946444249341,0.7353585511903024,1,1,4,2,2,422,42211
2021-09-24 13:20:59.467668-04:00,17.65,5011,17.66,684,16.35,5035,16.36,2271,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8798946444249341,0.689159594853545,1,1,4,2,2,422,42211
2021-09-24 13:20:59.467668-04:00,17.65,5734,17.66,669,16.35,5035,16.36,2271,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.8955177260659066,0.689159594853545,1,1,4,2,2,422,42211
2021-09-24 13:21:20.216197-04:00,17.65,5982,17.66,108,16.35,5352,16.36,52,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.9822660098522168,0.9903774981495189,1,1,4,2,2,422,42211
2021-09-24 13:21:22.492110-04:00,17.65,5982,17.66,108,16.35,5351,16.36,1865,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.9822660098522168,0.7415465631929047,1,1,4,2,2,422,42211
2021-09-24 13:21:22.492110-04:00,17.65,5927,17.66,110,16.35,5351,16.36,1865,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.9817790293191982,0.7415465631929047,1,1,4,2,2,422,42211
2021-09-24 13:21:29.501370-04:00,17.65,5932,17.66,299,16.35,5351,16.36,1865,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.9520141229337185,0.7415465631929047,1,1,4,2,2,422,42211
2021-09-24 13:21:29.501370-04:00,17.65,5932,17.66,299,16.35,5363,16.36,1775,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.9520141229337185,0.7513309050154104,1,1,4,2,2,422,42211
2021-09-24 13:21:47.053443-04:00,17.65,5932,17.66,299,16.35,5382,16.36,419,17.655,16.355,2.8710190293803497,2.7945336609903473,2.8707357833793057,2.7942278973432626,2.8713021951758138,2.794839331174601,0.00048093045054997674,0.0,0.0,0.0,0.9520141229337185,0.9277710739527668,1,1,4,2,2,422,42211
