time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-30 09:52:16.532432-04:00,35.23,90.0,35.28,118.0,18.39,761.0,18.4,1300.0,16.69,2713.0,16.7,2786.0,51.8,104.0,51.84,73.0,16.33,170.0,16.34,32.0,24.5,78.0,24.51,19.0,67.76,8.0,67.92,2.0
2021-09-30 09:52:16.532432-04:00,35.23,90.0,35.28,118.0,18.39,761.0,18.4,1300.0,16.69,2520.0,16.7,2698.0,51.8,104.0,51.84,73.0,16.33,170.0,16.34,32.0,24.5,78.0,24.51,19.0,67.76,8.0,67.92,2.0
2021-09-30 09:52:16.532432-04:00,35.23,90.0,35.28,118.0,18.39,761.0,18.4,1300.0,16.69,2520.0,16.7,2698.0,51.8,104.0,51.84,73.0,16.33,177.0,16.34,13.0,24.5,78.0,24.51,19.0,67.76,8.0,67.92,2.0
2021-09-30 09:52:16.532432-04:00,35.23,90.0,35.28,118.0,18.39,761.0,18.4,1300.0,16.69,2520.0,16.7,2698.0,51.77,18.0,51.81,110.0,16.33,177.0,16.34,13.0,24.5,78.0,24.51,19.0,67.76,8.0,67.92,2.0
2021-09-30 09:52:16.532432-04:00,35.23,90.0,35.28,118.0,18.4,2435.0,18.41,486.0,16.69,2520.0,16.7,2698.0,51.77,18.0,51.81,110.0,16.33,177.0,16.34,13.0,24.5,78.0,24.51,19.0,67.76,8.0,67.92,2.0
2021-09-30 09:52:28.471508-04:00,35.27,18.0,35.31,50.0,18.4,2435.0,18.41,486.0,16.69,2520.0,16.7,2698.0,51.77,18.0,51.81,110.0,16.33,177.0,16.34,13.0,24.5,78.0,24.51,19.0,67.76,8.0,67.92,2.0
2021-09-30 09:52:28.471508-04:00,35.27,18.0,35.31,50.0,18.4,2435.0,18.41,486.0,16.7,3339.0,16.71,4019.0,51.77,18.0,51.81,110.0,16.33,177.0,16.34,13.0,24.5,78.0,24.51,19.0,67.76,8.0,67.92,2.0
2021-09-30 09:52:28.471508-04:00,35.27,18.0,35.31,50.0,18.4,2435.0,18.41,486.0,16.7,3339.0,16.71,4019.0,51.77,18.0,51.81,110.0,16.33,177.0,16.34,13.0,24.5,78.0,24.51,18.0,67.76,8.0,67.92,2.0
2021-09-30 09:52:28.471508-04:00,35.27,18.0,35.31,50.0,18.4,2435.0,18.41,486.0,16.7,3339.0,16.71,4019.0,51.77,18.0,51.81,110.0,16.33,177.0,16.34,13.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:28.471508-04:00,35.27,18.0,35.31,50.0,18.4,2435.0,18.41,486.0,16.7,3339.0,16.71,4019.0,51.77,18.0,51.81,110.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:28.471508-04:00,35.27,18.0,35.31,50.0,18.4,2435.0,18.41,486.0,16.7,3339.0,16.71,4019.0,51.78,28.0,51.82,38.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:28.471508-04:00,35.27,18.0,35.31,50.0,18.4,850.0,18.41,1448.0,16.7,3339.0,16.71,4019.0,51.78,28.0,51.82,38.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:38.500697-04:00,35.26,19.0,35.3,14.0,18.4,850.0,18.41,1448.0,16.7,3339.0,16.71,4019.0,51.78,28.0,51.82,38.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:38.500697-04:00,35.26,19.0,35.3,14.0,18.4,850.0,18.41,1448.0,16.7,789.0,16.71,3983.0,51.78,28.0,51.82,38.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:38.500697-04:00,35.26,19.0,35.3,14.0,18.4,850.0,18.41,1448.0,16.7,789.0,16.71,3983.0,51.77,104.0,51.82,37.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:46.606025-04:00,35.26,126.0,35.31,156.0,18.4,850.0,18.41,1448.0,16.7,789.0,16.71,3983.0,51.77,104.0,51.82,37.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:46.606025-04:00,35.26,126.0,35.31,156.0,18.4,850.0,18.41,1448.0,16.7,1223.0,16.71,4037.0,51.77,104.0,51.82,37.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:46.606025-04:00,35.26,126.0,35.31,156.0,18.4,1129.0,18.41,1025.0,16.7,1223.0,16.71,4037.0,51.77,104.0,51.82,37.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:46.606025-04:00,35.26,126.0,35.31,156.0,18.4,1129.0,18.41,1025.0,16.7,1223.0,16.71,4037.0,51.77,77.0,51.81,128.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:46.606025-04:00,35.26,126.0,35.31,156.0,18.4,2422.0,18.41,577.0,16.7,1223.0,16.71,4037.0,51.77,77.0,51.81,128.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:58.670768-04:00,35.28,1.0,35.31,34.0,18.4,2422.0,18.41,577.0,16.7,1223.0,16.71,4037.0,51.77,77.0,51.81,128.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:52:58.670768-04:00,35.28,1.0,35.31,34.0,18.4,2422.0,18.41,577.0,16.7,2083.0,16.71,3754.0,51.77,77.0,51.81,128.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:53:04.460294-04:00,35.28,73.0,35.31,2.0,18.4,2422.0,18.41,577.0,16.7,2083.0,16.71,3754.0,51.77,77.0,51.81,128.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:53:04.460294-04:00,35.28,73.0,35.31,2.0,18.4,2422.0,18.41,577.0,16.7,2083.0,16.71,3754.0,51.75,18.0,51.79,20.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:53:04.460294-04:00,35.28,73.0,35.31,2.0,18.41,892.0,18.42,1566.0,16.7,2083.0,16.71,3754.0,51.75,18.0,51.79,20.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:53:04.460294-04:00,35.28,73.0,35.31,2.0,18.41,892.0,18.42,1566.0,16.7,2488.0,16.71,3367.0,51.75,18.0,51.79,20.0,16.33,177.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,7.0,67.92,5.0
2021-09-30 09:53:17.877419-04:00,35.32,90.0,35.35,2.0,18.41,892.0,18.42,1566.0,16.7,2488.0,16.71,3367.0,51.75,18.0,51.79,20.0,16.33,136.0,16.34,5.0,24.5,78.0,24.51,18.0,67.76,3.0,67.92,24.0
2021-09-30 09:53:17.877419-04:00,35.32,90.0,35.35,2.0,18.41,892.0,18.42,1566.0,16.7,2488.0,16.71,3367.0,51.75,18.0,51.79,20.0,16.33,136.0,16.34,5.0,24.5,66.0,24.51,18.0,67.76,3.0,67.92,24.0
2021-09-30 09:53:17.877419-04:00,35.32,90.0,35.35,2.0,18.41,892.0,18.42,1566.0,16.7,2488.0,16.71,3367.0,51.71,77.0,51.75,55.0,16.33,136.0,16.34,5.0,24.5,66.0,24.51,18.0,67.76,3.0,67.92,24.0
2021-09-30 09:53:17.877419-04:00,35.32,90.0,35.35,2.0,18.42,1772.0,18.43,1298.0,16.7,2488.0,16.71,3367.0,51.71,77.0,51.75,55.0,16.33,136.0,16.34,5.0,24.5,66.0,24.51,18.0,67.76,3.0,67.92,24.0
2021-09-30 09:53:17.877419-04:00,35.32,90.0,35.35,2.0,18.42,1772.0,18.43,1298.0,16.7,3789.0,16.71,735.0,51.71,77.0,51.75,55.0,16.33,136.0,16.34,5.0,24.5,66.0,24.51,18.0,67.76,3.0,67.92,24.0
2021-09-30 09:53:25.621712-04:00,35.32,90.0,35.35,2.0,18.42,1772.0,18.43,1298.0,16.7,3789.0,16.71,735.0,51.71,77.0,51.75,55.0,16.33,136.0,16.34,5.0,24.5,66.0,24.51,18.0,67.73,1.0,67.92,24.0
2021-09-30 09:53:25.621712-04:00,35.32,90.0,35.35,2.0,18.42,1772.0,18.43,1298.0,16.7,3789.0,16.71,735.0,51.71,14.0,51.75,74.0,16.33,153.0,16.34,5.0,24.5,66.0,24.51,18.0,67.73,1.0,67.92,24.0
2021-09-30 09:53:27.628347-04:00,35.33,18.0,35.38,18.0,18.42,1772.0,18.43,1298.0,16.7,3789.0,16.71,735.0,51.71,14.0,51.75,74.0,16.33,153.0,16.34,5.0,24.5,66.0,24.51,18.0,67.73,1.0,67.92,24.0
2021-09-30 09:53:27.628347-04:00,35.33,18.0,35.38,18.0,18.42,1772.0,18.43,1298.0,16.7,3789.0,16.71,735.0,51.71,14.0,51.75,74.0,16.33,153.0,16.34,5.0,24.5,60.0,24.51,17.0,67.73,1.0,67.92,24.0
2021-09-30 09:53:27.628347-04:00,35.33,18.0,35.38,18.0,18.42,2462.0,18.43,112.0,16.7,3789.0,16.71,735.0,51.71,14.0,51.75,74.0,16.33,153.0,16.34,5.0,24.5,60.0,24.51,17.0,67.73,1.0,67.92,24.0
2021-09-30 09:53:27.628347-04:00,35.33,18.0,35.38,18.0,18.42,2462.0,18.43,112.0,16.71,2250.0,16.72,3929.0,51.71,14.0,51.75,74.0,16.33,153.0,16.34,5.0,24.5,60.0,24.51,17.0,67.73,1.0,67.92,24.0
2021-09-30 09:53:27.628347-04:00,35.33,18.0,35.38,18.0,18.42,2462.0,18.43,112.0,16.71,2250.0,16.72,3929.0,51.68,104.0,51.73,146.0,16.33,153.0,16.34,5.0,24.5,60.0,24.51,17.0,67.73,1.0,67.92,24.0
2021-09-30 09:53:27.628347-04:00,35.33,18.0,35.38,18.0,18.42,2462.0,18.43,112.0,16.71,2250.0,16.72,3929.0,51.68,104.0,51.73,146.0,16.34,168.0,16.36,80.0,24.5,60.0,24.51,17.0,67.73,1.0,67.9,7.0
2021-09-30 09:53:27.628347-04:00,35.33,18.0,35.38,18.0,18.43,1686.0,18.44,306.0,16.71,2250.0,16.72,3929.0,51.68,104.0,51.73,146.0,16.34,168.0,16.36,80.0,24.5,60.0,24.51,17.0,67.73,1.0,67.9,7.0
2021-09-30 09:53:38.520228-04:00,35.35,18.0,35.39,50.0,18.43,1686.0,18.44,306.0,16.71,2250.0,16.72,3929.0,51.68,104.0,51.73,146.0,16.34,168.0,16.36,80.0,24.5,60.0,24.51,17.0,67.73,1.0,67.9,7.0
2021-09-30 09:53:38.520228-04:00,35.35,18.0,35.39,50.0,18.43,1686.0,18.44,306.0,16.71,2562.0,16.72,2998.0,51.68,104.0,51.73,146.0,16.34,168.0,16.36,80.0,24.5,60.0,24.51,17.0,67.73,1.0,67.9,7.0
2021-09-30 09:53:38.520228-04:00,35.35,18.0,35.39,50.0,18.43,1686.0,18.44,306.0,16.71,2562.0,16.72,2998.0,51.68,104.0,51.73,146.0,16.34,168.0,16.36,80.0,24.51,69.0,24.52,41.0,67.73,1.0,67.9,7.0
2021-09-30 09:53:38.520228-04:00,35.35,18.0,35.39,50.0,18.43,1686.0,18.44,306.0,16.71,2562.0,16.72,2998.0,51.68,104.0,51.73,146.0,16.34,196.0,16.36,80.0,24.51,69.0,24.52,41.0,67.73,1.0,67.9,7.0
2021-09-30 09:53:38.520228-04:00,35.35,18.0,35.39,50.0,18.43,1686.0,18.44,306.0,16.71,2562.0,16.72,2998.0,51.68,104.0,51.73,146.0,16.34,196.0,16.36,80.0,24.51,69.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:46.459999-04:00,35.34,1.0,35.36,68.0,18.43,1686.0,18.44,306.0,16.71,2562.0,16.72,2998.0,51.68,104.0,51.73,146.0,16.34,196.0,16.36,80.0,24.51,69.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:46.459999-04:00,35.34,1.0,35.36,68.0,18.43,1686.0,18.44,306.0,16.71,2562.0,16.72,2998.0,51.72,104.0,51.77,20.0,16.34,196.0,16.36,80.0,24.51,69.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:46.459999-04:00,35.34,1.0,35.36,68.0,18.42,736.0,18.43,1166.0,16.71,2562.0,16.72,2998.0,51.72,104.0,51.77,20.0,16.34,196.0,16.36,80.0,24.51,69.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:46.459999-04:00,35.34,1.0,35.36,68.0,18.42,736.0,18.43,1166.0,16.71,71.0,16.72,4058.0,51.72,104.0,51.77,20.0,16.34,196.0,16.36,80.0,24.51,69.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:46.459999-04:00,35.34,1.0,35.36,68.0,18.42,736.0,18.43,1166.0,16.71,71.0,16.72,4058.0,51.72,104.0,51.77,20.0,16.34,196.0,16.36,80.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:46.459999-04:00,35.34,1.0,35.36,68.0,18.42,736.0,18.43,1166.0,16.71,71.0,16.72,4058.0,51.72,104.0,51.77,20.0,16.34,196.0,16.36,89.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:46.459999-04:00,35.34,1.0,35.36,68.0,18.42,736.0,18.43,1166.0,16.71,71.0,16.72,4058.0,51.71,104.0,51.76,74.0,16.34,196.0,16.36,89.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:46.459999-04:00,35.34,1.0,35.36,68.0,18.43,51.0,18.44,2926.0,16.71,71.0,16.72,4058.0,51.71,104.0,51.76,74.0,16.34,196.0,16.36,89.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:58.496817-04:00,35.33,18.0,35.37,36.0,18.43,51.0,18.44,2926.0,16.71,71.0,16.72,4058.0,51.71,104.0,51.76,74.0,16.34,196.0,16.36,89.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:58.496817-04:00,35.33,18.0,35.37,36.0,18.43,51.0,18.44,2926.0,16.71,267.0,16.72,3690.0,51.71,104.0,51.76,74.0,16.34,196.0,16.36,89.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:53:58.496817-04:00,35.33,18.0,35.37,36.0,18.43,51.0,18.44,2926.0,16.71,267.0,16.72,3690.0,51.72,28.0,51.76,92.0,16.34,196.0,16.36,89.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:10.691215-04:00,35.32,18.0,35.36,28.0,18.43,51.0,18.44,2926.0,16.71,132.0,16.72,3831.0,51.72,28.0,51.76,92.0,16.34,196.0,16.36,89.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:10.691215-04:00,35.32,18.0,35.36,28.0,18.43,51.0,18.44,2926.0,16.71,132.0,16.72,3831.0,51.72,28.0,51.76,92.0,16.34,196.0,16.36,80.0,24.51,65.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:10.691215-04:00,35.32,18.0,35.36,28.0,18.42,1385.0,18.43,451.0,16.71,132.0,16.72,3831.0,51.72,28.0,51.76,92.0,16.34,196.0,16.36,80.0,24.51,70.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:10.691215-04:00,35.32,18.0,35.36,28.0,18.42,1385.0,18.43,451.0,16.71,132.0,16.72,3831.0,51.71,90.0,51.75,2.0,16.34,196.0,16.36,80.0,24.51,70.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:10.691215-04:00,35.32,18.0,35.36,28.0,18.42,739.0,18.43,857.0,16.71,132.0,16.72,3831.0,51.71,90.0,51.75,2.0,16.34,196.0,16.36,80.0,24.51,70.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:18.519285-04:00,35.31,36.0,35.37,96.0,18.42,739.0,18.43,857.0,16.71,132.0,16.72,3831.0,51.71,90.0,51.75,2.0,16.34,196.0,16.36,80.0,24.51,70.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:18.519285-04:00,35.31,36.0,35.37,96.0,18.42,739.0,18.43,857.0,16.71,71.0,16.72,3804.0,51.71,90.0,51.75,2.0,16.34,196.0,16.36,80.0,24.51,68.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:28.548472-04:00,35.31,36.0,35.37,96.0,18.42,739.0,18.43,857.0,16.71,71.0,16.72,3804.0,51.71,90.0,51.75,2.0,16.34,177.0,16.35,78.0,24.51,68.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:28.548472-04:00,35.31,36.0,35.37,96.0,18.4,507.0,18.41,1173.0,16.71,71.0,16.72,3804.0,51.77,86.0,51.84,37.0,16.34,177.0,16.35,78.0,24.51,68.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:28.548472-04:00,35.24,18.0,35.31,118.0,18.4,507.0,18.41,1173.0,16.71,71.0,16.72,3804.0,51.77,86.0,51.84,37.0,16.34,177.0,16.35,78.0,24.51,68.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:28.548472-04:00,35.24,18.0,35.31,118.0,18.4,507.0,18.41,1173.0,16.7,648.0,16.71,4020.0,51.77,86.0,51.84,37.0,16.34,177.0,16.35,78.0,24.51,68.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:28.548472-04:00,35.24,18.0,35.31,118.0,18.4,507.0,18.41,1173.0,16.7,648.0,16.71,4020.0,51.77,86.0,51.84,37.0,16.34,177.0,16.35,78.0,24.51,7.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:32.514867-04:00,35.24,18.0,35.31,118.0,18.4,507.0,18.41,1173.0,16.7,648.0,16.71,4020.0,51.77,86.0,51.84,37.0,16.34,132.0,16.35,81.0,24.51,7.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:32.514867-04:00,35.24,18.0,35.31,118.0,18.4,507.0,18.41,1173.0,16.7,648.0,16.71,4020.0,51.74,54.0,51.78,2.0,16.34,132.0,16.35,81.0,24.51,7.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:32.514867-04:00,35.24,18.0,35.31,118.0,18.41,1564.0,18.42,1140.0,16.7,648.0,16.71,4020.0,51.74,54.0,51.78,2.0,16.34,132.0,16.35,81.0,24.51,7.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:38.453989-04:00,35.29,126.0,35.34,68.0,18.41,1564.0,18.42,1140.0,16.7,3252.0,16.71,2747.0,51.74,54.0,51.78,2.0,16.34,132.0,16.35,81.0,24.51,7.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:38.453989-04:00,35.29,126.0,35.34,68.0,18.41,1564.0,18.42,1140.0,16.7,3252.0,16.71,2747.0,51.74,54.0,51.78,2.0,16.34,132.0,16.35,81.0,24.5,58.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:41.486878-04:00,35.29,126.0,35.34,68.0,18.41,1564.0,18.42,1140.0,16.7,3252.0,16.71,2747.0,51.74,54.0,51.78,2.0,16.34,73.0,16.35,79.0,24.5,58.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:41.486878-04:00,35.29,126.0,35.34,68.0,18.41,1564.0,18.42,1140.0,16.7,3252.0,16.71,2747.0,51.74,54.0,51.78,2.0,16.34,73.0,16.35,79.0,24.5,60.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:50.967532-04:00,35.31,90.0,35.37,72.0,18.42,996.0,18.43,904.0,16.7,3585.0,16.71,287.0,51.71,86.0,51.76,19.0,16.34,73.0,16.35,79.0,24.5,60.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:50.967532-04:00,35.31,90.0,35.37,72.0,18.42,996.0,18.43,904.0,16.7,3585.0,16.71,287.0,51.71,86.0,51.76,19.0,16.34,73.0,16.35,79.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:50.967532-04:00,35.31,90.0,35.37,72.0,18.42,996.0,18.43,904.0,16.7,3585.0,16.71,287.0,51.71,86.0,51.76,19.0,16.34,110.0,16.35,87.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:50.967532-04:00,35.31,90.0,35.37,72.0,18.42,996.0,18.43,904.0,16.7,3585.0,16.71,287.0,51.72,23.0,51.76,74.0,16.34,110.0,16.35,87.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:50.967532-04:00,35.31,90.0,35.37,72.0,18.42,713.0,18.43,941.0,16.7,3585.0,16.71,287.0,51.72,23.0,51.76,74.0,16.34,110.0,16.35,87.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:50.967532-04:00,35.31,90.0,35.37,72.0,18.42,713.0,18.43,941.0,16.7,3536.0,16.71,459.0,51.72,23.0,51.76,74.0,16.34,110.0,16.35,87.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:58.449527-04:00,35.32,18.0,35.36,32.0,18.42,713.0,18.43,941.0,16.7,3536.0,16.71,459.0,51.72,23.0,51.76,74.0,16.34,110.0,16.35,87.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:59.453842-04:00,35.32,18.0,35.36,32.0,18.42,713.0,18.43,941.0,16.7,3536.0,16.71,459.0,51.72,23.0,51.76,74.0,16.34,200.0,16.35,81.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:59.453842-04:00,35.32,18.0,35.36,32.0,18.42,713.0,18.43,941.0,16.7,3536.0,16.71,459.0,51.7,90.0,51.74,56.0,16.34,200.0,16.35,81.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:59.453842-04:00,35.32,18.0,35.36,32.0,18.43,869.0,18.44,1561.0,16.7,3536.0,16.71,459.0,51.7,90.0,51.74,56.0,16.34,200.0,16.35,81.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:59.453842-04:00,35.32,18.0,35.36,32.0,18.43,869.0,18.44,1561.0,16.71,1219.0,16.72,3130.0,51.7,90.0,51.74,56.0,16.34,200.0,16.35,81.0,24.5,63.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:54:59.453842-04:00,35.32,18.0,35.36,32.0,18.43,869.0,18.44,1561.0,16.71,1219.0,16.72,3130.0,51.7,90.0,51.74,56.0,16.34,200.0,16.35,81.0,24.51,80.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:08.651254-04:00,35.33,108.0,35.38,104.0,18.43,869.0,18.44,1561.0,16.71,1219.0,16.72,3130.0,51.7,90.0,51.74,56.0,16.34,200.0,16.35,81.0,24.51,80.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:08.651254-04:00,35.33,108.0,35.38,104.0,18.43,869.0,18.44,1561.0,16.71,1219.0,16.72,3130.0,51.7,90.0,51.74,56.0,16.34,200.0,16.35,81.0,24.51,73.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:08.651254-04:00,35.33,108.0,35.38,104.0,18.43,869.0,18.44,1561.0,16.71,1219.0,16.72,3130.0,51.7,90.0,51.74,56.0,16.34,200.0,16.35,80.0,24.51,73.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:17.731974-04:00,35.32,18.0,35.36,14.0,18.43,869.0,18.44,1561.0,16.71,1219.0,16.72,3130.0,51.7,90.0,51.74,56.0,16.34,200.0,16.35,80.0,24.51,73.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:17.731974-04:00,35.32,18.0,35.36,14.0,18.43,869.0,18.44,1561.0,16.71,1219.0,16.72,3130.0,51.72,14.0,51.76,74.0,16.34,200.0,16.35,80.0,24.51,73.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:17.731974-04:00,35.32,18.0,35.36,14.0,18.42,1769.0,18.43,1195.0,16.71,1219.0,16.72,3130.0,51.72,14.0,51.76,74.0,16.34,200.0,16.35,80.0,24.51,73.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:17.731974-04:00,35.32,18.0,35.36,14.0,18.42,1769.0,18.43,1195.0,16.71,110.0,16.72,3919.0,51.72,14.0,51.76,74.0,16.34,200.0,16.35,80.0,24.51,73.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:17.731974-04:00,35.32,18.0,35.36,14.0,18.42,1769.0,18.43,1195.0,16.71,110.0,16.72,3919.0,51.72,14.0,51.76,74.0,16.34,200.0,16.35,80.0,24.51,75.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:26.648145-04:00,35.32,18.0,35.36,14.0,18.42,1769.0,18.43,1195.0,16.71,1968.0,16.72,3890.0,51.72,14.0,51.76,74.0,16.34,200.0,16.35,80.0,24.51,75.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:26.648145-04:00,35.32,18.0,35.36,14.0,18.42,1769.0,18.43,1195.0,16.71,1968.0,16.72,3890.0,51.7,18.0,51.74,56.0,16.34,200.0,16.35,80.0,24.51,75.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:31.134144-04:00,35.33,73.0,35.38,18.0,18.43,752.0,18.44,1596.0,16.71,1968.0,16.72,3890.0,51.7,18.0,51.74,56.0,16.34,200.0,16.35,80.0,24.51,75.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:31.137136-04:00,35.33,73.0,35.38,18.0,18.43,752.0,18.44,1596.0,16.71,1968.0,16.72,3890.0,51.7,18.0,51.74,56.0,16.34,196.0,16.36,78.0,24.51,75.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:31.137136-04:00,35.33,73.0,35.38,18.0,18.43,752.0,18.44,1596.0,16.71,1968.0,16.72,3890.0,51.7,18.0,51.74,56.0,16.34,196.0,16.36,78.0,24.51,84.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:31.137136-04:00,35.33,73.0,35.38,18.0,18.43,752.0,18.44,1596.0,16.71,1968.0,16.72,3890.0,51.71,18.0,51.76,21.0,16.34,196.0,16.36,78.0,24.51,84.0,24.52,41.0,67.71,5.0,67.9,2.0
2021-09-30 09:55:31.137136-04:00,35.33,73.0,35.38,18.0,18.43,854.0,18.44,876.0,16.71,1968.0,16.72,3890.0,51.71,18.0,51.76,21.0,16.34,196.0,16.36,78.0,24.51,84.0,24.52,41.0,67.71,5.0,67.9,2.0
