time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-30 09:37:38.517891-04:00,18.39,502,18.4,87,16.69,1564,16.7,1505,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,0.0,0.0,0.0,0.8522920203735145,0.5096122515477354,1,1,4,2,1,421,42111
2021-09-30 09:37:38.517891-04:00,18.39,502,18.4,87,16.69,1396,16.7,1666,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,0.0,0.0,0.0,0.8522920203735145,0.4559111691704768,1,1,4,2,1,421,40111
2021-09-30 09:37:38.517891-04:00,18.39,146,18.4,694,16.69,1396,16.7,1666,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,0.0,0.0,0.0,0.1738095238095238,0.4559111691704768,1,1,4,0,1,401,40111
2021-09-30 09:37:38.517891-04:00,18.39,146,18.4,694,16.69,1396,16.7,1827,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,0.0,0.0,0.0,0.1738095238095238,0.4331368290412659,1,1,4,0,1,401,40111
2021-09-30 09:37:38.517891-04:00,18.39,146,18.4,962,16.69,1396,16.7,1827,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,0.0,0.0,0.0,0.13176895306859207,0.4331368290412659,1,1,4,0,1,401,40111
2021-09-30 09:37:38.517891-04:00,18.39,365,18.4,1055,16.69,1396,16.7,1827,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,0.0,0.0,0.0,0.25704225352112675,0.4331368290412659,1,1,4,0,1,401,40111
2021-09-30 09:37:38.517891-04:00,18.39,365,18.4,1055,16.69,1396,16.7,1666,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,0.0,0.0,0.0,0.25704225352112675,0.4559111691704768,1,1,4,0,1,401,41111
2021-09-30 09:37:38.517891-04:00,18.39,376,18.4,320,16.69,1396,16.7,1666,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,0.0,0.0,0.0,0.5402298850574713,0.4559111691704768,1,1,4,1,1,411,41001
2021-09-30 09:38:28.547134-04:00,18.39,376,18.4,320,16.69,805,16.7,1881,18.395,16.695,2.9120788885567377,2.815109273395618,2.91180703861623,2.8148097376737438,2.91235066461494,2.8154087194227095,0.0004361197841311615,-0.00027184994050788447,-0.004999999999999005,0.0,0.5402298850574713,0.2997021593447506,0,1,4,1,0,410,31011
2021-09-30 09:38:28.547134-04:00,18.38,335,18.4,306,16.69,805,16.7,1881,18.39,16.695,2.91180703861623,2.815109273395618,2.911263116927541,2.8148097376737438,2.91235066461494,2.8154087194227095,0.000164269843623277,0.0,0.0,0.0,0.5226209048361935,0.2997021593447506,1,1,3,1,0,310,31011
2021-09-30 09:38:32.434740-04:00,18.38,335,18.4,306,16.69,805,16.7,1698,18.39,16.695,2.91180703861623,2.815109273395618,2.911263116927541,2.8148097376737438,2.91235066461494,2.8154087194227095,0.000164269843623277,0.0,0.0,0.0,0.5226209048361935,0.3216140631242509,1,1,3,1,0,310,31011
2021-09-30 09:38:32.434740-04:00,18.38,663,18.4,775,16.69,805,16.7,1698,18.39,16.695,2.91180703861623,2.815109273395618,2.911263116927541,2.8148097376737438,2.91235066461494,2.8154087194227095,0.000164269843623277,0.0,0.0,0.0,0.4610570236439499,0.3216140631242509,1,1,3,1,0,310,31001
2021-09-30 09:38:32.434740-04:00,18.38,663,18.4,775,16.69,842,16.7,1881,18.39,16.695,2.91180703861623,2.815109273395618,2.911263116927541,2.8148097376737438,2.91235066461494,2.8154087194227095,0.000164269843623277,-0.00027192386299468296,-0.005000000000002558,0.0,0.4610570236439499,0.3092177745134043,0,1,3,1,0,310,32010
2021-09-30 09:38:48.476848-04:00,18.38,653,18.39,183,16.69,842,16.7,1881,18.384999999999998,16.695,2.911535114753235,2.815109273395618,2.911263116927541,2.8148097376737438,2.91180703861623,2.8154087194227095,-0.00010765401937140595,0.0011923313109036826,0.0,-0.00999999999999801,0.7811004784688995,0.3092177745134043,1,0,3,2,0,320,52101
2021-09-30 09:38:58.819198-04:00,18.38,653,18.39,183,16.68,1263,16.69,2140,18.384999999999998,16.685000000000002,2.911535114753235,2.8145101122033376,2.911263116927541,2.8142103969306005,2.91180703861623,2.8148097376737438,0.0010846772915322767,-0.0010884354816043107,-0.01999999999999602,0.0,0.7811004784688995,0.37114310902145164,0,1,5,2,1,521,31111
2021-09-30 09:38:58.819198-04:00,18.36,668,18.37,430,16.68,1263,16.69,2140,18.365000000000002,16.685000000000002,2.910446679271631,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.9107188992270343,2.8148097376737438,-3.75819007203404e-06,0.0,0.0,0.0,0.6083788706739527,0.37114310902145164,1,1,3,1,1,311,31011
2021-09-30 09:38:58.819198-04:00,18.36,668,18.37,430,16.68,1052,16.69,2140,18.365000000000002,16.685000000000002,2.910446679271631,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.9107188992270343,2.8148097376737438,-3.75819007203404e-06,0.0,0.0,0.0,0.6083788706739527,0.32957393483709274,1,1,3,1,0,310,30010
2021-09-30 09:39:08.526245-04:00,18.36,86,18.37,360,16.68,1052,16.69,2140,18.365000000000002,16.685000000000002,2.910446679271631,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.9107188992270343,2.8148097376737438,-3.75819007203404e-06,0.001193046137871967,0.0,-0.010000000000001563,0.19282511210762332,0.32957393483709274,1,0,3,0,0,300,60101
2021-09-30 09:39:08.526245-04:00,18.36,86,18.37,360,16.67,1879,16.68,1598,18.365000000000002,16.675,2.910446679271631,2.8139105918016876,2.9101743851923443,2.813610696762703,2.9107188992270343,2.8142103969306005,0.001189287947799933,-0.0005446623228331227,-0.010000000000001563,0.0,0.19282511210762332,0.5404083980442911,0,1,6,0,1,601,41121
2021-09-30 09:39:15.542486-04:00,18.35,415,18.36,682,16.67,1879,16.68,1598,18.355,16.675,2.9099020169487977,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9101743851923443,2.8142103969306005,0.0006446256249668103,0.0002723682435465946,0.004999999999999005,0.0,0.37830446672743845,0.5404083980442911,2,1,4,1,1,411,51111
2021-09-30 09:39:26.606905-04:00,18.35,510,18.37,784,16.67,1879,16.68,1598,18.36,16.675,2.9101743851923443,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9107188992270343,2.8142103969306005,0.0009169938685134049,0.0,0.0,0.0,0.3941267387944359,0.5404083980442911,1,1,5,1,1,511,51201
2021-09-30 09:39:26.606905-04:00,18.35,510,18.37,784,16.67,1696,16.68,680,18.36,16.675,2.9101743851923443,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9107188992270343,2.8142103969306005,0.0009169938685134049,-0.0002723682435465946,-0.004999999999999005,0.0,0.3941267387944359,0.7138047138047138,0,1,5,1,2,512,42211
2021-09-30 09:39:26.606905-04:00,18.35,513,18.36,97,16.67,1696,16.68,680,18.355,16.675,2.9099020169487977,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9101743851923443,2.8142103969306005,0.0006446256249668103,0.0,0.0,0.0,0.840983606557377,0.7138047138047138,1,1,4,2,2,422,42221
2021-09-30 09:39:26.606905-04:00,18.35,513,18.36,97,16.67,1696,16.68,833,18.355,16.675,2.9099020169487977,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9101743851923443,2.8142103969306005,0.0006446256249668103,0.0002723682435465946,0.004999999999999005,0.0,0.840983606557377,0.6706207987346777,2,1,4,2,2,422,50211
2021-09-30 09:39:26.606905-04:00,18.35,505,18.37,1180,16.67,1696,16.68,833,18.36,16.675,2.9101743851923443,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9107188992270343,2.8142103969306005,0.0009169938685134049,0.0,0.0,0.0,0.2997032640949555,0.6706207987346777,1,1,5,0,2,502,50101
2021-09-30 09:39:26.606905-04:00,18.35,505,18.37,1180,16.67,1515,16.68,1584,18.36,16.675,2.9101743851923443,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9107188992270343,2.8142103969306005,0.0009169938685134049,-0.0002723682435465946,-0.004999999999999005,0.0,0.2997032640949555,0.4888673765730881,0,1,5,0,1,501,40111
2021-09-30 09:39:26.606905-04:00,18.35,415,18.36,916,16.67,1515,16.68,1584,18.355,16.675,2.9099020169487977,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9101743851923443,2.8142103969306005,0.0006446256249668103,0.0,0.0,0.0,0.31179564237415475,0.4888673765730881,1,1,4,0,1,401,40101
2021-09-30 09:39:26.606905-04:00,18.35,415,18.36,916,16.67,1515,16.68,1595,18.355,16.675,2.9099020169487977,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9101743851923443,2.8142103969306005,0.0006446256249668103,-0.0002724424482183352,-0.004999999999999005,0.0,0.31179564237415475,0.4871382636655949,0,1,4,0,1,401,40121
2021-09-30 09:40:02.494953-04:00,18.34,214,18.36,916,16.67,1515,16.68,1595,18.35,16.675,2.9096295745005794,2.8139105918016876,2.9090844668283187,2.813610696762703,2.9101743851923443,2.8142103969306005,0.0003721831767484751,0.0005448106917649298,0.00999999999999801,0.0,0.18938053097345134,0.4871382636655949,2,1,4,0,1,401,51111
2021-09-30 09:40:19.260132-04:00,18.35,600,18.37,748,16.67,1515,16.68,1595,18.36,16.675,2.9101743851923443,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9107188992270343,2.8142103969306005,0.0009169938685134049,0.0,0.0,0.0,0.44510385756676557,0.4871382636655949,1,1,5,1,1,511,51212
2021-09-30 09:40:19.260132-04:00,18.35,600,18.37,748,16.67,1701,16.68,686,18.36,16.675,2.9101743851923443,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9107188992270343,2.8142103969306005,0.0009169938685134049,-0.001193046137871967,0.0,0.010000000000001563,0.44510385756676557,0.7126099706744868,1,2,5,1,2,512,21121
2021-09-30 09:40:19.260132-04:00,18.35,600,18.37,748,16.68,1098,16.69,2154,18.36,16.685000000000002,2.9101743851923443,2.8145101122033376,2.9096295745005794,2.8142103969306005,2.9107188992270343,2.8148097376737438,-0.0002760522693585621,0.00027229407928652805,0.005000000000002558,0.0,0.44510385756676557,0.3376383763837638,2,1,2,1,1,211,30111
2021-09-30 09:40:27.603823-04:00,18.36,83,18.37,1140,16.68,1098,16.69,2154,18.365000000000002,16.685000000000002,2.910446679271631,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.9107188992270343,2.8148097376737438,-3.75819007203404e-06,0.0,0.0,0.0,0.0678659035159444,0.3376383763837638,1,1,3,0,1,301,30111
2021-09-30 09:40:36.461141-04:00,18.36,415,18.37,997,16.68,1098,16.69,2154,18.365000000000002,16.685000000000002,2.910446679271631,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.9107188992270343,2.8148097376737438,-3.75819007203404e-06,0.0,0.0,0.0,0.29390934844192634,0.3376383763837638,1,1,3,0,1,301,30101
2021-09-30 09:40:46.461405-04:00,18.36,256,18.37,1020,16.68,1098,16.69,2154,18.365000000000002,16.685000000000002,2.910446679271631,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.9107188992270343,2.8148097376737438,-3.75819007203404e-06,-0.0005446623228331227,-0.010000000000001563,0.0,0.2006269592476489,0.3376383763837638,0,1,3,0,1,301,22110
2021-09-30 09:40:46.461405-04:00,18.35,677,18.36,19,16.68,1098,16.69,2154,18.355,16.685000000000002,2.9099020169487977,2.8145101122033376,2.9096295745005794,2.8142103969306005,2.9101743851923443,2.8148097376737438,-0.0005484205129051567,0.001193046137871967,0.0,-0.010000000000001563,0.9727011494252874,0.3376383763837638,1,0,2,2,1,221,42112
2021-09-30 09:40:59.742897-04:00,18.35,677,18.36,19,16.67,1180,16.68,677,18.355,16.675,2.9099020169487977,2.8139105918016876,2.9096295745005794,2.813610696762703,2.9101743851923443,2.8142103969306005,0.0006446256249668103,-0.001193046137871967,0.0,0.010000000000001563,0.9727011494252874,0.6354334948842219,1,2,4,2,1,421,22121
2021-09-30 09:41:03.601579-04:00,18.35,677,18.36,19,16.68,1140,16.69,1287,18.355,16.685000000000002,2.9099020169487977,2.8145101122033376,2.9096295745005794,2.8142103969306005,2.9101743851923443,2.8148097376737438,-0.0005484205129051567,0.0005446623228331227,0.010000000000001563,0.0,0.9727011494252874,0.46971569839307786,2,1,2,2,1,221,30121
2021-09-30 09:41:03.601579-04:00,18.36,186,18.37,581,16.68,1140,16.69,1287,18.365000000000002,16.685000000000002,2.910446679271631,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.9107188992270343,2.8148097376737438,-3.75819007203404e-06,0.0005443658272694663,0.00999999999999801,0.0,0.242503259452412,0.46971569839307786,2,1,3,0,1,301,41111
2021-09-30 09:41:03.601579-04:00,18.37,429,18.38,498,16.68,1140,16.69,1287,18.375,16.685000000000002,2.9109910450989003,2.8145101122033376,2.9107188992270343,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0005406076371974322,0.0,0.0,0.0,0.4627831715210356,0.46971569839307786,1,1,4,1,1,411,41111
2021-09-30 09:41:03.601579-04:00,18.37,429,18.38,498,16.68,1858,16.69,1894,18.375,16.685000000000002,2.9109910450989003,2.8145101122033376,2.9107188992270343,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0005406076371974322,0.0,0.0,0.0,0.4627831715210356,0.4952025586353945,1,1,4,1,1,411,40111
2021-09-30 09:41:26.543243-04:00,18.37,7,18.38,1097,16.68,1858,16.69,1894,18.375,16.685000000000002,2.9109910450989003,2.8145101122033376,2.9107188992270343,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0005406076371974322,0.0,0.0,0.0,0.006340579710144928,0.4952025586353945,1,1,4,0,1,401,40111
2021-09-30 09:41:26.543243-04:00,18.37,7,18.38,1097,16.68,1675,16.69,1894,18.375,16.685000000000002,2.9109910450989003,2.8145101122033376,2.9107188992270343,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0005406076371974322,0.0,0.0,0.0,0.006340579710144928,0.46931913701316896,1,1,4,0,1,401,41111
2021-09-30 09:41:26.543243-04:00,18.37,679,18.38,498,16.68,1675,16.69,1894,18.375,16.685000000000002,2.9109910450989003,2.8145101122033376,2.9107188992270343,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0005406076371974322,0.0,0.0,0.0,0.5768903993203058,0.46931913701316896,1,1,4,1,1,411,41101
2021-09-30 09:41:35.455415-04:00,18.37,679,18.38,498,16.68,2113,16.69,1922,18.375,16.685000000000002,2.9109910450989003,2.8145101122033376,2.9107188992270343,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0005406076371974322,-0.0002721458718659697,-0.005000000000002558,0.0,0.5768903993203058,0.5236679058240397,0,1,4,1,1,411,41111
2021-09-30 09:41:47.605928-04:00,18.36,659,18.38,1221,16.68,2113,16.69,1922,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0,0.0,0.0,0.350531914893617,0.5236679058240397,1,1,4,1,1,411,41111
2021-09-30 09:41:47.605928-04:00,18.36,659,18.38,1221,16.68,1747,16.69,2054,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0,0.0,0.0,0.350531914893617,0.4596158905551171,1,1,4,1,1,411,41111
2021-09-30 09:41:47.605928-04:00,18.36,659,18.38,1221,16.68,1675,16.69,1871,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0,0.0,0.0,0.350531914893617,0.4723632261703328,1,1,4,1,1,411,40111
2021-09-30 09:41:47.605928-04:00,18.36,508,18.38,1138,16.68,1675,16.69,1871,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0,0.0,0.0,0.3086269744835966,0.4723632261703328,1,1,4,0,1,401,40111
2021-09-30 09:41:47.605928-04:00,18.36,508,18.38,1138,16.68,1555,16.69,1992,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0,0.0,0.0,0.3086269744835966,0.4383986467437271,1,1,4,0,1,401,41111
2021-09-30 09:41:47.605928-04:00,18.36,500,18.38,948,16.68,1555,16.69,1992,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0,0.0,0.0,0.3453038674033149,0.4383986467437271,1,1,4,1,1,411,41111
2021-09-30 09:42:08.609774-04:00,18.36,500,18.38,948,16.68,1338,16.69,1373,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0,0.0,0.0,0.3453038674033149,0.4935448174105496,1,1,4,1,1,411,40111
2021-09-30 09:42:08.609774-04:00,18.36,413,18.38,1012,16.68,1338,16.69,1373,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0,0.0,0.0,0.28982456140350876,0.4935448174105496,1,1,4,0,1,401,40121
2021-09-30 09:42:20.229706-04:00,18.36,413,18.38,1012,16.68,1543,16.69,1544,18.369999999999997,16.685000000000002,2.9107188992270343,2.8145101122033376,2.9101743851923443,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0002684617653314625,0.0002721458718659697,0.005000000000002558,0.0,0.28982456140350876,0.49983803045027536,2,1,4,0,1,401,40121
2021-09-30 09:42:20.229706-04:00,18.37,19,18.38,583,16.68,1543,16.69,1544,18.375,16.685000000000002,2.9109910450989003,2.8145101122033376,2.9107188992270343,2.8142103969306005,2.911263116927541,2.8148097376737438,0.0005406076371974322,0.0005440696543348444,0.00999999999999801,0.0,0.03156146179401993,0.49983803045027536,2,1,4,0,1,401,50212
2021-09-30 09:42:28.481643-04:00,18.38,162,18.39,498,16.68,1889,16.69,160,18.384999999999998,16.685000000000002,2.911535114753235,2.8145101122033376,2.911263116927541,2.8142103969306005,2.91180703861623,2.8148097376737438,0.0010846772915322767,-0.0011923313109036826,0.0,0.00999999999999801,0.24545454545454545,0.9219131283552953,1,2,5,0,2,502,30011
2021-09-30 09:42:38.528782-04:00,18.38,162,18.39,498,16.69,47,16.7,1679,18.384999999999998,16.695,2.911535114753235,2.815109273395618,2.911263116927541,2.8148097376737438,2.91180703861623,2.8154087194227095,-0.00010765401937140595,0.0,0.0,0.0,0.24545454545454545,0.027230590961761298,1,1,3,0,0,300,30010
2021-09-30 09:42:38.528782-04:00,18.38,153,18.39,318,16.69,47,16.7,1679,18.384999999999998,16.695,2.911535114753235,2.815109273395618,2.911263116927541,2.8148097376737438,2.91180703861623,2.8154087194227095,-0.00010765401937140595,0.0011923313109036826,0.0,-0.00999999999999801,0.3248407643312102,0.027230590961761298,1,0,3,0,0,300,50112
2021-09-30 09:43:00.421251-04:00,18.38,12,18.39,360,16.68,1938,16.69,1042,18.384999999999998,16.685000000000002,2.911535114753235,2.8145101122033376,2.911263116927541,2.8142103969306005,2.91180703861623,2.8148097376737438,0.0010846772915322767,-0.0011923313109036826,0.0,0.00999999999999801,0.03225806451612903,0.6503355704697986,1,2,5,0,1,501,30011
2021-09-30 09:43:00.421251-04:00,18.38,12,18.39,360,16.69,366,16.7,1765,18.384999999999998,16.695,2.911535114753235,2.815109273395618,2.911263116927541,2.8148097376737438,2.91180703861623,2.8154087194227095,-0.00010765401937140595,0.0,0.0,0.0,0.03225806451612903,0.1717503519474425,1,1,3,0,0,300,31011
2021-09-30 09:43:05.508649-04:00,18.38,175,18.39,304,16.69,366,16.7,1765,18.384999999999998,16.695,2.911535114753235,2.815109273395618,2.911263116927541,2.8148097376737438,2.91180703861623,2.8154087194227095,-0.00010765401937140595,0.0,0.0,0.0,0.3653444676409186,0.1717503519474425,1,1,3,1,0,310,31011
2021-09-30 09:43:15.541825-04:00,18.38,175,18.39,304,16.69,211,16.7,1765,18.384999999999998,16.695,2.911535114753235,2.815109273395618,2.911263116927541,2.8148097376737438,2.91180703861623,2.8154087194227095,-0.00010765401937140595,0.0,0.0,0.0,0.3653444676409186,0.10678137651821862,1,1,3,1,0,310,30011
