time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2020-11-23 15:10:14.181971-05:00,18.91,11236,18.92,6248,13.73,3922,13.74,849,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.6426447037291237,0.8220498847201845,1,1,3,1,2,312,31211
2020-11-23 15:10:19.191078-05:00,18.91,11238,18.92,6228,13.73,3922,13.74,849,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.6434215046375816,0.8220498847201845,1,1,3,1,2,312,31211
2020-11-23 15:10:29.207623-05:00,18.91,11234,18.92,6169,13.73,3966,13.74,767,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.6455208872033558,0.8379463342488908,1,1,3,1,2,312,31111
2020-11-23 15:10:39.222788-05:00,18.91,8567,18.92,9364,13.73,3302,13.74,1862,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.4777759187998438,0.639426800929512,1,1,3,1,1,311,31111
2020-11-23 15:10:49.277316-05:00,18.91,6823,18.92,10305,13.73,2514,13.74,2358,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.3983535730966838,0.5160098522167488,1,1,3,1,1,311,31211
2020-11-23 15:10:59.256928-05:00,18.91,10204,18.92,7065,13.73,3341,13.74,1531,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.5908854015866581,0.6857553366174056,1,1,3,1,2,312,31111
2020-11-23 15:11:09.150420-05:00,18.91,6203,18.92,10576,13.73,1473,13.74,2694,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.3696883008522558,0.353491720662347,1,1,3,1,1,311,31011
2020-11-23 15:11:18.166514-05:00,18.91,5513,18.92,10561,13.73,682,13.74,2770,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.34297623491352497,0.19756662804171496,1,1,3,1,0,310,31011
2020-11-23 15:11:29.222894-05:00,18.91,6185,18.92,10578,13.73,1246,13.74,3007,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.36896736860943746,0.29296966846931577,1,1,3,1,0,310,31011
2020-11-23 15:11:39.202519-05:00,18.91,5565,18.92,10571,13.73,780,13.74,2955,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.34488101140307387,0.20883534136546184,1,1,3,1,0,310,30111
2020-11-23 15:11:49.219293-05:00,18.91,4800,18.92,10546,13.73,1550,13.74,2953,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.31278509057734916,0.34421496779924493,1,1,3,0,1,301,30111
2020-11-23 15:11:59.237780-05:00,18.91,4909,18.92,10537,13.73,1594,13.74,2736,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.3178169105269973,0.3681293302540416,1,1,3,0,1,301,31111
2020-11-23 15:12:09.079608-05:00,18.91,7624,18.92,7230,13.73,2636,13.74,1679,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.5132624208967281,0.6108922363847045,1,1,3,1,1,311,31111
2020-11-23 15:12:09.079608-05:00,18.91,7624,18.92,7230,13.73,2658,13.74,1549,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.5132624208967281,0.6318041359638698,1,1,3,1,1,311,31111
2020-11-23 15:12:19.099543-05:00,18.91,7907,18.92,6567,13.73,2658,13.74,1549,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.5462898991294736,0.6318041359638698,1,1,3,1,1,311,31111
2020-11-23 15:12:29.116568-05:00,18.91,7625,18.92,7045,13.73,2639,13.74,1570,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.5197682344921609,0.6269897837966263,1,1,3,1,1,311,30111
2020-11-23 15:12:39.131845-05:00,18.91,4920,18.92,10409,13.73,1819,13.74,2149,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.3209602713810425,0.45841733870967744,1,1,3,0,1,301,30111
2020-11-23 15:12:39.131845-05:00,18.91,4920,18.92,10409,13.73,1820,13.74,2400,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.3209602713810425,0.4312796208530806,1,1,3,0,1,301,30111
2020-11-23 15:12:49.150366-05:00,18.91,4924,18.92,10409,13.73,1820,13.74,2400,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.3211374160307833,0.4312796208530806,1,1,3,0,1,301,30111
2020-11-23 15:12:59.166902-05:00,18.91,4910,18.92,10394,13.73,1834,13.74,2142,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.3208311552535285,0.4612676056338028,1,1,3,0,1,301,30111
2020-11-23 15:13:09.224463-05:00,18.91,4648,18.92,10606,13.73,1575,13.74,3013,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.30470696210829945,0.3432868352223191,1,1,3,0,1,301,30111
2020-11-23 15:13:19.241307-05:00,18.91,4074,18.92,10482,13.73,1553,13.74,2662,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.2798845836768343,0.3684460260972717,1,1,3,0,1,301,31111
2020-11-23 15:13:29.257525-05:00,18.91,5488,18.92,10367,13.73,1846,13.74,2033,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.34613686534216337,0.47589584944573343,1,1,3,1,1,311,31111
2020-11-23 15:13:39.235394-05:00,18.91,7952,18.92,6991,13.73,2687,13.74,1504,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.5321555243257713,0.6411357671200191,1,1,3,1,1,311,30111
2020-11-23 15:13:49.289270-05:00,18.91,4954,18.92,10427,13.73,1845,13.74,2301,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,0.0,0.0,0.0,0.32208569013718225,0.44500723589001445,1,1,3,0,1,301,30100
2020-11-23 15:13:59.267315-05:00,18.91,4830,18.92,10533,13.73,1649,13.74,2450,18.915,13.735,2.9399552580849924,2.6199473195472374,2.9396908826703663,2.6195832197798796,2.9402195636237325,2.620311286794203,7.582008468398627e-05,-0.00016429073879153933,-0.00999999999999801,-0.00999999999999801,0.3143917203671158,0.4022932422542083,0,0,3,0,1,301,21111
2020-11-23 15:14:09.070528-05:00,18.9,9455,18.91,7217,13.72,1533,13.73,2584,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.5671185220729367,0.3723585134806898,1,1,2,1,1,211,21111
2020-11-23 15:14:19.047469-05:00,18.9,9945,18.91,6651,13.72,1704,13.73,2479,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.5992407809110629,0.4073631365049008,1,1,2,1,1,211,21111
2020-11-23 15:14:29.062416-05:00,18.9,9812,18.91,6029,13.72,1641,13.73,2379,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.6194053405719336,0.4082089552238806,1,1,2,1,1,211,21111
2020-11-23 15:14:39.120165-05:00,18.9,9250,18.91,6532,13.72,1431,13.73,2640,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.5861107590926372,0.35151068533529845,1,1,2,1,1,211,21011
2020-11-23 15:14:49.095978-05:00,18.9,8486,18.91,6984,13.72,1373,13.73,3103,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.5485455720749839,0.30674709562109026,1,1,2,1,0,210,21011
2020-11-23 15:14:59.111273-05:00,18.9,7067,18.91,8433,13.72,1044,13.73,2906,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.4559354838709677,0.2643037974683544,1,1,2,1,0,210,21011
2020-11-23 15:15:09.167179-05:00,18.9,8938,18.91,6405,13.72,1237,13.73,2902,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.5825457863520824,0.29886446001449624,1,1,2,1,0,210,21111
2020-11-23 15:15:19.182686-05:00,18.9,9701,18.91,5882,13.72,2181,13.73,2193,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.6225373804787269,0.49862825788751713,1,1,2,1,1,211,21011
2020-11-23 15:15:29.159679-05:00,18.9,7419,18.91,8366,13.72,1205,13.73,3407,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0,0.0,0.0,0.4700031675641432,0.26127493495229837,1,1,2,1,0,210,21100
2020-11-23 15:15:39.175651-05:00,18.9,9659,18.91,5898,13.72,1908,13.73,2266,18.905,13.725000000000001,2.939426437342896,2.6192189873955942,2.9391619220655967,2.6188546222977394,2.9396908826703663,2.6195832197798796,-8.847065410755306e-05,0.0002007569300928047,-0.010000000000001563,-0.02000000000000135,0.6208780613228772,0.4571154767609008,0,0,2,1,1,211,31212
2020-11-23 15:15:49.230583-05:00,18.89,9729,18.9,5417,13.7,2478,13.71,1014,18.895,13.705,2.9388973368014524,2.617760729754749,2.9386326815134183,2.617395832834079,2.9391619220655967,2.6181254935742233,0.00011228627598525165,-0.0003650617757857688,0.0,0.009999999999999787,0.6423478146045161,0.7096219931271478,1,2,3,1,2,312,12121
2020-11-23 15:15:59.209988-05:00,18.89,10845,18.9,1373,13.71,2875,13.72,2575,18.895,13.715,2.9388973368014524,2.6184901243895666,2.9386326815134183,2.6181254935742233,2.9391619220655967,2.6188546222977394,-0.00025277549980051717,0.0005291005414438388,0.010000000000001563,0.0,0.8876248158454739,0.5275229357798165,2,1,1,2,1,121,40111
2020-11-23 15:16:09.264818-05:00,18.9,2461,18.91,11317,13.71,2436,13.72,2797,18.905,13.715,2.939426437342896,2.6184901243895666,2.9391619220655967,2.6181254935742233,2.9396908826703663,2.6188546222977394,0.0002763250416433216,0.0,0.0,0.0,0.17861808680505153,0.46550735715650676,1,1,4,0,1,401,40111
2020-11-23 15:16:19.239419-05:00,18.9,3470,18.91,11191,13.71,2758,13.72,1672,18.905,13.715,2.939426437342896,2.6184901243895666,2.9391619220655967,2.6181254935742233,2.9396908826703663,2.6188546222977394,0.0002763250416433216,0.0,0.0,0.0,0.2366823545460746,0.6225733634311512,1,1,4,0,1,401,40211
2020-11-23 15:16:29.257501-05:00,18.9,3284,18.91,11150,13.71,2880,13.72,1445,18.905,13.715,2.939426437342896,2.6184901243895666,2.9391619220655967,2.6181254935742233,2.9396908826703663,2.6188546222977394,0.0002763250416433216,0.0,0.0,0.0,0.22751835942912568,0.6658959537572254,1,1,4,0,2,402,40111
2020-11-23 15:16:39.023218-05:00,18.9,3139,18.91,11151,13.71,2761,13.72,1537,18.905,13.715,2.939426437342896,2.6184901243895666,2.9391619220655967,2.6181254935742233,2.9396908826703663,2.6188546222977394,0.0002763250416433216,0.0,0.0,0.0,0.21966410076976908,0.6423918101442532,1,1,4,0,1,401,40101
2020-11-23 15:16:49.078455-05:00,18.9,2178,18.91,11308,13.71,2340,13.72,1988,18.905,13.715,2.939426437342896,2.6184901243895666,2.9391619220655967,2.6181254935742233,2.9396908826703663,2.6188546222977394,0.0002763250416433216,-0.0005291005414438388,-0.010000000000001563,0.0,0.16150081566068517,0.5406654343807763,0,1,4,0,1,401,11110
2020-11-23 15:16:59.053812-05:00,18.89,9737,18.9,4981,13.71,2778,13.72,2729,18.895,13.715,2.9388973368014524,2.6184901243895666,2.9386326815134183,2.6181254935742233,2.9391619220655967,2.6188546222977394,-0.00025277549980051717,0.0003650617757857688,0.0,-0.009999999999999787,0.66157086560674,0.5044488832395133,1,0,1,1,1,111,31000
2020-11-23 15:17:09.072083-05:00,18.89,5707,18.9,8823,13.7,1389,13.71,3386,18.895,13.705,2.9388973368014524,2.617760729754749,2.9386326815134183,2.617395832834079,2.9391619220655967,2.6181254935742233,0.00011228627598525165,-0.00016405239277350603,-0.010000000000001563,-0.009999999999999787,0.39277357192016515,0.29089005235602095,0,0,3,1,0,310,21011
2020-11-23 15:17:19.130141-05:00,18.88,9599,18.89,5676,13.69,1348,13.7,2926,18.884999999999998,13.695,2.93836795616442,2.6170308027150413,2.9381031607173544,2.6166656393003573,2.9386326815134183,2.617395832834079,-5.176611678825438e-05,0.0,0.0,0.0,0.6284124386252046,0.3153954141319607,1,1,2,1,0,210,21011
2020-11-23 15:17:29.065523-05:00,18.88,8670,18.89,6820,13.69,1205,13.7,2607,18.884999999999998,13.695,2.93836795616442,2.6170308027150413,2.9381031607173544,2.6166656393003573,2.9386326815134183,2.617395832834079,-5.176611678825438e-05,0.0,0.0,0.0,0.5597159457714654,0.31610703043022037,1,1,2,1,0,210,22111
2020-11-23 15:17:39.081374-05:00,18.88,10331,18.89,3295,13.69,2301,13.7,1239,18.884999999999998,13.695,2.93836795616442,2.6170308027150413,2.9381031607173544,2.6166656393003573,2.9386326815134183,2.617395832834079,-5.176611678825438e-05,0.0,0.0,0.0,0.7581828856597681,0.65,1,1,2,2,1,221,22111
2020-11-23 15:17:49.098139-05:00,18.88,10276,18.89,3648,13.69,2249,13.7,1339,18.884999999999998,13.695,2.93836795616442,2.6170308027150413,2.9381031607173544,2.6166656393003573,2.9386326815134183,2.617395832834079,-5.176611678825438e-05,0.0,0.0,0.0,0.7380063200229819,0.6268115942028986,1,1,2,2,1,221,22112
2020-11-23 15:17:59.117700-05:00,18.88,10238,18.89,3671,13.69,2131,13.7,1517,18.884999999999998,13.695,2.93836795616442,2.6170308027150413,2.9381031607173544,2.6166656393003573,2.9386326815134183,2.617395832834079,-5.176611678825438e-05,-0.0003653282442588335,0.0,0.009999999999999787,0.7360701703932705,0.5841557017543859,1,2,2,2,1,221,02111
2020-11-23 15:18:09.133531-05:00,18.88,11081,18.89,718,13.7,2172,13.71,3436,18.884999999999998,13.705,2.93836795616442,2.617760729754749,2.9381031607173544,2.617395832834079,2.9386326815134183,2.6181254935742233,-0.00041709436104708786,0.0,0.0,0.0,0.9391473853716417,0.38730385164051356,1,1,0,2,1,021,02011
2020-11-23 15:18:19.188718-05:00,18.88,10611,18.89,2665,13.7,1399,13.71,3494,18.884999999999998,13.705,2.93836795616442,2.617760729754749,2.9381031607173544,2.617395832834079,2.9386326815134183,2.6181254935742233,-0.00041709436104708786,0.0,0.0,0.0,0.79926182585116,0.2859186593092172,1,1,0,2,0,020,02121
2020-11-23 15:18:29.206014-05:00,18.88,11834,18.89,952,13.7,2014,13.71,3430,18.884999999999998,13.705,2.93836795616442,2.617760729754749,2.9381031607173544,2.617395832834079,2.9386326815134183,2.6181254935742233,-0.00041709436104708786,0.0005293806370323395,0.010000000000001563,0.0,0.9255435632723291,0.36994856722997793,2,1,0,2,1,021,31011
2020-11-23 15:18:39.184050-05:00,18.89,5767,18.9,11365,13.7,1235,13.71,3544,18.895,13.705,2.9388973368014524,2.617760729754749,2.9386326815134183,2.617395832834079,2.9391619220655967,2.6181254935742233,0.00011228627598525165,0.0,0.0,0.0,0.33662152696707914,0.2584222640719816,1,1,3,1,0,310,30010
2020-11-23 15:18:49.241005-05:00,18.89,1937,18.9,10995,13.7,299,13.71,3297,18.895,13.705,2.9388973368014524,2.617760729754749,2.9386326815134183,2.617395832834079,2.9391619220655967,2.6181254935742233,0.00011228627598525165,0.0003653282442588335,0.0,-0.009999999999999787,0.14978348283328177,0.08314794215795328,1,0,3,0,0,300,50111
2020-11-23 15:18:54.208979-05:00,18.89,1937,18.9,10995,13.69,2741,13.7,1937,18.895,13.695,2.9388973368014524,2.6170308027150413,2.9386326815134183,2.6166656393003573,2.9391619220655967,2.617395832834079,0.00047761452024408513,0.0,0.0,0.0,0.14978348283328177,0.5859341598973921,1,1,5,0,1,501,50111
2020-11-23 15:18:59.217683-05:00,18.89,2816,18.9,11951,13.69,2741,13.7,1937,18.895,13.695,2.9388973368014524,2.6170308027150413,2.9386326815134183,2.6166656393003573,2.9391619220655967,2.617395832834079,0.00047761452024408513,0.0,0.0,0.0,0.1906954696282251,0.5859341598973921,1,1,5,0,1,501,50211
2020-11-23 15:19:09.235581-05:00,18.89,2340,18.9,11717,13.69,2649,13.7,1303,18.895,13.695,2.9388973368014524,2.6170308027150413,2.9386326815134183,2.6166656393003573,2.9391619220655967,2.617395832834079,0.00047761452024408513,0.0,0.0,0.0,0.16646510635270684,0.6702935222672065,1,1,5,0,2,502,50211
2020-11-23 15:19:12.991553-05:00,18.89,2340,18.9,11717,13.69,2726,13.7,572,18.895,13.695,2.9388973368014524,2.6170308027150413,2.9386326815134183,2.6166656393003573,2.9391619220655967,2.617395832834079,0.00047761452024408513,0.0,0.0,0.0,0.16646510635270684,0.8265615524560339,1,1,5,0,2,502,50211
2020-11-23 15:19:19.251448-05:00,18.89,3327,18.9,10576,13.69,2726,13.7,572,18.895,13.695,2.9388973368014524,2.6170308027150413,2.9386326815134183,2.6166656393003573,2.9391619220655967,2.617395832834079,0.00047761452024408513,0.0,0.0,0.0,0.2393008703157592,0.8265615524560339,1,1,5,0,2,502,50212
2020-11-23 15:19:29.018441-05:00,18.89,3356,18.9,10646,13.69,2660,13.7,1153,18.895,13.695,2.9388973368014524,2.6170308027150413,2.9386326815134183,2.6166656393003573,2.9391619220655967,2.617395832834079,0.00047761452024408513,-0.0003653282442588335,0.0,0.009999999999999787,0.23968004570775603,0.6976134277471807,1,2,5,0,2,502,30111
2020-11-23 15:19:39.035767-05:00,18.89,3539,18.9,10399,13.7,1831,13.71,3319,18.895,13.705,2.9388973368014524,2.617760729754749,2.9386326815134183,2.617395832834079,2.9391619220655967,2.6181254935742233,0.00011228627598525165,0.0,0.0,0.0,0.2539101736260583,0.3555339805825243,1,1,3,0,1,301,30100
2020-11-23 15:19:49.051982-05:00,18.89,3432,18.9,10449,13.7,1735,13.71,3319,18.895,13.705,2.9388973368014524,2.617760729754749,2.9386326815134183,2.617395832834079,2.9391619220655967,2.6181254935742233,0.00011228627598525165,-0.00016405239277350603,-0.010000000000001563,-0.009999999999999787,0.24724443483898856,0.34329244163039174,0,0,3,0,1,301,21111
2020-11-23 15:19:59.069954-05:00,18.88,9205,18.89,6258,13.69,1802,13.7,2392,18.884999999999998,13.695,2.93836795616442,2.6170308027150413,2.9381031607173544,2.6166656393003573,2.9386326815134183,2.617395832834079,-5.176611678825438e-05,0.0,0.0,0.0,0.5952919873245812,0.4296614210777301,1,1,2,1,1,211,21111
2020-11-23 15:20:09.089557-05:00,18.88,9215,18.89,4629,13.69,1765,13.7,2151,18.884999999999998,13.695,2.93836795616442,2.6170308027150413,2.9381031607173544,2.6166656393003573,2.9386326815134183,2.617395832834079,-5.176611678825438e-05,0.0,0.0,0.0,0.6656313204276221,0.4507150153217569,1,1,2,1,1,211,21111
