time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-27 10:04:27.255936-04:00,33.68,24.0,33.74,101.0,17.84,984.0,17.85,2007.0,16.44,1885.0,16.45,4090.0,53.45,91.0,53.51,109.0,16.2,64.0,16.21,311.0,24.39,88.0,24.41,184.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:39.203035-04:00,33.68,64.0,33.74,121.0,17.84,984.0,17.85,2007.0,16.44,1885.0,16.45,4090.0,53.45,91.0,53.51,109.0,16.2,64.0,16.21,311.0,24.39,88.0,24.41,184.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:39.203035-04:00,33.68,64.0,33.74,121.0,17.84,984.0,17.85,2007.0,16.44,1885.0,16.45,4090.0,53.46,19.0,53.51,109.0,16.2,64.0,16.21,311.0,24.39,88.0,24.41,184.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:39.203035-04:00,33.68,64.0,33.74,121.0,17.84,984.0,17.85,2007.0,16.44,2551.0,16.45,4071.0,53.46,19.0,53.51,109.0,16.2,64.0,16.21,311.0,24.39,88.0,24.41,184.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:39.203035-04:00,33.68,64.0,33.74,121.0,17.84,984.0,17.85,2007.0,16.44,2551.0,16.45,4071.0,53.46,19.0,53.51,109.0,16.2,68.0,16.21,310.0,24.39,88.0,24.41,184.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:39.203035-04:00,33.68,64.0,33.74,121.0,17.84,1017.0,17.85,1739.0,16.44,2551.0,16.45,4071.0,53.46,19.0,53.51,109.0,16.2,68.0,16.21,310.0,24.39,88.0,24.41,184.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:39.203035-04:00,33.68,64.0,33.74,121.0,17.84,1017.0,17.85,1739.0,16.44,2551.0,16.45,4071.0,53.46,19.0,53.51,109.0,16.2,68.0,16.21,310.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:39.203035-04:00,33.68,64.0,33.74,121.0,17.84,1017.0,17.85,1739.0,16.44,2551.0,16.45,4071.0,53.46,19.0,53.51,109.0,16.2,74.0,16.21,261.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:49.507528-04:00,33.68,48.0,33.74,81.0,17.84,1017.0,17.85,1739.0,16.44,2551.0,16.45,4071.0,53.46,19.0,53.51,96.0,16.2,74.0,16.21,261.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:49.507528-04:00,33.68,48.0,33.74,81.0,17.84,740.0,17.85,1821.0,16.44,2551.0,16.45,4071.0,53.46,19.0,53.51,96.0,16.2,74.0,16.21,261.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:49.507528-04:00,33.68,48.0,33.74,81.0,17.84,740.0,17.85,1821.0,16.44,928.0,16.45,4074.0,53.46,19.0,53.51,96.0,16.2,74.0,16.21,261.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:49.507528-04:00,33.68,48.0,33.74,81.0,17.84,740.0,17.85,1821.0,16.44,928.0,16.45,4074.0,53.46,19.0,53.51,96.0,16.2,71.0,16.21,261.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:59.227540-04:00,33.68,24.0,33.74,101.0,17.84,740.0,17.85,1821.0,16.44,928.0,16.45,4074.0,53.46,19.0,53.51,96.0,16.2,71.0,16.21,261.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:59.227540-04:00,33.68,24.0,33.74,101.0,17.84,733.0,17.85,1717.0,16.44,928.0,16.45,4074.0,53.45,109.0,53.51,92.0,16.2,71.0,16.21,261.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:59.227540-04:00,33.68,24.0,33.74,101.0,17.84,733.0,17.85,1717.0,16.44,2139.0,16.45,4402.0,53.45,109.0,53.51,92.0,16.2,71.0,16.21,261.0,24.39,88.0,24.41,158.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:59.227540-04:00,33.68,24.0,33.74,101.0,17.84,733.0,17.85,1717.0,16.44,2139.0,16.45,4402.0,53.45,109.0,53.51,92.0,16.2,71.0,16.21,261.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:04:59.227540-04:00,33.68,24.0,33.74,101.0,17.84,733.0,17.85,1717.0,16.44,2139.0,16.45,4402.0,53.45,109.0,53.51,92.0,16.2,1.0,16.21,279.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:09.259751-04:00,33.64,54.0,33.7,20.0,17.84,733.0,17.85,1717.0,16.44,2139.0,16.45,4402.0,53.49,91.0,53.55,141.0,16.2,1.0,16.21,279.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:09.259751-04:00,33.64,54.0,33.7,20.0,17.83,262.0,17.84,3708.0,16.44,2139.0,16.45,4402.0,53.49,91.0,53.55,141.0,16.2,1.0,16.21,279.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:09.259751-04:00,33.64,54.0,33.7,20.0,17.83,262.0,17.84,3708.0,16.43,1323.0,16.44,3785.0,53.49,91.0,53.55,141.0,16.2,1.0,16.21,279.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:19.122370-04:00,33.64,128.0,33.7,101.0,17.83,262.0,17.84,3708.0,16.43,1323.0,16.44,3785.0,53.49,91.0,53.55,141.0,16.2,1.0,16.21,279.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:19.122370-04:00,33.64,128.0,33.7,101.0,17.83,262.0,17.84,3708.0,16.43,1323.0,16.44,3785.0,53.49,91.0,53.54,8.0,16.2,1.0,16.21,279.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:19.122370-04:00,33.64,128.0,33.7,101.0,17.82,2223.0,17.83,269.0,16.43,1323.0,16.44,3785.0,53.49,91.0,53.54,8.0,16.2,1.0,16.21,279.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:19.122370-04:00,33.64,128.0,33.7,101.0,17.82,2223.0,17.83,269.0,16.43,3322.0,16.44,3626.0,53.49,91.0,53.54,8.0,16.2,1.0,16.21,279.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:19.122370-04:00,33.64,128.0,33.7,101.0,17.82,2223.0,17.83,269.0,16.43,3322.0,16.44,3626.0,53.49,91.0,53.54,8.0,16.2,1.0,16.21,326.0,24.39,91.0,24.41,210.0,68.3,2.0,68.45,1.0
2021-09-27 10:05:19.122370-04:00,33.64,128.0,33.7,101.0,17.82,2223.0,17.83,269.0,16.43,3322.0,16.44,3626.0,53.49,91.0,53.54,8.0,16.2,1.0,16.21,326.0,24.39,91.0,24.41,210.0,68.31,17.0,68.49,1.0
2021-09-27 10:05:29.604493-04:00,33.6,8.0,33.65,21.0,17.82,2223.0,17.83,269.0,16.43,3322.0,16.44,3626.0,53.49,91.0,53.54,8.0,16.2,1.0,16.21,326.0,24.39,27.0,24.4,19.0,68.31,17.0,68.49,1.0
2021-09-27 10:05:29.604493-04:00,33.6,8.0,33.65,21.0,17.81,667.0,17.82,1741.0,16.43,43.0,16.44,5681.0,53.54,91.0,53.59,25.0,16.2,1.0,16.21,326.0,24.39,27.0,24.4,19.0,68.31,17.0,68.49,1.0
2021-09-27 10:05:29.604493-04:00,33.6,8.0,33.65,21.0,17.81,667.0,17.82,1741.0,16.43,43.0,16.44,5681.0,53.54,91.0,53.59,25.0,16.19,89.0,16.2,32.0,24.39,27.0,24.4,19.0,68.31,17.0,68.49,1.0
2021-09-27 10:05:29.604493-04:00,33.6,8.0,33.65,21.0,17.81,667.0,17.82,1741.0,16.43,43.0,16.44,5681.0,53.54,91.0,53.59,25.0,16.19,89.0,16.2,32.0,24.38,85.0,24.4,170.0,68.31,17.0,68.49,1.0
2021-09-27 10:05:39.214664-04:00,33.6,8.0,33.65,81.0,17.81,515.0,17.82,2215.0,16.43,43.0,16.44,5681.0,53.55,37.0,53.6,98.0,16.19,89.0,16.2,32.0,24.38,85.0,24.4,170.0,68.31,17.0,68.49,1.0
2021-09-27 10:05:39.214664-04:00,33.6,8.0,33.65,81.0,17.81,515.0,17.82,2215.0,16.43,5.0,16.44,6468.0,53.55,37.0,53.6,98.0,16.19,89.0,16.2,32.0,24.38,85.0,24.4,170.0,68.33,2.0,68.53,2.0
2021-09-27 10:05:39.214664-04:00,33.6,8.0,33.65,81.0,17.81,515.0,17.82,2215.0,16.43,5.0,16.44,6468.0,53.55,37.0,53.6,98.0,16.19,13.0,16.2,287.0,24.38,85.0,24.4,170.0,68.33,2.0,68.53,2.0
2021-09-27 10:05:39.214664-04:00,33.6,8.0,33.65,81.0,17.81,515.0,17.82,2215.0,16.43,5.0,16.44,6468.0,53.55,37.0,53.6,98.0,16.19,13.0,16.2,287.0,24.38,85.0,24.4,178.0,68.33,2.0,68.53,2.0
2021-09-27 10:05:39.214664-04:00,33.6,8.0,33.65,81.0,17.81,515.0,17.82,2215.0,16.43,5.0,16.44,6468.0,53.55,37.0,53.6,98.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,178.0,68.33,2.0,68.53,2.0
2021-09-27 10:05:49.225884-04:00,33.6,9.0,33.65,1.0,17.81,515.0,17.82,2215.0,16.43,5.0,16.44,6468.0,53.54,91.0,53.6,91.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,178.0,68.33,2.0,68.53,2.0
2021-09-27 10:05:49.225884-04:00,33.6,9.0,33.65,1.0,17.81,579.0,17.82,2180.0,16.43,5.0,16.44,6468.0,53.54,91.0,53.6,91.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,178.0,68.33,2.0,68.53,2.0
2021-09-27 10:05:49.225884-04:00,33.6,9.0,33.65,1.0,17.81,579.0,17.82,2180.0,16.42,4187.0,16.43,2371.0,53.54,91.0,53.6,91.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,178.0,68.33,2.0,68.53,2.0
2021-09-27 10:05:49.225884-04:00,33.6,9.0,33.65,1.0,17.81,579.0,17.82,2180.0,16.42,4187.0,16.43,2371.0,53.54,91.0,53.6,91.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,178.0,68.34,2.0,68.53,2.0
2021-09-27 10:05:49.225884-04:00,33.6,9.0,33.65,1.0,17.81,579.0,17.82,2180.0,16.42,4187.0,16.43,2371.0,53.54,91.0,53.6,91.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,178.0,68.34,21.0,68.53,2.0
2021-09-27 10:05:49.225884-04:00,33.6,9.0,33.65,1.0,17.81,579.0,17.82,2180.0,16.42,4187.0,16.43,2371.0,53.54,91.0,53.6,91.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,165.0,68.34,21.0,68.53,2.0
2021-09-27 10:05:59.238115-04:00,33.59,68.0,33.65,81.0,17.81,579.0,17.82,2180.0,16.42,4187.0,16.43,2371.0,53.54,91.0,53.6,91.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,165.0,68.34,21.0,68.53,2.0
2021-09-27 10:05:59.238115-04:00,33.59,68.0,33.65,81.0,17.81,579.0,17.82,2180.0,16.42,4187.0,16.43,2371.0,53.55,91.0,53.6,116.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,165.0,68.34,21.0,68.53,2.0
2021-09-27 10:05:59.238115-04:00,33.59,68.0,33.65,81.0,17.81,693.0,17.82,2185.0,16.42,4187.0,16.43,2371.0,53.55,91.0,53.6,116.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,165.0,68.34,21.0,68.53,2.0
2021-09-27 10:05:59.238115-04:00,33.59,68.0,33.65,81.0,17.81,693.0,17.82,2185.0,16.43,33.0,16.44,6079.0,53.55,91.0,53.6,116.0,16.19,10.0,16.2,263.0,24.38,85.0,24.4,165.0,68.34,21.0,68.53,2.0
2021-09-27 10:05:59.238115-04:00,33.59,68.0,33.65,81.0,17.81,693.0,17.82,2185.0,16.43,33.0,16.44,6079.0,53.55,91.0,53.6,116.0,16.19,9.0,16.2,274.0,24.38,85.0,24.4,165.0,68.34,21.0,68.53,2.0
2021-09-27 10:05:59.238115-04:00,33.59,68.0,33.65,81.0,17.81,693.0,17.82,2185.0,16.43,33.0,16.44,6079.0,53.55,91.0,53.6,116.0,16.19,9.0,16.2,274.0,24.38,86.0,24.4,186.0,68.34,21.0,68.53,2.0
2021-09-27 10:05:59.238115-04:00,33.59,68.0,33.65,81.0,17.81,693.0,17.82,2185.0,16.43,33.0,16.44,6079.0,53.55,91.0,53.6,116.0,16.19,8.0,16.2,328.0,24.38,86.0,24.4,186.0,68.34,21.0,68.53,2.0
2021-09-27 10:06:09.702138-04:00,33.59,61.0,33.65,41.0,17.81,693.0,17.82,2185.0,16.43,33.0,16.44,6079.0,53.55,91.0,53.6,116.0,16.19,8.0,16.2,328.0,24.38,86.0,24.4,186.0,68.34,21.0,68.53,2.0
2021-09-27 10:06:09.702138-04:00,33.59,61.0,33.65,41.0,17.81,612.0,17.82,2069.0,16.43,33.0,16.44,6079.0,53.54,109.0,53.6,108.0,16.19,8.0,16.2,328.0,24.38,86.0,24.4,186.0,68.34,21.0,68.53,2.0
2021-09-27 10:06:09.702138-04:00,33.59,61.0,33.65,41.0,17.81,612.0,17.82,2069.0,16.43,33.0,16.44,5911.0,53.54,109.0,53.6,108.0,16.19,8.0,16.2,328.0,24.38,86.0,24.4,186.0,68.34,21.0,68.53,2.0
2021-09-27 10:06:09.702138-04:00,33.59,61.0,33.65,41.0,17.81,612.0,17.82,2069.0,16.43,33.0,16.44,5911.0,53.54,109.0,53.6,108.0,16.19,8.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,21.0,68.53,2.0
2021-09-27 10:06:09.702138-04:00,33.59,61.0,33.65,41.0,17.81,612.0,17.82,2069.0,16.43,33.0,16.44,5911.0,53.54,109.0,53.6,108.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,21.0,68.53,2.0
2021-09-27 10:06:09.702138-04:00,33.59,61.0,33.65,41.0,17.81,612.0,17.82,2069.0,16.43,33.0,16.44,5911.0,53.54,109.0,53.6,108.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,2.0,68.53,2.0
2021-09-27 10:06:09.702138-04:00,33.59,61.0,33.65,41.0,17.81,612.0,17.82,2069.0,16.43,33.0,16.44,5911.0,53.56,73.0,53.61,66.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,2.0,68.53,2.0
2021-09-27 10:06:19.169018-04:00,33.59,1.0,33.64,20.0,17.81,612.0,17.82,2069.0,16.43,33.0,16.44,5911.0,53.56,73.0,53.61,66.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,2.0,68.53,2.0
2021-09-27 10:06:19.169018-04:00,33.59,1.0,33.64,20.0,17.8,2349.0,17.81,726.0,16.43,33.0,16.44,5911.0,53.56,73.0,53.61,66.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,2.0,68.53,2.0
2021-09-27 10:06:19.169018-04:00,33.59,1.0,33.64,20.0,17.8,2349.0,17.81,726.0,16.42,3863.0,16.43,3216.0,53.56,73.0,53.61,66.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,2.0,68.53,2.0
2021-09-27 10:06:23.081399-04:00,33.59,1.0,33.64,20.0,17.8,2349.0,17.81,726.0,16.42,3863.0,16.43,3216.0,53.55,91.0,53.6,70.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,2.0,68.53,2.0
2021-09-27 10:06:29.182085-04:00,33.59,108.0,33.65,101.0,17.81,1079.0,17.82,1775.0,16.42,3863.0,16.43,3216.0,53.55,91.0,53.6,70.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,2.0,68.53,2.0
2021-09-27 10:06:29.182085-04:00,33.59,108.0,33.65,101.0,17.81,1079.0,17.82,1775.0,16.42,3794.0,16.43,2866.0,53.55,91.0,53.6,70.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.34,2.0,68.53,2.0
2021-09-27 10:06:36.437639-04:00,33.59,108.0,33.65,101.0,17.81,1079.0,17.82,1775.0,16.42,3794.0,16.43,2866.0,53.55,91.0,53.6,70.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:37.191620-04:00,33.6,68.0,33.65,1.0,17.81,1079.0,17.82,1775.0,16.42,3794.0,16.43,2866.0,53.55,91.0,53.6,70.0,16.19,1.0,16.2,328.0,24.38,85.0,24.4,186.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:37.191620-04:00,33.6,68.0,33.65,1.0,17.81,1079.0,17.82,1775.0,16.42,3794.0,16.43,2866.0,53.55,91.0,53.6,70.0,16.19,14.0,16.2,328.0,24.38,85.0,24.4,186.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:37.191620-04:00,33.6,68.0,33.65,1.0,17.81,1079.0,17.82,1775.0,16.42,3794.0,16.43,2866.0,53.54,91.0,53.59,61.0,16.19,14.0,16.2,328.0,24.38,85.0,24.4,186.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:37.191620-04:00,33.6,68.0,33.65,1.0,17.81,1666.0,17.82,1468.0,16.42,3794.0,16.43,2866.0,53.54,91.0,53.59,61.0,16.19,14.0,16.2,328.0,24.38,85.0,24.4,186.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:37.191620-04:00,33.6,68.0,33.65,1.0,17.81,1666.0,17.82,1468.0,16.43,429.0,16.44,5206.0,53.54,91.0,53.59,61.0,16.19,14.0,16.2,328.0,24.38,85.0,24.4,186.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:46.203555-04:00,33.6,69.0,33.65,1.0,17.81,1666.0,17.82,1468.0,16.43,429.0,16.44,5206.0,53.54,91.0,53.59,61.0,16.19,14.0,16.2,328.0,24.38,85.0,24.4,163.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:46.203555-04:00,33.6,69.0,33.65,1.0,17.81,1666.0,17.82,1468.0,16.43,429.0,16.44,5206.0,53.54,91.0,53.59,61.0,16.19,16.0,16.2,299.0,24.38,85.0,24.4,163.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:46.203555-04:00,33.6,69.0,33.65,1.0,17.81,1796.0,17.82,309.0,16.43,429.0,16.44,5206.0,53.53,91.0,53.58,7.0,16.19,16.0,16.2,299.0,24.38,85.0,24.4,163.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:46.203555-04:00,33.6,69.0,33.65,1.0,17.81,1796.0,17.82,309.0,16.43,695.0,16.44,4953.0,53.53,91.0,53.58,7.0,16.19,16.0,16.2,299.0,24.38,85.0,24.4,163.0,68.35,93.0,68.53,2.0
2021-09-27 10:06:46.203555-04:00,33.6,69.0,33.65,1.0,17.81,1796.0,17.82,309.0,16.43,695.0,16.44,4953.0,53.53,91.0,53.58,7.0,16.19,16.0,16.2,299.0,24.38,85.0,24.4,163.0,68.35,2.0,68.53,2.0
2021-09-27 10:06:55.216430-04:00,33.6,69.0,33.65,1.0,17.81,1796.0,17.82,309.0,16.43,695.0,16.44,4953.0,53.53,91.0,53.58,7.0,16.19,73.0,16.2,296.0,24.39,9.0,24.4,34.0,68.35,2.0,68.53,2.0
2021-09-27 10:06:59.223715-04:00,33.62,116.0,33.68,160.0,17.82,1022.0,17.83,1718.0,16.43,695.0,16.44,4953.0,53.52,36.0,53.56,7.0,16.19,73.0,16.2,296.0,24.39,9.0,24.4,34.0,68.35,2.0,68.53,2.0
2021-09-27 10:06:59.223715-04:00,33.62,116.0,33.68,160.0,17.82,1022.0,17.83,1718.0,16.43,2902.0,16.44,4447.0,53.52,36.0,53.56,7.0,16.19,73.0,16.2,296.0,24.39,9.0,24.4,34.0,68.35,2.0,68.53,2.0
2021-09-27 10:06:59.223715-04:00,33.62,116.0,33.68,160.0,17.82,1022.0,17.83,1718.0,16.43,2902.0,16.44,4447.0,53.52,36.0,53.56,7.0,16.19,73.0,16.2,296.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:06:59.223715-04:00,33.62,116.0,33.68,160.0,17.82,1022.0,17.83,1718.0,16.43,2902.0,16.44,4447.0,53.52,36.0,53.56,7.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:08.234623-04:00,33.63,1.0,33.68,141.0,17.82,1022.0,17.83,1718.0,16.43,2902.0,16.44,4447.0,53.52,36.0,53.56,7.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:08.234623-04:00,33.63,1.0,33.68,141.0,17.82,1022.0,17.83,1718.0,16.43,2902.0,16.44,4447.0,53.52,91.0,53.57,50.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:08.234623-04:00,33.63,1.0,33.68,141.0,17.82,778.0,17.83,1873.0,16.43,2902.0,16.44,4447.0,53.52,91.0,53.57,50.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:08.234623-04:00,33.63,1.0,33.68,141.0,17.82,778.0,17.83,1873.0,16.43,2619.0,16.44,4561.0,53.52,91.0,53.57,50.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:08.234623-04:00,33.63,1.0,33.68,141.0,17.82,778.0,17.83,1873.0,16.43,2619.0,16.44,4561.0,53.51,109.0,53.57,52.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:18.248850-04:00,33.63,1.0,33.68,60.0,17.82,778.0,17.83,1873.0,16.43,2619.0,16.44,4561.0,53.51,109.0,53.57,52.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:18.248850-04:00,33.63,1.0,33.68,60.0,17.82,778.0,17.83,1873.0,16.43,2974.0,16.44,3961.0,53.51,109.0,53.57,52.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:18.248850-04:00,33.63,1.0,33.68,60.0,17.82,802.0,17.83,1859.0,16.43,2974.0,16.44,3961.0,53.51,109.0,53.57,52.0,16.19,72.0,16.2,332.0,24.39,8.0,24.4,16.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:21.251820-04:00,33.63,1.0,33.68,60.0,17.82,802.0,17.83,1859.0,16.43,2974.0,16.44,3961.0,53.51,109.0,53.57,52.0,16.19,2.0,16.2,268.0,24.38,94.0,24.4,149.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:30.365456-04:00,33.59,116.0,33.62,1.0,17.81,822.0,17.82,2543.0,16.43,68.0,16.44,6305.0,53.55,109.0,53.6,50.0,16.19,2.0,16.2,268.0,24.38,94.0,24.4,149.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:37.273985-04:00,33.59,116.0,33.62,1.0,17.81,822.0,17.82,2543.0,16.43,68.0,16.44,6305.0,53.55,109.0,53.6,50.0,16.19,12.0,16.2,254.0,24.38,94.0,24.4,149.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:37.273985-04:00,33.59,116.0,33.62,1.0,17.81,822.0,17.82,2543.0,16.43,68.0,16.44,6305.0,53.55,109.0,53.6,50.0,16.19,12.0,16.2,254.0,24.38,94.0,24.4,156.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:37.273985-04:00,33.59,116.0,33.62,1.0,17.81,822.0,17.82,2543.0,16.43,68.0,16.44,6305.0,53.52,20.0,53.58,24.0,16.19,12.0,16.2,254.0,24.38,94.0,24.4,156.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:39.275632-04:00,33.61,25.0,33.69,61.0,17.81,822.0,17.82,2543.0,16.43,68.0,16.44,6305.0,53.52,20.0,53.58,24.0,16.19,12.0,16.2,254.0,24.38,94.0,24.4,156.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:39.275632-04:00,33.61,25.0,33.69,61.0,17.81,2693.0,17.82,303.0,16.43,2468.0,16.44,4436.0,53.52,20.0,53.58,24.0,16.19,12.0,16.2,254.0,24.38,94.0,24.4,156.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:39.275632-04:00,33.61,25.0,33.69,61.0,17.81,2693.0,17.82,303.0,16.43,2468.0,16.44,4436.0,53.52,20.0,53.58,24.0,16.19,12.0,16.2,254.0,24.38,93.0,24.4,166.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:39.275632-04:00,33.61,25.0,33.69,61.0,17.81,2693.0,17.82,303.0,16.43,2468.0,16.44,4436.0,53.52,20.0,53.58,24.0,16.19,2.0,16.2,312.0,24.38,93.0,24.4,166.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:39.275632-04:00,33.61,25.0,33.69,61.0,17.81,1236.0,17.82,1650.0,16.43,2468.0,16.44,4436.0,53.52,20.0,53.58,24.0,16.19,2.0,16.2,312.0,24.38,93.0,24.4,166.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:39.275632-04:00,33.61,25.0,33.69,61.0,17.81,1236.0,17.82,1650.0,16.43,2468.0,16.44,4436.0,53.55,19.0,53.6,19.0,16.19,2.0,16.2,312.0,24.38,93.0,24.4,166.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:49.289897-04:00,33.59,40.0,33.65,101.0,17.81,1236.0,17.82,1650.0,16.43,2468.0,16.44,4436.0,53.55,19.0,53.6,19.0,16.19,2.0,16.2,312.0,24.38,93.0,24.4,166.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:49.289897-04:00,33.59,40.0,33.65,101.0,17.81,1236.0,17.82,1650.0,16.43,47.0,16.44,5323.0,53.55,19.0,53.6,19.0,16.19,2.0,16.2,312.0,24.38,93.0,24.4,166.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:51.042253-04:00,33.59,40.0,33.65,101.0,17.81,1236.0,17.82,1650.0,16.43,47.0,16.44,5323.0,53.55,19.0,53.6,19.0,16.19,2.0,16.2,310.0,24.38,93.0,24.4,166.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:51.042253-04:00,33.59,40.0,33.65,101.0,17.81,1236.0,17.82,1650.0,16.43,47.0,16.44,5323.0,53.55,19.0,53.6,19.0,16.19,2.0,16.2,310.0,24.38,93.0,24.4,158.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:51.042253-04:00,33.59,40.0,33.65,101.0,17.81,1236.0,17.82,1650.0,16.43,47.0,16.44,5323.0,53.54,19.0,53.59,2.0,16.19,2.0,16.2,310.0,24.38,93.0,24.4,158.0,68.35,2.0,68.53,2.0
2021-09-27 10:07:59.303166-04:00,33.59,161.0,33.66,101.0,17.81,1236.0,17.82,1650.0,16.43,73.0,16.44,4210.0,53.54,19.0,53.59,2.0,16.19,2.0,16.2,310.0,24.38,93.0,24.4,158.0,68.35,2.0,68.53,2.0
