time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-30 14:17:28.499449-04:00,18.41,680,18.42,4203,16.7,4904,16.71,6044
2021-09-30 14:17:28.499449-04:00,18.41,479,18.42,4623,16.7,6027,16.71,5806
2021-09-30 14:17:38.522643-04:00,18.41,479,18.42,4623,16.7,6027,16.71,5806
2021-09-30 14:17:38.522643-04:00,18.41,479,18.42,4623,16.7,6013,16.71,5965
2021-09-30 14:17:50.736996-04:00,18.41,743,18.42,4283,16.7,6013,16.71,5965
2021-09-30 14:17:50.736996-04:00,18.41,743,18.42,4283,16.7,6013,16.71,5965
2021-09-30 14:17:53.554482-04:00,18.41,743,18.42,4283,16.7,6013,16.71,5965
2021-09-30 14:17:53.554482-04:00,18.41,111,18.42,4445,16.7,6013,16.71,5965
2021-09-30 14:17:53.554482-04:00,18.41,111,18.42,4445,16.7,5594,16.71,6137
2021-09-30 14:17:53.554482-04:00,18.41,111,18.42,4445,16.7,5594,16.71,6137
2021-09-30 14:18:06.582620-04:00,18.41,111,18.42,4445,16.7,5594,16.71,6137
2021-09-30 14:18:06.582620-04:00,18.41,111,18.42,4445,16.7,5587,16.71,6154
2021-09-30 14:18:06.582620-04:00,18.41,111,18.42,4445,16.7,5587,16.71,6154
2021-09-30 14:18:06.582620-04:00,18.41,88,18.42,4479,16.7,5587,16.71,6154
2021-09-30 14:18:06.582620-04:00,18.41,88,18.42,4479,16.7,4482,16.71,7081
2021-09-30 14:18:06.582620-04:00,18.4,2662,18.41,1725,16.7,4482,16.71,7081
2021-09-30 14:18:18.610540-04:00,18.4,2662,18.41,1725,16.7,4482,16.71,7081
2021-09-30 14:18:18.610540-04:00,18.4,2662,18.41,1725,16.7,5559,16.71,6066
2021-09-30 14:18:18.610540-04:00,18.4,5102,18.41,82,16.7,5559,16.71,6066
2021-09-30 14:18:30.858794-04:00,18.4,5102,18.41,82,16.7,5559,16.71,6066
2021-09-30 14:18:30.858794-04:00,18.4,5102,18.41,82,16.7,5559,16.71,6066
2021-09-30 14:18:30.858794-04:00,18.4,5102,18.41,82,16.7,5559,16.71,6066
2021-09-30 14:18:30.858794-04:00,18.41,2823,18.42,3886,16.7,5721,16.71,5579
2021-09-30 14:18:38.401628-04:00,18.41,2823,18.42,3886,16.7,5721,16.71,5579
2021-09-30 14:18:38.401628-04:00,18.41,2823,18.42,3886,16.7,5721,16.71,5579
2021-09-30 14:18:38.401628-04:00,18.41,2823,18.42,3886,16.7,5721,16.71,5579
2021-09-30 14:18:38.401628-04:00,18.41,2823,18.42,3886,16.7,5682,16.71,5586
2021-09-30 14:18:38.401628-04:00,18.41,888,18.42,3750,16.7,5682,16.71,5586
2021-09-30 14:18:52.430178-04:00,18.41,888,18.42,3750,16.7,5682,16.71,5586
2021-09-30 14:18:52.430178-04:00,18.41,888,18.42,3750,16.7,5682,16.71,5586
2021-09-30 14:18:52.430178-04:00,18.41,729,18.42,3073,16.7,5327,16.71,5633
2021-09-30 14:18:52.430178-04:00,18.41,729,18.42,3073,16.7,5327,16.71,5633
2021-09-30 14:18:52.430178-04:00,18.41,729,18.42,3073,16.7,5327,16.71,5633
2021-09-30 14:19:04.458021-04:00,18.41,729,18.42,3073,16.7,5327,16.71,5633
2021-09-30 14:19:04.458021-04:00,18.41,729,18.42,3073,16.7,5640,16.71,5589
2021-09-30 14:19:04.458021-04:00,18.41,1907,18.42,3100,16.7,5640,16.71,5589
2021-09-30 14:19:04.458021-04:00,18.41,1907,18.42,3100,16.7,5640,16.71,5589
2021-09-30 14:19:14.477302-04:00,18.41,1907,18.42,3100,16.7,5640,16.71,5589
2021-09-30 14:19:14.477302-04:00,18.41,1907,18.42,3100,16.7,5234,16.71,5688
2021-09-30 14:19:14.477302-04:00,18.41,444,18.42,3100,16.7,5234,16.71,5688
2021-09-30 14:19:14.477302-04:00,18.41,444,18.42,3100,16.7,5234,16.71,5688
2021-09-30 14:19:14.477302-04:00,18.41,444,18.42,3100,16.7,5234,16.71,5688
2021-09-30 14:19:26.506307-04:00,18.41,444,18.42,3100,16.7,5234,16.71,5688
2021-09-30 14:19:26.506307-04:00,18.41,528,18.42,3091,16.7,5254,16.71,5667
2021-09-30 14:19:26.506307-04:00,18.41,528,18.42,3091,16.7,5254,16.71,5667
2021-09-30 14:19:37.728141-04:00,18.41,528,18.42,3091,16.7,5254,16.71,5667
2021-09-30 14:19:37.728141-04:00,18.41,2283,18.42,2299,16.7,6252,16.71,5199
2021-09-30 14:19:37.728141-04:00,18.41,2283,18.42,2299,16.7,6252,16.71,5199
2021-09-30 14:19:37.728141-04:00,18.41,2283,18.42,2299,16.7,6252,16.71,5199
2021-09-30 14:19:37.728141-04:00,18.41,2283,18.42,2299,16.7,6252,16.71,5199
2021-09-30 14:19:47.553870-04:00,18.41,2283,18.42,2299,16.7,6252,16.71,5199
2021-09-30 14:19:47.553870-04:00,18.41,2283,18.42,2299,16.7,6331,16.71,935
2021-09-30 14:19:47.553870-04:00,18.42,234,18.43,3390,16.7,6331,16.71,935
2021-09-30 14:19:47.553870-04:00,18.42,234,18.43,3390,16.7,6331,16.71,935
2021-09-30 14:19:47.553870-04:00,18.42,234,18.43,3390,16.7,6331,16.71,935
2021-09-30 14:19:47.553870-04:00,18.42,234,18.43,3390,16.7,6330,16.71,2637
2021-09-30 14:19:58.580418-04:00,18.41,4015,18.42,564,16.7,6330,16.71,2637
2021-09-30 14:20:00.335724-04:00,18.41,4015,18.42,564,16.7,6330,16.71,2637
2021-09-30 14:20:00.335724-04:00,18.41,4015,18.42,564,16.7,6330,16.71,2637
2021-09-30 14:20:00.335724-04:00,18.41,4015,18.42,564,16.7,6680,16.71,2885
2021-09-30 14:20:00.335724-04:00,18.41,3134,18.42,781,16.7,6680,16.71,2885
2021-09-30 14:20:08.605613-04:00,18.41,3134,18.42,781,16.7,6680,16.71,2885
2021-09-30 14:20:08.605613-04:00,18.41,3134,18.42,781,16.7,6680,16.71,2885
2021-09-30 14:20:17.908739-04:00,18.41,3134,18.42,781,16.7,6680,16.71,2885
2021-09-30 14:20:17.908739-04:00,18.41,3881,18.42,703,16.7,6689,16.71,2295
2021-09-30 14:20:17.908739-04:00,18.41,3881,18.42,703,16.7,6689,16.71,2295
2021-09-30 14:20:17.908739-04:00,18.41,3881,18.42,703,16.7,6689,16.71,2295
2021-09-30 14:20:26.397045-04:00,18.41,3881,18.42,703,16.7,6689,16.71,2295
2021-09-30 14:20:26.397045-04:00,18.41,2997,18.42,588,16.7,6689,16.71,2295
2021-09-30 14:20:26.397045-04:00,18.41,2997,18.42,588,16.7,6295,16.71,3860
2021-09-30 14:20:26.397045-04:00,18.41,2997,18.42,588,16.7,6295,16.71,3860
2021-09-30 14:20:26.397045-04:00,18.41,2997,18.42,588,16.7,6295,16.71,3860
2021-09-30 14:20:26.397045-04:00,18.41,2857,18.42,1841,16.7,6267,16.71,3896
2021-09-30 14:20:38.426882-04:00,18.41,2857,18.42,1841,16.7,6267,16.71,3896
2021-09-30 14:20:38.426882-04:00,18.41,2857,18.42,1841,16.7,6267,16.71,3896
2021-09-30 14:20:46.445750-04:00,18.41,2857,18.42,1841,16.7,6267,16.71,3896
2021-09-30 14:20:46.445750-04:00,18.41,2857,18.42,1841,16.7,6289,16.71,3391
2021-09-30 14:20:46.445750-04:00,18.41,3092,18.42,660,16.7,6289,16.71,3391
2021-09-30 14:20:46.445750-04:00,18.41,3092,18.42,660,16.7,6289,16.71,3391
2021-09-30 14:20:54.464310-04:00,18.41,3092,18.42,660,16.7,6289,16.71,3391
2021-09-30 14:20:54.464310-04:00,18.41,2840,18.42,1855,16.7,6265,16.71,3757
2021-09-30 14:20:54.464310-04:00,18.41,2840,18.42,1855,16.7,6265,16.71,3757
2021-09-30 14:20:54.464310-04:00,18.41,2840,18.42,1855,16.7,6265,16.71,3757
2021-09-30 14:20:54.464310-04:00,18.41,2840,18.42,1855,16.7,6265,16.71,3757
2021-09-30 14:20:54.464310-04:00,18.41,2840,18.42,1855,16.7,6265,16.71,3757
2021-09-30 14:21:06.493151-04:00,18.41,2840,18.42,1855,16.7,6265,16.71,3757
2021-09-30 14:21:06.493151-04:00,18.41,2840,18.42,1855,16.7,6265,16.71,3757
2021-09-30 14:21:06.493151-04:00,18.4,2724,18.41,1360,16.7,4652,16.71,4154
2021-09-30 14:21:06.493151-04:00,18.4,2724,18.41,1360,16.7,4652,16.71,4154
2021-09-30 14:21:06.493151-04:00,18.4,2724,18.41,1360,16.7,4652,16.71,4154
2021-09-30 14:21:16.516425-04:00,18.4,2724,18.41,1360,16.7,4652,16.71,4154
2021-09-30 14:21:16.516425-04:00,18.4,2724,18.41,1360,16.7,4851,16.71,4183
2021-09-30 14:21:16.516425-04:00,18.4,3211,18.41,1171,16.7,4851,16.71,4183
2021-09-30 14:21:24.805416-04:00,18.4,3211,18.41,1171,16.7,4851,16.71,4183
2021-09-30 14:21:24.805416-04:00,18.4,3211,18.41,1171,16.7,4851,16.71,4183
2021-09-30 14:21:24.805416-04:00,18.4,4118,18.41,82,16.7,4851,16.71,4183
2021-09-30 14:21:24.805416-04:00,18.4,4118,18.41,82,16.7,5643,16.71,4205
2021-09-30 14:21:24.805416-04:00,18.4,4118,18.41,82,16.7,5643,16.71,4205
2021-09-30 14:21:24.805416-04:00,18.4,4118,18.41,82,16.7,5643,16.71,4205
2021-09-30 14:21:24.805416-04:00,18.4,4118,18.41,82,16.7,5643,16.71,4205
2021-09-30 14:21:24.805416-04:00,18.4,4118,18.41,82,16.7,4436,16.71,5528
2021-09-30 14:21:24.805416-04:00,18.4,4118,18.41,82,16.7,4436,16.71,5528
2021-09-30 14:21:24.805416-04:00,18.4,4118,18.41,82,16.7,4436,16.71,5528
2021-09-30 14:21:24.805416-04:00,18.4,603,18.41,2928,16.7,4436,16.71,5528
2021-09-30 14:21:38.569615-04:00,18.4,603,18.41,2928,16.7,4436,16.71,5528
2021-09-30 14:21:38.569615-04:00,18.4,603,18.41,2928,16.7,4436,16.71,5528
2021-09-30 14:21:38.569615-04:00,18.4,603,18.41,2928,16.7,4436,16.71,5528
2021-09-30 14:21:47.339167-04:00,18.4,603,18.41,2928,16.7,4467,16.71,5525
2021-09-30 14:21:47.339167-04:00,18.4,632,18.41,3019,16.7,4467,16.71,5525
2021-09-30 14:21:47.339167-04:00,18.4,632,18.41,3019,16.7,4467,16.71,5525
2021-09-30 14:21:56.361094-04:00,18.4,632,18.41,3019,16.7,4467,16.71,5525
2021-09-30 14:21:56.361094-04:00,18.4,652,18.41,3038,16.7,4467,16.71,5525
2021-09-30 14:21:56.361094-04:00,18.4,652,18.41,3038,16.7,4470,16.71,5540
2021-09-30 14:21:56.361094-04:00,18.4,652,18.41,3038,16.7,4470,16.71,5540
2021-09-30 14:21:56.361094-04:00,18.4,790,18.41,3042,16.7,4470,16.71,5540
2021-09-30 14:21:56.361094-04:00,18.4,790,18.41,3042,16.7,4481,16.71,5538
2021-09-30 14:22:18.409186-04:00,18.4,853,18.41,3004,16.7,4481,16.71,5538
2021-09-30 14:22:18.409186-04:00,18.4,853,18.41,3004,16.7,4481,16.71,5538
2021-09-30 14:22:18.409186-04:00,18.4,853,18.41,3004,16.7,4481,16.71,5538
2021-09-30 14:22:18.409186-04:00,18.4,2937,18.41,588,16.7,4720,16.71,4580
2021-09-30 14:22:31.765476-04:00,18.4,2937,18.41,588,16.7,4720,16.71,4580
2021-09-30 14:22:31.765476-04:00,18.4,2966,18.41,591,16.7,4720,16.71,4580
2021-09-30 14:22:37.451275-04:00,18.4,2966,18.41,591,16.7,4720,16.71,4580
2021-09-30 14:22:37.451275-04:00,18.4,2966,18.41,591,16.7,4571,16.71,4586
2021-09-30 14:22:37.451275-04:00,18.4,2966,18.41,591,16.7,4571,16.71,4586
2021-09-30 14:22:37.451275-04:00,18.4,2966,18.41,591,16.7,4571,16.71,4586
2021-09-30 14:22:37.451275-04:00,18.4,2966,18.41,591,16.7,4571,16.71,4586
2021-09-30 14:22:45.099825-04:00,18.4,2966,18.41,591,16.7,4571,16.71,4586
2021-09-30 14:22:45.099825-04:00,18.4,2966,18.41,591,16.7,4571,16.71,4586
2021-09-30 14:22:45.099825-04:00,18.4,2858,18.41,558,16.7,4571,16.71,4586
2021-09-30 14:22:45.099825-04:00,18.4,2858,18.41,558,16.7,4571,16.71,4586
2021-09-30 14:22:45.099825-04:00,18.4,2858,18.41,558,16.7,4758,16.71,4583
2021-09-30 14:22:45.099825-04:00,18.4,2858,18.41,558,16.7,4758,16.71,4583
2021-09-30 14:22:45.099825-04:00,18.4,2858,18.41,558,16.7,4758,16.71,4583
2021-09-30 14:22:45.099825-04:00,18.4,2858,18.41,558,16.7,4461,16.71,5937
2021-09-30 14:22:58.471075-04:00,18.4,2858,18.41,558,16.7,4461,16.71,5937
2021-09-30 14:22:58.471075-04:00,18.4,2858,18.41,558,16.7,4461,16.71,5937
2021-09-30 14:22:58.471075-04:00,18.4,2858,18.41,558,16.7,4461,16.71,5937
2021-09-30 14:22:58.471075-04:00,18.4,761,18.41,3122,16.7,4461,16.71,5937
2021-09-30 14:22:58.471075-04:00,18.4,761,18.41,3122,16.7,4461,16.71,5937
2021-09-30 14:23:11.798443-04:00,18.4,761,18.41,3122,16.7,4461,16.71,5937
2021-09-30 14:23:11.798443-04:00,18.4,761,18.41,3122,16.7,4527,16.71,5523
2021-09-30 14:23:11.798443-04:00,18.4,823,18.41,2039,16.7,4527,16.71,5523
2021-09-30 14:23:11.798443-04:00,18.4,823,18.41,2039,16.7,4552,16.71,5543
2021-09-30 14:23:11.798443-04:00,18.4,807,18.41,2095,16.7,4552,16.71,5543
2021-09-30 14:23:11.798443-04:00,18.4,807,18.41,2095,16.7,4552,16.71,5543
2021-09-30 14:23:25.202702-04:00,18.4,807,18.41,2095,16.7,4552,16.71,5543
2021-09-30 14:23:25.202702-04:00,18.4,807,18.41,2095,16.7,4552,16.71,5543
2021-09-30 14:23:25.202702-04:00,18.4,807,18.41,2095,16.7,4504,16.71,5543
2021-09-30 14:23:25.202702-04:00,18.4,761,18.41,2117,16.7,4504,16.71,5543
2021-09-30 14:23:25.202702-04:00,18.4,761,18.41,2117,16.7,4504,16.71,5543
2021-09-30 14:23:25.202702-04:00,18.4,761,18.41,2117,16.7,4552,16.71,5543
2021-09-30 14:23:38.586915-04:00,18.4,714,18.41,2136,16.7,4552,16.71,5543
2021-09-30 14:23:38.586915-04:00,18.4,714,18.41,2136,16.7,4552,16.71,5543
2021-09-30 14:23:38.586915-04:00,18.4,714,18.41,2136,16.7,4504,16.71,5911
2021-09-30 14:23:46.354150-04:00,18.4,592,18.41,3153,16.7,4504,16.71,5911
2021-09-30 14:23:46.354150-04:00,18.4,592,18.41,3153,16.7,4504,16.71,5911
2021-09-30 14:23:56.374359-04:00,18.4,592,18.41,3153,16.7,4504,16.71,5911
2021-09-30 14:23:56.374359-04:00,18.4,592,18.41,3153,16.7,4504,16.71,5911
2021-09-30 14:23:56.374359-04:00,18.4,2418,18.41,2010,16.7,4545,16.71,5535
2021-09-30 14:23:56.374359-04:00,18.4,2418,18.41,2010,16.7,4558,16.71,5563
2021-09-30 14:24:05.246698-04:00,18.4,2418,18.41,2010,16.7,4558,16.71,5563
2021-09-30 14:24:05.246698-04:00,18.4,2418,18.41,2010,16.7,4558,16.71,5563
2021-09-30 14:24:05.246698-04:00,18.4,1173,18.41,2234,16.7,4558,16.71,5563
2021-09-30 14:24:18.684769-04:00,18.4,1173,18.41,2234,16.7,4558,16.71,5563
2021-09-30 14:24:18.684769-04:00,18.4,1173,18.41,2234,16.7,4558,16.71,5563
2021-09-30 14:24:18.684769-04:00,18.4,1173,18.41,2234,16.7,5010,16.71,4530
2021-09-30 14:24:18.684769-04:00,18.4,3655,18.41,230,16.7,5010,16.71,4530
2021-09-30 14:24:18.684769-04:00,18.4,3655,18.41,230,16.7,5010,16.71,4530
2021-09-30 14:24:18.684769-04:00,18.4,3655,18.41,230,16.7,5010,16.71,4530
2021-09-30 14:24:27.442359-04:00,18.4,3655,18.41,230,16.7,5010,16.71,4530
2021-09-30 14:24:27.442359-04:00,18.41,1693,18.42,905,16.7,5010,16.71,4530
2021-09-30 14:24:27.442359-04:00,18.41,1693,18.42,905,16.7,5675,16.71,3801
2021-09-30 14:24:27.442359-04:00,18.41,1693,18.42,905,16.7,5675,16.71,3801
2021-09-30 14:24:27.442359-04:00,18.41,1693,18.42,905,16.7,5675,16.71,3801
2021-09-30 14:24:38.464884-04:00,18.41,1693,18.42,905,16.7,5675,16.71,3801
2021-09-30 14:24:38.464884-04:00,18.42,3166,18.43,1473,16.7,8259,16.71,82
2021-09-30 14:24:38.464884-04:00,18.42,3166,18.43,1473,16.7,8259,16.71,82
2021-09-30 14:24:38.464884-04:00,18.42,3166,18.43,1473,16.7,8259,16.71,82
2021-09-30 14:24:48.486092-04:00,18.42,3166,18.43,1473,16.7,8541,16.71,82
2021-09-30 14:24:48.486092-04:00,18.42,3039,18.43,794,16.7,8541,16.71,82
2021-09-30 14:24:48.486092-04:00,18.42,3039,18.43,794,16.7,8541,16.71,82
2021-09-30 14:24:48.486092-04:00,18.42,3039,18.43,794,16.7,7474,16.71,82
2021-09-30 14:24:54.497019-04:00,18.42,3039,18.43,794,16.7,7474,16.71,82
2021-09-30 14:24:54.497019-04:00,18.42,2501,18.43,982,16.7,7474,16.71,82
2021-09-30 14:24:54.497019-04:00,18.42,2501,18.43,982,16.7,7474,16.71,82
2021-09-30 14:25:08.528504-04:00,18.42,681,18.43,3286,16.7,6349,16.71,3273
2021-09-30 14:25:08.528504-04:00,18.42,681,18.43,3286,16.7,6349,16.71,3273
2021-09-30 14:25:08.528504-04:00,18.42,681,18.43,3286,16.7,6349,16.71,3273
2021-09-30 14:25:08.528504-04:00,18.42,681,18.43,3286,16.7,6349,16.71,3273
2021-09-30 14:25:12.536167-04:00,18.42,681,18.43,3286,16.7,6349,16.71,3273
2021-09-30 14:25:12.536167-04:00,18.42,681,18.43,3286,16.7,6349,16.71,3273
2021-09-30 14:25:12.536167-04:00,18.42,681,18.43,3286,16.7,6343,16.71,3391
2021-09-30 14:25:12.536167-04:00,18.42,428,18.43,3597,16.7,6343,16.71,3391
2021-09-30 14:25:26.565704-04:00,18.42,428,18.43,3597,16.7,6343,16.71,3391
2021-09-30 14:25:26.565704-04:00,18.42,428,18.43,3597,16.7,6343,16.71,3391
2021-09-30 14:25:26.565704-04:00,18.42,429,18.43,3540,16.7,6343,16.71,3391
2021-09-30 14:25:26.565704-04:00,18.42,429,18.43,3540,16.7,6343,16.71,3391
2021-09-30 14:25:29.572683-04:00,18.42,429,18.43,3540,16.7,6343,16.71,3391
2021-09-30 14:25:29.572683-04:00,18.42,429,18.43,3540,16.7,6343,16.71,3391
2021-09-30 14:25:29.572683-04:00,18.42,382,18.43,3540,16.7,6343,16.71,3391
2021-09-30 14:25:29.572683-04:00,18.42,382,18.43,3540,16.7,6343,16.71,3391
2021-09-30 14:25:45.639706-04:00,18.42,382,18.43,3540,16.7,6343,16.71,3391
2021-09-30 14:25:45.639706-04:00,18.42,382,18.43,3540,16.7,6366,16.71,3341
2021-09-30 14:25:45.639706-04:00,18.42,484,18.43,3621,16.7,6366,16.71,3341
2021-09-30 14:25:57.386301-04:00,18.42,484,18.43,3621,16.7,6366,16.71,3273
2021-09-30 14:25:57.386301-04:00,18.42,536,18.43,3539,16.7,6366,16.71,3273
2021-09-30 14:25:57.386301-04:00,18.42,536,18.43,3539,16.7,6366,16.71,3380
2021-09-30 14:26:07.411687-04:00,18.42,536,18.43,3539,16.7,6366,16.71,3380
2021-09-30 14:26:07.411687-04:00,18.42,309,18.43,3439,16.7,6366,16.71,3380
2021-09-30 14:26:07.411687-04:00,18.42,309,18.43,3439,16.7,6366,16.71,3380
2021-09-30 14:26:13.425526-04:00,18.42,309,18.43,3439,16.7,6366,16.71,3380
2021-09-30 14:26:13.425526-04:00,18.42,309,18.43,3439,16.7,5992,16.71,3430
2021-09-30 14:26:13.425526-04:00,18.42,440,18.43,3480,16.7,5992,16.71,3430
2021-09-30 14:26:13.425526-04:00,18.42,440,18.43,3480,16.7,5992,16.71,3430
2021-09-30 14:26:13.425526-04:00,18.42,440,18.43,3480,16.7,5992,16.71,3430
2021-09-30 14:26:28.457337-04:00,18.42,440,18.43,3480,16.7,5992,16.71,3430
2021-09-30 14:26:28.457337-04:00,18.41,1469,18.42,4267,16.7,4985,16.71,4029
2021-09-30 14:26:28.457337-04:00,18.41,1469,18.42,4267,16.7,4985,16.71,4029
2021-09-30 14:26:28.457337-04:00,18.41,1469,18.42,4267,16.7,4985,16.71,4029
2021-09-30 14:26:36.474902-04:00,18.41,1469,18.42,4267,16.7,4985,16.71,4029
2021-09-30 14:26:36.474902-04:00,18.41,1469,18.42,4267,16.7,4985,16.71,4029
2021-09-30 14:26:36.474902-04:00,18.41,1469,18.42,4267,16.7,5219,16.71,4116
2021-09-30 14:26:36.474902-04:00,18.41,794,18.42,4278,16.7,5219,16.71,4116
2021-09-30 14:26:36.474902-04:00,18.41,794,18.42,4278,16.7,5219,16.71,4116
2021-09-30 14:26:36.474902-04:00,18.41,794,18.42,4278,16.7,5219,16.71,4116
2021-09-30 14:26:48.499669-04:00,18.41,794,18.42,4278,16.7,4690,16.71,5556
2021-09-30 14:26:48.499669-04:00,18.4,2714,18.41,942,16.7,4690,16.71,5556
2021-09-30 14:26:48.499669-04:00,18.4,2714,18.41,942,16.7,4690,16.71,5556
2021-09-30 14:27:00.082700-04:00,18.4,2714,18.41,942,16.7,4690,16.71,5556
2021-09-30 14:27:00.082700-04:00,18.4,2714,18.41,942,16.7,4518,16.71,5930
2021-09-30 14:27:00.082700-04:00,18.4,2477,18.41,1010,16.7,4518,16.71,5930
2021-09-30 14:27:00.082700-04:00,18.4,2477,18.41,1010,16.7,4518,16.71,5930
2021-09-30 14:27:00.082700-04:00,18.4,2477,18.41,1010,16.7,4498,16.71,5677
2021-09-30 14:27:05.536120-04:00,18.4,2477,18.41,1010,16.7,4498,16.71,5677
2021-09-30 14:27:05.536120-04:00,18.4,2692,18.41,1084,16.7,4498,16.71,5677
2021-09-30 14:27:05.536120-04:00,18.4,2692,18.41,1084,16.7,4498,16.71,5677
2021-09-30 14:27:17.560973-04:00,18.4,2692,18.41,1084,16.7,4498,16.71,5677
2021-09-30 14:27:17.560973-04:00,18.4,2692,18.41,1084,16.7,2423,16.71,5670
2021-09-30 14:27:17.560973-04:00,18.4,2692,18.41,1084,16.7,2423,16.71,5670
2021-09-30 14:27:17.560973-04:00,18.4,1672,18.41,1345,16.7,2423,16.71,5670
2021-09-30 14:27:17.560973-04:00,18.4,1672,18.41,1345,16.7,2423,16.71,5670
2021-09-30 14:27:17.560973-04:00,18.4,1672,18.41,1345,16.7,2423,16.71,5670
2021-09-30 14:27:17.560973-04:00,18.4,1672,18.41,1345,16.7,2398,16.71,5670
2021-09-30 14:27:17.560973-04:00,18.4,1672,18.41,1327,16.7,2398,16.71,5670
2021-09-30 14:27:34.346094-04:00,18.4,1672,18.41,1327,16.7,2398,16.71,5670
2021-09-30 14:27:34.346094-04:00,18.4,1672,18.41,1327,16.7,2398,16.71,5670
2021-09-30 14:27:34.346094-04:00,18.4,809,18.41,3570,16.7,930,16.71,6361
2021-09-30 14:27:34.346094-04:00,18.4,809,18.41,3570,16.7,930,16.71,6361
2021-09-30 14:27:34.346094-04:00,18.4,809,18.41,3570,16.7,930,16.71,6361
2021-09-30 14:27:34.346094-04:00,18.4,809,18.41,3570,16.7,891,16.71,5585
2021-09-30 14:27:34.346094-04:00,18.4,794,18.41,3293,16.7,891,16.71,5585
2021-09-30 14:27:34.346094-04:00,18.4,794,18.41,3293,16.7,891,16.71,5585
2021-09-30 14:27:34.346094-04:00,18.4,794,18.41,3293,16.7,891,16.71,5585
2021-09-30 14:27:34.346094-04:00,18.4,794,18.41,3293,16.7,891,16.71,5585
2021-09-30 14:27:57.393474-04:00,18.4,794,18.41,3293,16.7,891,16.71,5585
2021-09-30 14:27:57.393474-04:00,18.4,794,18.41,3293,16.7,1257,16.71,5701
2021-09-30 14:27:57.393474-04:00,18.4,489,18.41,3307,16.7,1257,16.71,5701
2021-09-30 14:27:57.393474-04:00,18.4,489,18.41,3307,16.7,1257,16.71,5701
2021-09-30 14:28:07.081572-04:00,18.4,489,18.41,3307,16.7,1257,16.71,5701
2021-09-30 14:28:07.081572-04:00,18.4,489,18.41,3307,16.7,1257,16.71,5701
2021-09-30 14:28:07.081572-04:00,18.4,2553,18.41,774,16.7,4127,16.71,5653
2021-09-30 14:28:07.081572-04:00,18.4,2553,18.41,774,16.7,4127,16.71,5653
2021-09-30 14:28:07.081572-04:00,18.4,2553,18.41,774,16.7,4127,16.71,5653
2021-09-30 14:28:07.081572-04:00,18.4,2553,18.41,774,16.7,4127,16.71,5653
2021-09-30 14:28:07.081572-04:00,18.4,2553,18.41,774,16.7,4142,16.71,5647
2021-09-30 14:28:07.081572-04:00,18.4,2553,18.41,774,16.7,4142,16.71,5647
2021-09-30 14:28:07.081572-04:00,18.4,2649,18.41,846,16.7,4142,16.71,5647
2021-09-30 14:28:07.081572-04:00,18.4,2649,18.41,846,16.7,4142,16.71,5647
2021-09-30 14:28:07.081572-04:00,18.4,2649,18.41,846,16.7,4142,16.71,5647
2021-09-30 14:28:07.081572-04:00,18.4,2660,18.41,855,16.7,4142,16.71,5647
2021-09-30 14:28:33.984643-04:00,18.4,2660,18.41,855,16.7,4142,16.71,5647
2021-09-30 14:28:33.984643-04:00,18.4,2661,18.41,838,16.7,4142,16.71,5647
2021-09-30 14:28:48.490859-04:00,18.4,2661,18.41,838,16.7,4142,16.71,5647
2021-09-30 14:28:48.490859-04:00,18.4,2571,18.41,1057,16.7,4132,16.71,6013
2021-09-30 14:28:48.490859-04:00,18.4,2603,18.41,875,16.7,4132,16.71,6013
2021-09-30 14:28:48.490859-04:00,18.4,2603,18.41,875,16.7,4132,16.71,6016
2021-09-30 14:28:48.490859-04:00,18.4,2603,18.41,875,16.7,4132,16.71,6016
2021-09-30 14:29:07.530982-04:00,18.4,2603,18.41,875,16.7,4132,16.71,6016
2021-09-30 14:29:07.530982-04:00,18.4,2619,18.41,876,16.7,4132,16.71,6016
2021-09-30 14:29:18.557474-04:00,18.4,2619,18.41,876,16.7,4132,16.71,6016
2021-09-30 14:29:18.557474-04:00,18.4,1889,18.41,2762,16.7,4134,16.71,6307
2021-09-30 14:29:18.557474-04:00,18.4,1889,18.41,2762,16.7,4134,16.71,6307
2021-09-30 14:29:18.557474-04:00,18.4,1889,18.41,2762,16.7,4134,16.71,6307
2021-09-30 14:29:18.557474-04:00,18.4,1889,18.41,2762,16.7,4134,16.71,6307
2021-09-30 14:29:27.581348-04:00,18.4,1889,18.41,2762,16.7,4134,16.71,6307
2021-09-30 14:29:27.581348-04:00,18.4,1889,18.41,2762,16.7,4500,16.71,4639
2021-09-30 14:29:27.581348-04:00,18.4,3940,18.41,91,16.7,4500,16.71,4639
2021-09-30 14:29:27.581348-04:00,18.4,3940,18.41,91,16.7,4500,16.71,4639
2021-09-30 14:29:27.581348-04:00,18.4,3940,18.41,91,16.7,4500,16.71,4639
2021-09-30 14:29:40.940670-04:00,18.4,3940,18.41,91,16.7,4529,16.71,4243
2021-09-30 14:29:40.940670-04:00,18.41,1420,18.42,3394,16.7,4529,16.71,4243
2021-09-30 14:29:40.940670-04:00,18.41,1420,18.42,3394,16.7,4529,16.71,4243
2021-09-30 14:29:40.940670-04:00,18.41,1420,18.42,3394,16.7,4529,16.71,4243
2021-09-30 14:29:48.378783-04:00,18.41,1420,18.42,3394,16.7,4529,16.71,4243
