time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-27 09:32:10.648602-04:00,17.93,178,17.94,403,16.48,738,16.49,1165,17.935000000000002,16.485,2.886754110984246,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.88703285663065,2.8027541365715076,0.00030106360839488033,0.0,0.0,0.0,0.306368330464716,0.3878087230688387,1,1,4,0,1,401,42111
2021-09-27 09:32:28.467959-04:00,17.93,306,17.94,14,16.48,1110,16.49,1233,17.935000000000002,16.485,2.886754110984246,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.88703285663065,2.8027541365715076,0.00030106360839488033,0.0,0.0,0.0,0.95625,0.4737516005121639,1,1,4,2,1,421,42121
2021-09-27 09:32:37.542697-04:00,17.93,306,17.94,14,16.48,1186,16.49,666,17.935000000000002,16.485,2.886754110984246,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.88703285663065,2.8027541365715076,0.00030106360839488033,0.0005574136153243536,0.00999999999999801,0.0,0.95625,0.6403887688984882,2,1,4,2,1,421,60111
2021-09-27 09:32:37.542697-04:00,17.94,4,17.95,304,16.48,1186,16.49,666,17.945,16.485,2.8873115245995704,2.8024508765236944,2.88703285663065,2.8021475244813256,2.8875901149342877,2.8027541365715076,0.000858477223719234,0.0,0.0,0.0,0.012987012987012988,0.6403887688984882,1,1,6,0,1,601,60101
2021-09-27 09:32:41.854170-04:00,17.94,4,17.95,304,16.48,1078,16.49,834,17.945,16.485,2.8873115245995704,2.8024508765236944,2.88703285663065,2.8021475244813256,2.8875901149342877,2.8027541365715076,0.000858477223719234,-0.0002786679689203986,-0.005000000000002558,0.0,0.012987012987012988,0.5638075313807531,0,1,6,0,1,601,52111
2021-09-27 09:32:41.854170-04:00,17.93,792,17.95,307,16.48,1078,16.49,834,17.939999999999998,16.485,2.88703285663065,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.8875901149342877,2.8027541365715076,0.0005798092547988354,0.0,0.0,0.0,0.7206551410373067,0.5638075313807531,1,1,5,2,1,521,52111
2021-09-27 09:32:55.238386-04:00,17.93,1278,17.95,558,16.48,1078,16.49,834,17.939999999999998,16.485,2.88703285663065,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.8875901149342877,2.8027541365715076,0.0005798092547988354,0.0,0.0,0.0,0.696078431372549,0.5638075313807531,1,1,5,2,1,521,52111
2021-09-27 09:32:55.238386-04:00,17.93,1278,17.95,558,16.48,1186,16.49,624,17.939999999999998,16.485,2.88703285663065,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.8875901149342877,2.8027541365715076,0.0005798092547988354,0.0,0.0,0.0,0.696078431372549,0.6552486187845303,1,1,5,2,1,521,51111
2021-09-27 09:33:00.572125-04:00,17.93,1178,17.95,608,16.48,1186,16.49,624,17.939999999999998,16.485,2.88703285663065,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.8875901149342877,2.8027541365715076,0.0005798092547988354,0.0,0.0,0.0,0.6595744680851063,0.6552486187845303,1,1,5,1,1,511,51111
2021-09-27 09:33:00.572125-04:00,17.93,1178,17.95,608,16.48,1186,16.49,842,17.939999999999998,16.485,2.88703285663065,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.8875901149342877,2.8027541365715076,0.0005798092547988354,0.0,0.0,0.0,0.6595744680851063,0.5848126232741617,1,1,5,1,1,511,51001
2021-09-27 09:33:17.595612-04:00,17.93,1178,17.95,608,16.48,673,16.49,2006,17.939999999999998,16.485,2.88703285663065,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.8875901149342877,2.8027541365715076,0.0005798092547988354,-0.0008364701449661283,-0.014999999999997016,0.0,0.6595744680851063,0.25121313923105637,0,1,5,1,0,510,30011
2021-09-27 09:33:17.595612-04:00,17.92,161,17.93,352,16.48,673,16.49,2006,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0,0.0,0.0,0.3138401559454191,0.25121313923105637,1,1,3,0,0,300,30021
2021-09-27 09:33:17.595612-04:00,17.92,161,17.93,352,16.48,246,16.49,1596,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.00027890113135775607,0.004999999999999005,0.0,0.3138401559454191,0.13355048859934854,2,1,3,0,0,300,40010
2021-09-27 09:33:24.603876-04:00,17.92,36,17.94,285,16.48,246,16.49,1596,17.93,16.485,2.8864752876170416,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.88703285663065,2.8027541365715076,2.2240241190463195e-05,0.0011594825819978283,0.0,-0.00999999999999801,0.11214953271028037,0.13355048859934854,1,0,4,0,0,400,60001
2021-09-27 09:33:35.619422-04:00,17.92,36,17.94,285,16.47,565,16.48,1265,17.93,16.475,2.8864752876170416,2.801844080388571,2.8859174075467844,2.8015405441895487,2.88703285663065,2.8021475244813256,0.0011817228231882915,-0.001116071544421171,-0.019999999999999574,0.0,0.11214953271028037,0.3087431693989071,0,1,6,0,0,600,42022
2021-09-27 09:33:35.619422-04:00,17.9,876,17.92,366,16.47,565,16.48,1265,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,-0.0003223121689344133,0.015000000000000568,0.00999999999999801,0.7053140096618358,0.3087431693989071,2,2,4,2,0,420,30011
2021-09-27 09:33:48.813149-04:00,17.92,61,17.93,486,16.48,196,16.49,938,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0,0.0,0.0,0.11151736745886655,0.1728395061728395,1,1,3,0,0,300,30121
2021-09-27 09:33:51.677491-04:00,17.92,61,17.93,486,16.48,907,16.49,1012,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0005577244985621732,0.010000000000001563,0.0,0.11151736745886655,0.4726420010422095,2,1,3,0,1,301,40101
2021-09-27 09:33:51.677491-04:00,17.93,50,17.94,277,16.48,907,16.49,1012,17.935000000000002,16.485,2.886754110984246,2.8024508765236944,2.8864752876170416,2.8021475244813256,2.88703285663065,2.8027541365715076,0.00030106360839488033,-0.0005577244985621732,-0.010000000000001563,0.0,0.1529051987767584,0.4726420010422095,0,1,4,0,1,401,30111
2021-09-27 09:33:57.646530-04:00,17.92,43,17.93,320,16.48,907,16.49,1012,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0,0.0,0.0,0.1184573002754821,0.4726420010422095,1,1,3,0,1,301,30011
2021-09-27 09:34:07.660758-04:00,17.92,43,17.93,320,16.48,330,16.49,1456,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0,0.0,0.0,0.1184573002754821,0.18477043673012317,1,1,3,0,0,300,30111
2021-09-27 09:34:15.563628-04:00,17.92,43,17.93,320,16.48,599,16.49,1046,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0,0.0,0.0,0.1184573002754821,0.3641337386018237,1,1,3,0,1,301,32101
2021-09-27 09:34:15.563628-04:00,17.92,369,17.93,43,16.48,599,16.49,1046,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,-0.000278978938899499,-0.004999999999999005,0.0,0.8956310679611651,0.3641337386018237,0,1,3,2,1,321,22111
2021-09-27 09:34:28.922911-04:00,17.91,1103,17.93,427,16.48,599,16.49,1046,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.0,0.0,0.0,0.7209150326797386,0.3641337386018237,1,1,2,2,1,221,22011
2021-09-27 09:34:28.922911-04:00,17.91,1103,17.93,427,16.48,167,16.49,901,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.0,0.0,0.0,0.7209150326797386,0.15636704119850187,1,1,2,2,0,220,22010
2021-09-27 09:34:28.922911-04:00,17.91,1082,17.93,430,16.48,167,16.49,901,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.0011594825819978283,0.0,-0.00999999999999801,0.7156084656084656,0.15636704119850187,1,0,2,2,0,220,52211
2021-09-27 09:34:36.699119-04:00,17.91,1082,17.93,430,16.47,613,16.48,74,17.92,16.475,2.8859174075467844,2.801844080388571,2.8853592160726205,2.8015405441895487,2.8864752876170416,2.8021475244813256,0.0006238427529310364,0.0,0.0,0.0,0.7156084656084656,0.8922852983988355,1,1,5,2,2,522,52212
2021-09-27 09:34:44.708705-04:00,17.91,1023,17.93,350,16.47,613,16.48,74,17.92,16.475,2.8859174075467844,2.801844080388571,2.8853592160726205,2.8015405441895487,2.8864752876170416,2.8021475244813256,0.0006238427529310364,-0.0011594825819978283,0.0,0.00999999999999801,0.7450837581937363,0.8922852983988355,1,2,5,2,2,522,22021
2021-09-27 09:34:44.708705-04:00,17.91,1023,17.93,350,16.48,220,16.49,1370,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.000278978938899499,0.004999999999999005,0.0,0.7450837581937363,0.13836477987421383,2,1,2,2,0,220,31011
2021-09-27 09:34:44.708705-04:00,17.92,237,17.93,335,16.48,220,16.49,1370,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0,0.0,0.0,0.4143356643356643,0.13836477987421383,1,1,3,1,0,310,31101
2021-09-27 09:34:44.708705-04:00,17.92,237,17.93,335,16.48,750,16.49,1370,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,-0.000278978938899499,-0.004999999999999005,0.0,0.4143356643356643,0.35377358490566035,0,1,3,1,1,311,22111
2021-09-27 09:34:44.708705-04:00,17.91,987,17.93,295,16.48,750,16.49,1370,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.0,0.0,0.0,0.7698907956318253,0.35377358490566035,1,1,2,2,1,221,22011
2021-09-27 09:35:04.735164-04:00,17.91,987,17.93,295,16.48,46,16.49,1456,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.0,0.0,0.0,0.7698907956318253,0.03062583222370173,1,1,2,2,0,220,22010
2021-09-27 09:35:04.735164-04:00,17.91,1148,17.93,288,16.48,46,16.49,1456,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.0005796533448068075,0.0,-0.004999999999999005,0.7994428969359332,0.03062583222370173,1,0,2,2,0,220,42011
2021-09-27 09:35:04.735164-04:00,17.91,1148,17.93,288,16.48,13,16.48,93,17.92,16.48,2.8859174075467844,2.8021475244813256,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8021475244813256,4.401351574001566e-05,0.0,0.0,0.0,0.7994428969359332,0.12264150943396226,1,1,4,2,0,420,42012
2021-09-27 09:35:18.610066-04:00,17.91,993,17.93,298,16.48,13,16.48,93,17.92,16.48,2.8859174075467844,2.8021475244813256,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8021475244813256,4.401351574001566e-05,-0.0005796533448068075,0.0,0.004999999999999005,0.7691711851278079,0.12264150943396226,1,2,4,2,0,420,22011
2021-09-27 09:35:18.610066-04:00,17.91,993,17.93,298,16.48,43,16.49,1446,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.0,0.0,0.0,0.7691711851278079,0.02887844190732035,1,1,2,2,0,220,22011
2021-09-27 09:35:18.610066-04:00,17.91,993,17.93,298,16.48,80,16.49,1446,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.0,0.0,0.0,0.7691711851278079,0.05242463958060288,1,1,2,2,0,220,22021
2021-09-27 09:35:37.634204-04:00,17.91,993,17.93,298,16.48,271,16.49,1427,17.92,16.485,2.8859174075467844,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0005356398290667919,0.000278978938899499,0.004999999999999005,0.0,0.7691711851278079,0.15959952885747938,2,1,2,2,0,220,32001
2021-09-27 09:35:37.634204-04:00,17.92,316,17.93,43,16.48,271,16.49,1427,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,-0.0005580357287668924,-0.010000000000001563,0.0,0.8802228412256268,0.15959952885747938,0,1,3,2,0,320,22010
2021-09-27 09:35:49.082596-04:00,17.91,836,17.92,43,16.48,271,16.49,1427,17.915,16.485,2.885638350756917,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8859174075467844,2.8027541365715076,-0.0008146966189341853,0.0011594825819978283,0.0,-0.00999999999999801,0.9510807736063709,0.15959952885747938,1,0,2,2,0,220,42111
2021-09-27 09:35:49.082596-04:00,17.91,836,17.92,43,16.47,568,16.48,586,17.915,16.475,2.885638350756917,2.801844080388571,2.8853592160726205,2.8015405441895487,2.8859174075467844,2.8021475244813256,0.00034478596306364295,0.0,0.0,0.0,0.9510807736063709,0.49220103986135183,1,1,4,2,1,421,40111
2021-09-27 09:36:07.673889-04:00,17.91,11,17.92,211,16.47,568,16.48,586,17.915,16.475,2.885638350756917,2.801844080388571,2.8853592160726205,2.8015405441895487,2.8859174075467844,2.8021475244813256,0.00034478596306364295,0.0,0.0,0.0,0.04954954954954955,0.49220103986135183,1,1,4,0,1,401,40121
2021-09-27 09:36:07.673889-04:00,17.91,11,17.92,211,16.47,847,16.48,1069,17.915,16.475,2.885638350756917,2.801844080388571,2.8853592160726205,2.8015405441895487,2.8859174075467844,2.8021475244813256,0.00034478596306364295,0.0005580357287668924,0.010000000000001563,0.0,0.04954954954954955,0.4420668058455115,2,1,4,0,1,401,61112
2021-09-27 09:36:17.687119-04:00,17.92,194,17.93,249,16.47,847,16.48,1069,17.925,16.475,2.886196386485684,2.801844080388571,2.8859174075467844,2.8015405441895487,2.8864752876170416,2.8021475244813256,0.0009028216918305354,-0.0011594825819978283,0.0,0.00999999999999801,0.43792325056433407,0.4420668058455115,1,2,6,1,1,611,31011
2021-09-27 09:36:17.687119-04:00,17.92,194,17.93,249,16.48,502,16.49,1004,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0,0.0,0.0,0.43792325056433407,0.3333333333333333,1,1,3,1,0,310,31011
2021-09-27 09:36:23.695055-04:00,17.92,280,17.93,399,16.48,502,16.49,1004,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,0.0,0.0,0.0,0.41237113402061853,0.3333333333333333,1,1,3,1,0,310,31001
2021-09-27 09:36:23.695055-04:00,17.92,280,17.93,399,16.48,505,16.49,1376,17.925,16.485,2.886196386485684,2.8024508765236944,2.8859174075467844,2.8021475244813256,2.8864752876170416,2.8027541365715076,-0.0002566608901672929,-0.0005580357287668924,-0.010000000000001563,0.0,0.41237113402061853,0.2684742158426369,0,1,3,1,0,310,20010
2021-09-27 09:36:37.713575-04:00,17.91,1,17.92,294,16.48,505,16.49,1376,17.915,16.485,2.885638350756917,2.8024508765236944,2.8853592160726205,2.8021475244813256,2.8859174075467844,2.8027541365715076,-0.0008146966189341853,0.0011594825819978283,0.0,-0.00999999999999801,0.003389830508474576,0.2684742158426369,1,0,2,0,0,200,40101
2021-09-27 09:36:37.713575-04:00,17.91,1,17.92,294,16.47,626,16.48,1104,17.915,16.475,2.885638350756917,2.801844080388571,2.8853592160726205,2.8015405441895487,2.8859174075467844,2.8021475244813256,0.00034478596306364295,-0.00027913468429652255,-0.004999999999999005,0.0,0.003389830508474576,0.36184971098265895,0,1,4,0,1,401,42111
2021-09-27 09:36:47.726803-04:00,17.9,845,17.92,292,16.47,626,16.48,1104,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,0.0,0.0,0.0,0.7431838170624451,0.36184971098265895,1,1,4,2,1,421,42101
2021-09-27 09:36:47.726803-04:00,17.9,845,17.92,292,16.47,896,16.48,1090,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,-0.00027921262222418974,-0.004999999999999005,0.0,0.7431838170624451,0.4511581067472306,0,1,4,2,1,421,30110
2021-09-27 09:36:57.740032-04:00,17.9,1,17.91,284,16.47,896,16.48,1090,17.905,16.475,2.8850800034503963,2.801844080388571,2.884800712846709,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.00021356134345706934,0.0011601865787520538,0.0,-0.010000000000001563,0.0035087719298245615,0.4511581067472306,1,0,3,0,1,301,60111
2021-09-27 09:36:57.740032-04:00,17.9,1,17.91,284,16.46,379,16.47,558,17.905,16.465,2.8850800034503963,2.8012369158283277,2.884800712846709,2.800933195248924,2.8853592160726205,2.8015405441895487,0.0009466252352949844,0.0,0.0,0.0,0.0035087719298245615,0.4044823906083244,1,1,6,0,1,601,62112
2021-09-27 09:37:09.316084-04:00,17.9,269,17.91,11,16.46,379,16.47,558,17.905,16.465,2.8850800034503963,2.8012369158283277,2.884800712846709,2.800933195248924,2.8853592160726205,2.8015405441895487,0.0009466252352949844,-0.0011601865787520538,0.0,0.010000000000001563,0.9607142857142857,0.4044823906083244,1,2,6,2,1,621,32111
2021-09-27 09:37:09.316084-04:00,17.9,269,17.91,11,16.47,907,16.48,1032,17.905,16.475,2.8850800034503963,2.801844080388571,2.884800712846709,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.00021356134345706934,0.0,0.0,0.0,0.9607142857142857,0.46776689014956163,1,1,3,2,1,321,32121
2021-09-27 09:37:09.316084-04:00,17.9,269,17.91,11,16.47,961,16.48,1178,17.905,16.475,2.8850800034503963,2.801844080388571,2.884800712846709,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.00021356134345706934,0.00027921262222418974,0.004999999999999005,0.0,0.9607142857142857,0.4492753623188406,2,1,3,2,1,321,42111
2021-09-27 09:37:09.316084-04:00,17.9,1323,17.92,380,16.47,961,16.48,1178,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,0.0,0.0,0.0,0.7768643570170288,0.4492753623188406,1,1,4,2,1,421,42111
2021-09-27 09:37:25.531728-04:00,17.9,1355,17.92,289,16.47,961,16.48,1178,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,0.0,0.0,0.0,0.8242092457420924,0.4492753623188406,1,1,4,2,1,421,42111
2021-09-27 09:37:25.531728-04:00,17.9,1355,17.92,289,16.47,921,16.48,961,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,0.0,0.0,0.0,0.8242092457420924,0.4893730074388948,1,1,4,2,1,421,41111
2021-09-27 09:37:37.546604-04:00,17.9,846,17.92,429,16.47,921,16.48,961,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,0.0,0.0,0.0,0.6635294117647059,0.4893730074388948,1,1,4,1,1,411,41011
2021-09-27 09:37:37.546604-04:00,17.9,846,17.92,429,16.47,276,16.48,1046,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,0.0,0.0,0.0,0.6635294117647059,0.2087745839636914,1,1,4,1,0,410,41001
2021-09-27 09:37:37.546604-04:00,17.9,846,17.92,429,16.47,285,16.48,1052,17.91,16.475,2.8853592160726205,2.801844080388571,2.884800712846709,2.8015405441895487,2.8859174075467844,2.8021475244813256,6.56512787671204e-05,-0.00027921262222418974,-0.004999999999999005,0.0,0.6635294117647059,0.2131637995512341,0,1,4,1,0,410,32011
2021-09-27 09:37:37.546604-04:00,17.9,869,17.91,1,16.47,285,16.48,1052,17.905,16.475,2.8850800034503963,2.801844080388571,2.884800712846709,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.00021356134345706934,0.0,0.0,0.0,0.9988505747126437,0.2131637995512341,1,1,3,2,0,320,32011
2021-09-27 09:37:57.512225-04:00,17.9,258,17.91,53,16.47,285,16.48,1052,17.905,16.475,2.8850800034503963,2.801844080388571,2.884800712846709,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.00021356134345706934,0.0,0.0,0.0,0.8295819935691319,0.2131637995512341,1,1,3,2,0,320,32000
2021-09-27 09:37:57.512225-04:00,17.9,258,17.91,53,16.47,268,16.48,1389,17.905,16.475,2.8850800034503963,2.801844080388571,2.884800712846709,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.00021356134345706934,0.0006015273463448878,-0.010000000000001563,-0.010000000000001563,0.8295819935691319,0.16173808086904043,0,0,3,2,0,320,52211
2021-09-27 09:38:07.520468-04:00,17.89,45,17.9,11,16.46,943,16.47,258,17.895,16.465,2.884521344217989,2.8012369158283277,2.884241897520628,2.800933195248924,2.884800712846709,2.8015405441895487,0.00038796600288781846,0.0,0.0,0.0,0.8035714285714286,0.7851790174854288,1,1,5,2,2,522,52211
2021-09-27 09:38:11.524762-04:00,17.89,304,17.9,91,16.46,943,16.47,258,17.895,16.465,2.884521344217989,2.8012369158283277,2.884241897520628,2.800933195248924,2.884800712846709,2.8015405441895487,0.00038796600288781846,0.0,0.0,0.0,0.769620253164557,0.7851790174854288,1,1,5,2,2,522,52111
2021-09-27 09:38:11.524762-04:00,17.89,304,17.9,91,16.46,1129,16.47,595,17.895,16.465,2.884521344217989,2.8012369158283277,2.884241897520628,2.800933195248924,2.884800712846709,2.8015405441895487,0.00038796600288781846,0.0,0.0,0.0,0.769620253164557,0.6548723897911833,1,1,5,2,1,521,52221
2021-09-27 09:38:24.542968-04:00,17.89,304,17.9,91,16.46,914,16.47,95,17.895,16.465,2.884521344217989,2.8012369158283277,2.884241897520628,2.800933195248924,2.884800712846709,2.8015405441895487,0.00038796600288781846,0.0002793686287199115,0.004999999999999005,0.0,0.769620253164557,0.9058473736372646,2,1,5,2,2,522,52211
2021-09-27 09:38:24.542968-04:00,17.89,1009,17.91,317,16.46,914,16.47,95,17.9,16.465,2.884800712846709,2.8012369158283277,2.884241897520628,2.800933195248924,2.8853592160726205,2.8015405441895487,0.00066733463160773,0.0,0.0,0.0,0.7609351432880844,0.9058473736372646,1,1,5,2,2,522,52212
2021-09-27 09:38:24.542968-04:00,17.89,1052,17.91,317,16.46,914,16.47,95,17.9,16.465,2.884800712846709,2.8012369158283277,2.884241897520628,2.800933195248924,2.8853592160726205,2.8015405441895487,0.00066733463160773,-0.0011601865787520538,0.0,0.010000000000001563,0.7684441197954711,0.9058473736372646,1,2,5,2,2,522,22011
2021-09-27 09:38:24.542968-04:00,17.89,1052,17.91,317,16.47,161,16.48,1040,17.9,16.475,2.884800712846709,2.801844080388571,2.884241897520628,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.0004928519471443238,0.0,0.0,0.0,0.7684441197954711,0.1340549542048293,1,1,2,2,0,220,22021
2021-09-27 09:38:47.574379-04:00,17.89,1052,17.91,317,16.47,227,16.48,1325,17.9,16.475,2.884800712846709,2.801844080388571,2.884241897520628,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.0004928519471443238,0.00027929060368725445,0.005000000000002558,0.0,0.7684441197954711,0.14626288659793815,2,1,2,2,0,220,30011
2021-09-27 09:38:47.574379-04:00,17.9,43,17.91,416,16.47,227,16.48,1325,17.905,16.475,2.8850800034503963,2.801844080388571,2.884800712846709,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.00021356134345706934,0.0,0.0,0.0,0.09368191721132897,0.14626288659793815,1,1,3,0,0,300,30001
2021-09-27 09:38:52.579996-04:00,17.9,43,17.91,416,16.47,497,16.48,1418,17.905,16.475,2.8850800034503963,2.801844080388571,2.884800712846709,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.00021356134345706934,-0.00027929060368725445,-0.005000000000002558,0.0,0.09368191721132897,0.2595300261096606,0,1,3,0,0,300,22011
2021-09-27 09:38:52.579996-04:00,17.89,1134,17.91,61,16.47,497,16.48,1418,17.9,16.475,2.884800712846709,2.801844080388571,2.884241897520628,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.0004928519471443238,0.0,0.0,0.0,0.9489539748953975,0.2595300261096606,1,1,2,2,0,220,21011
2021-09-27 09:39:03.593549-04:00,17.89,399,17.91,250,16.47,497,16.48,1418,17.9,16.475,2.884800712846709,2.801844080388571,2.884241897520628,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.0004928519471443238,0.0,0.0,0.0,0.6147919876733436,0.2595300261096606,1,1,2,1,0,210,21011
2021-09-27 09:39:03.593549-04:00,17.89,399,17.91,250,16.47,28,16.48,1014,17.9,16.475,2.884800712846709,2.801844080388571,2.884241897520628,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.0004928519471443238,0.0,0.0,0.0,0.6147919876733436,0.026871401151631478,1,1,2,1,0,210,22011
2021-09-27 09:39:03.593549-04:00,17.89,1140,17.91,379,16.47,28,16.48,1014,17.9,16.475,2.884800712846709,2.801844080388571,2.884241897520628,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.0004928519471443238,0.0,0.0,0.0,0.7504937458854509,0.026871401151631478,1,1,2,2,0,220,22001
2021-09-27 09:39:03.593549-04:00,17.89,1140,17.91,379,16.47,23,16.48,904,17.9,16.475,2.884800712846709,2.801844080388571,2.884241897520628,2.8015405441895487,2.8853592160726205,2.8021475244813256,-0.0004928519471443238,-0.0008383401357279219,-0.015000000000000568,0.0,0.7504937458854509,0.02481121898597627,0,1,2,2,0,220,00010
2021-09-27 09:39:27.625298-04:00,17.88,44,17.89,130,16.47,23,16.48,904,17.884999999999998,16.475,2.883962372710981,2.801844080388571,2.883682769745368,2.8015405441895487,2.884241897520628,2.8021475244813256,-0.0013311920828722457,0.0011601865787520538,0.0,-0.010000000000001563,0.25287356321839083,0.02481121898597627,1,0,0,0,0,000,30021
